0,-6.11739e+06,3.27661e+06,-1.41757e+06,-11.6132,151.826,705677,-1404.6,-4815.46,-5091.52
1,-6.1188e+06,3.27179e+06,-1.42267e+06,-11.6555,151.866,705688,-1398.46,-4818.91,-5089.92
2,-6.12019e+06,3.26697e+06,-1.42775e+06,-11.6977,151.907,705699,-1392.32,-4822.36,-5088.32
3,-6.12158e+06,3.26215e+06,-1.43284e+06,-11.74,151.947,705709,-1386.19,-4825.81,-5086.71
4,-6.12296e+06,3.25732e+06,-1.43793e+06,-11.7822,151.988,705720,-1380.05,-4829.25,-5085.09
5,-6.12434e+06,3.25249e+06,-1.44301e+06,-11.8244,152.028,705731,-1373.91,-4832.69,-5083.47
6,-6.12571e+06,3.24766e+06,-1.4481e+06,-11.8667,152.069,705741,-1367.77,-4836.12,-5081.84
7,-6.12708e+06,3.24282e+06,-1.45318e+06,-11.9089,152.11,705752,-1361.63,-4839.55,-5080.21
8,-6.12844e+06,3.23798e+06,-1.45826e+06,-11.9511,152.15,705763,-1355.49,-4842.97,-5078.57
9,-6.12979e+06,3.23313e+06,-1.46333e+06,-11.9933,152.191,705774,-1349.34,-4846.39,-5076.92
10,-6.13113e+06,3.22828e+06,-1.46841e+06,-12.0355,152.231,705785,-1343.2,-4849.8,-5075.27
11,-6.13247e+06,3.22343e+06,-1.47348e+06,-12.0777,152.272,705795,-1337.05,-4853.21,-5073.62
12,-6.13381e+06,3.21858e+06,-1.47856e+06,-12.1198,152.313,705806,-1330.91,-4856.62,-5071.96
13,-6.13514e+06,3.21372e+06,-1.48363e+06,-12.162,152.353,705817,-1324.76,-4860.02,-5070.29
14,-6.13646e+06,3.20886e+06,-1.4887e+06,-12.2042,152.394,705828,-1318.61,-4863.41,-5068.61
15,-6.13777e+06,3.20399e+06,-1.49376e+06,-12.2463,152.435,705839,-1312.46,-4866.81,-5066.94
16,-6.13908e+06,3.19912e+06,-1.49883e+06,-12.2885,152.476,705850,-1306.31,-4870.19,-5065.25
17,-6.14039e+06,3.19425e+06,-1.5039e+06,-12.3306,152.516,705861,-1300.16,-4873.57,-5063.56
18,-6.14168e+06,3.18938e+06,-1.50896e+06,-12.3728,152.557,705871,-1294.01,-4876.95,-5061.86
19,-6.14297e+06,3.1845e+06,-1.51402e+06,-12.4149,152.598,705882,-1287.86,-4880.33,-5060.16
20,-6.14426e+06,3.17962e+06,-1.51908e+06,-12.457,152.639,705893,-1281.7,-4883.69,-5058.46
21,-6.14554e+06,3.17473e+06,-1.52414e+06,-12.4991,152.68,705904,-1275.55,-4887.06,-5056.74
22,-6.14681e+06,3.16984e+06,-1.52919e+06,-12.5412,152.72,705915,-1269.39,-4890.42,-5055.02
23,-6.14808e+06,3.16495e+06,-1.53425e+06,-12.5833,152.761,705926,-1263.24,-4893.77,-5053.3
24,-6.14934e+06,3.16005e+06,-1.5393e+06,-12.6254,152.802,705937,-1257.08,-4897.12,-5051.57
25,-6.15059e+06,3.15516e+06,-1.54435e+06,-12.6675,152.843,705948,-1250.92,-4900.47,-5049.83
26,-6.15184e+06,3.15025e+06,-1.5494e+06,-12.7096,152.884,705959,-1244.76,-4903.81,-5048.09
27,-6.15308e+06,3.14535e+06,-1.55445e+06,-12.7516,152.925,705970,-1238.6,-4907.15,-5046.35
28,-6.15431e+06,3.14044e+06,-1.55949e+06,-12.7937,152.966,705982,-1232.44,-4910.48,-5044.59
29,-6.15554e+06,3.13553e+06,-1.56453e+06,-12.8357,153.007,705993,-1226.28,-4913.81,-5042.83
30,-6.15677e+06,3.13061e+06,-1.56958e+06,-12.8778,153.047,706004,-1220.12,-4917.13,-5041.07
31,-6.15798e+06,3.12569e+06,-1.57462e+06,-12.9198,153.088,706015,-1213.95,-4920.45,-5039.3
32,-6.1592e+06,3.12077e+06,-1.57966e+06,-12.9618,153.129,706026,-1207.79,-4923.76,-5037.52
33,-6.1604e+06,3.11584e+06,-1.58469e+06,-13.0039,153.17,706037,-1201.63,-4927.07,-5035.74
34,-6.1616e+06,3.11092e+06,-1.58973e+06,-13.0459,153.211,706048,-1195.46,-4930.37,-5033.96
35,-6.16279e+06,3.10598e+06,-1.59476e+06,-13.0879,153.252,706059,-1189.29,-4933.67,-5032.16
36,-6.16398e+06,3.10105e+06,-1.59979e+06,-13.1299,153.293,706071,-1183.13,-4936.97,-5030.37
37,-6.16516e+06,3.09611e+06,-1.60482e+06,-13.1719,153.334,706082,-1176.96,-4940.26,-5028.56
38,-6.16633e+06,3.09117e+06,-1.60985e+06,-13.2138,153.375,706093,-1170.79,-4943.54,-5026.75
39,-6.1675e+06,3.08622e+06,-1.61487e+06,-13.2558,153.417,706104,-1164.62,-4946.83,-5024.94
