0,-2.01828e+06,-4.6422e+06,-4.9576e+06,-44.5761,-113.498,717643,6174.29,-3488.78,753.707
1,-2.0121e+06,-4.64569e+06,-4.95684e+06,-44.5675,-113.418,717640,6176.03,-3484.51,759.266
2,-2.00593e+06,-4.64917e+06,-4.95608e+06,-44.5589,-113.338,717636,6177.76,-3480.23,764.825
3,-1.99975e+06,-4.65265e+06,-4.95531e+06,-44.5502,-113.258,717633,6179.48,-3475.96,770.382
4,-1.99357e+06,-4.65612e+06,-4.95454e+06,-44.5415,-113.179,717629,6181.2,-3471.68,775.939
5,-1.98739e+06,-4.65959e+06,-4.95376e+06,-44.5327,-113.099,717625,6182.91,-3467.4,781.495
6,-1.9812e+06,-4.66306e+06,-4.95298e+06,-44.5238,-113.019,717622,6184.61,-3463.11,787.05
7,-1.97502e+06,-4.66652e+06,-4.95219e+06,-44.5149,-112.94,717618,6186.31,-3458.82,792.604
8,-1.96883e+06,-4.66998e+06,-4.95139e+06,-44.5059,-112.86,717614,6188,-3454.52,798.157
9,-1.96264e+06,-4.67343e+06,-4.95059e+06,-44.4969,-112.78,717610,6189.68,-3450.23,803.709
10,-1.95645e+06,-4.67688e+06,-4.94978e+06,-44.4877,-112.701,717607,6191.36,-3445.92,809.261
11,-1.95026e+06,-4.68032e+06,-4.94897e+06,-44.4786,-112.621,717603,6193.03,-3441.62,814.811
12,-1.94406e+06,-4.68376e+06,-4.94815e+06,-44.4693,-112.542,717599,6194.7,-3437.31,820.361
13,-1.93787e+06,-4.6872e+06,-4.94733e+06,-44.46,-112.462,717595,6196.36,-3433,825.91
14,-1.93167e+06,-4.69063e+06,-4.9465e+06,-44.4507,-112.383,717591,6198.01,-3428.68,831.458
15,-1.92547e+06,-4.69405e+06,-4.94567e+06,-44.4412,-112.303,717588,6199.66,-3424.36,837.005
16,-1.91927e+06,-4.69747e+06,-4.94483e+06,-44.4318,-112.224,717584,6201.3,-3420.04,842.551
17,-1.91307e+06,-4.70089e+06,-4.94398e+06,-44.4222,-112.144,717580,6202.93,-3415.71,848.096
18,-1.90687e+06,-4.70431e+06,-4.94313e+06,-44.4126,-112.065,717576,6204.56,-3411.38,853.64
19,-1.90066e+06,-4.70772e+06,-4.94227e+06,-44.403,-111.986,717572,6206.18,-3407.05,859.183
20,-1.89445e+06,-4.71112e+06,-4.94141e+06,-44.3932,-111.906,717568,6207.8,-3402.71,864.725
21,-1.88824e+06,-4.71452e+06,-4.94055e+06,-44.3834,-111.827,717564,6209.41,-3398.37,870.266
22,-1.88203e+06,-4.71792e+06,-4.93967e+06,-44.3736,-111.748,717560,6211.01,-3394.03,875.806
23,-1.87582e+06,-4.72131e+06,-4.93879e+06,-44.3637,-111.668,717555,6212.61,-3389.68,881.346
24,-1.86961e+06,-4.7247e+06,-4.93791e+06,-44.3537,-111.589,717551,6214.2,-3385.33,886.884
25,-1.86339e+06,-4.72808e+06,-4.93702e+06,-44.3437,-111.51,717547,6215.79,-3380.97,892.421
26,-1.85718e+06,-4.73146e+06,-4.93612e+06,-44.3336,-111.431,717543,6217.36,-3376.61,897.958
27,-1.85096e+06,-4.73483e+06,-4.93522e+06,-44.3235,-111.352,717539,6218.94,-3372.25,903.493
28,-1.84474e+06,-4.7382e+06,-4.93432e+06,-44.3132,-111.273,717535,6220.5,-3367.88,909.027
29,-1.83852e+06,-4.74157e+06,-4.93341e+06,-44.303,-111.194,717530,6222.06,-3363.52,914.56
30,-1.8323e+06,-4.74493e+06,-4.93249e+06,-44.2926,-111.115,717526,6223.61,-3359.14,920.093
31,-1.82607e+06,-4.74829e+06,-4.93157e+06,-44.2822,-111.035,717522,6225.16,-3354.77,925.624
32,-1.81985e+06,-4.75164e+06,-4.93064e+06,-44.2718,-110.957,717517,6226.7,-3350.39,931.154
33,-1.81362e+06,-4.75499e+06,-4.9297e+06,-44.2613,-110.878,717513,6228.23,-3346,936.683
34,-1.80739e+06,-4.75833e+06,-4.92876e+06,-44.2507,-110.799,717509,6229.76,-3341.62,942.211
35,-1.80116e+06,-4.76167e+06,-4.92782e+06,-44.2401,-110.72,717504,6231.28,-3337.23,947.738
36,-1.79493e+06,-4.76501e+06,-4.92687e+06,-44.2294,-110.641,717500,6232.8,-3332.83,953.265
37,-1.78869e+06,-4.76834e+06,-4.92591e+06,-44.2186,-110.562,717496,6234.31,-3328.44,958.789
38,-1.78246e+06,-4.77166e+06,-4.92495e+06,-44.2078,-110.483,717491,6235.81,-3324.03,964.313
39,-1.77622e+06,-4.77498e+06,-4.92398e+06,-44.1969,-110.404,717487,6237.31,-3319.63,969.836
40,-1.76998e+06,-4.7783e+06,-4.92301e+06,-44.186,-110.326,717482,6238.8,-3315.22,975.358
41,-1.76374e+06,-4.78161e+06,-4.92203e+06,-44.175,-110.247,717477,6240.28,-3310.81,980.879
42,-1.7575e+06,-4.78492e+06,-4.92105e+06,-44.1639,-110.168,717473,6241.76,-3306.4,986.398
