0,2.53254e+06,4.79182e+06,4.54831e+06,40.1736,62.1429,706205,-6646.96,1413.19,2206.69
1,2.5259e+06,4.79323e+06,4.55051e+06,40.1969,62.2121,706210,-6649.58,1408.8,2201.56
2,2.51924e+06,4.79464e+06,4.55271e+06,40.2202,62.2812,706215,-6652.2,1404.41,2196.44
3,2.51259e+06,4.79604e+06,4.5549e+06,40.2435,62.3505,706220,-6654.81,1400.02,2191.3
4,2.50593e+06,4.79744e+06,4.55709e+06,40.2667,62.4198,706225,-6657.41,1395.62,2186.17
5,2.49928e+06,4.79883e+06,4.55928e+06,40.2899,62.4891,706230,-6660.01,1391.23,2181.04
6,2.49261e+06,4.80022e+06,4.56145e+06,40.313,62.5585,706235,-6662.6,1386.83,2175.9
7,2.48595e+06,4.80161e+06,4.56363e+06,40.3361,62.6279,706240,-6665.18,1382.44,2170.76
8,2.47928e+06,4.80299e+06,4.5658e+06,40.3591,62.6974,706245,-6667.75,1378.04,2165.61
9,2.47262e+06,4.80436e+06,4.56796e+06,40.3821,62.7669,706249,-6670.32,1373.64,2160.47
10,2.46594e+06,4.80573e+06,4.57012e+06,40.405,62.8365,706254,-6672.88,1369.24,2155.32
11,2.45927e+06,4.8071e+06,4.57227e+06,40.4279,62.9061,706259,-6675.44,1364.83,2150.17
12,2.45259e+06,4.80846e+06,4.57442e+06,40.4507,62.9758,706264,-6677.99,1360.43,2145.02
13,2.44591e+06,4.80982e+06,4.57656e+06,40.4735,63.0455,706269,-6680.53,1356.03,2139.86
14,2.43923e+06,4.81118e+06,4.5787e+06,40.4963,63.1153,706274,-6683.06,1351.62,2134.71
15,2.43255e+06,4.81253e+06,4.58083e+06,40.519,63.1852,706279,-6685.59,1347.21,2129.55
16,2.42586e+06,4.81387e+06,4.58296e+06,40.5416,63.255,706284,-6688.11,1342.81,2124.38
17,2.41917e+06,4.81521e+06,4.58508e+06,40.5642,63.325,706289,-6690.62,1338.4,2119.22
