0,-5.0609e+06,4.74826e+06,-1.41757e+06,-11.6132,136.826,705677,-2603.07,-4287.84,-5091.52
1,-5.0635e+06,4.74397e+06,-1.42266e+06,-11.6554,136.866,705688,-2598.04,-4292.76,-5089.92
2,-5.0661e+06,4.73967e+06,-1.42775e+06,-11.6977,136.907,705699,-2593,-4297.68,-5088.31
3,-5.06869e+06,4.73537e+06,-1.43284e+06,-11.7399,136.947,705709,-2587.97,-4302.6,-5086.7
4,-5.07127e+06,4.73107e+06,-1.43793e+06,-11.7822,136.988,705720,-2582.93,-4307.51,-5085.09
5,-5.07385e+06,4.72676e+06,-1.44301e+06,-11.8244,137.028,705731,-2577.89,-4312.42,-5083.47
6,-5.07643e+06,4.72244e+06,-1.44809e+06,-11.8666,137.069,705741,-2572.85,-4317.33,-5081.84
7,-5.079e+06,4.71813e+06,-1.45317e+06,-11.9089,137.11,705752,-2567.8,-4322.23,-5080.21
8,-5.08156e+06,4.7138e+06,-1.45825e+06,-11.9511,137.15,705763,-2562.75,-4327.12,-5078.57
9,-5.08412e+06,4.70947e+06,-1.46333e+06,-11.9933,137.191,705774,-2557.7,-4332.02,-5076.92
10,-5.08668e+06,4.70514e+06,-1.46841e+06,-12.0355,137.231,705785,-2552.65,-4336.9,-5075.27
11,-5.08923e+06,4.7008e+06,-1.47348e+06,-12.0776,137.272,705795,-2547.6,-4341.79,-5073.62
12,-5.09178e+06,4.69645e+06,-1.47855e+06,-12.1198,137.313,705806,-2542.55,-4346.67,-5071.95
13,-5.09432e+06,4.6921e+06,-1.48363e+06,-12.162,137.353,705817,-2537.49,-4351.54,-5070.29
14,-5.09685e+06,4.68775e+06,-1.48869e+06,-12.2042,137.394,705828,-2532.43,-4356.41,-5068.61
15,-5.09938e+06,4.68339e+06,-1.49376e+06,-12.2463,137.435,705839,-2527.37,-4361.28,-5066.93
16,-5.1019e+06,4.67903e+06,-1.49883e+06,-12.2885,137.476,705850,-2522.3,-4366.15,-5065.25
17,-5.10442e+06,4.67466e+06,-1.50389e+06,-12.3306,137.516,705861,-2517.24,-4371,-5063.56
18,-5.10694e+06,4.67029e+06,-1.50896e+06,-12.3728,137.557,705871,-2512.17,-4375.86,-5061.86
19,-5.10945e+06,4.66591e+06,-1.51402e+06,-12.4149,137.598,705882,-2507.1,-4380.71,-5060.16
20,-5.11195e+06,4.66152e+06,-1.51908e+06,-12.457,137.639,705893,-2502.03,-4385.56,-5058.45
21,-5.11445e+06,4.65714e+06,-1.52413e+06,-12.4991,137.68,705904,-2496.95,-4390.4,-5056.74
22,-5.11695e+06,4.65274e+06,-1.52919e+06,-12.5412,137.72,705915,-2491.88,-4395.24,-5055.02
23,-5.11944e+06,4.64835e+06,-1.53424e+06,-12.5833,137.761,705926,-2486.8,-4400.07,-5053.3
24,-5.12192e+06,4.64394e+06,-1.5393e+06,-12.6254,137.802,705937,-2481.72,-4404.9,-5051.57
25,-5.1244e+06,4.63954e+06,-1.54435e+06,-12.6675,137.843,705948,-2476.64,-4409.73,-5049.83
26,-5.12687e+06,4.63512e+06,-1.5494e+06,-12.7096,137.884,705959,-2471.55,-4414.55,-5048.09
27,-5.12934e+06,4.63071e+06,-1.55444e+06,-12.7516,137.925,705970,-2466.46,-4419.37,-5046.34
28,-5.13181e+06,4.62628e+06,-1.55949e+06,-12.7937,137.966,705982,-2461.38,-4424.18,-5044.59
29,-5.13427e+06,4.62186e+06,-1.56453e+06,-12.8357,138.007,705993,-2456.29,-4428.99,-5042.83
30,-5.13672e+06,4.61743e+06,-1.56957e+06,-12.8778,138.047,706004,-2451.19,-4433.79,-5041.07
31,-5.13917e+06,4.61299e+06,-1.57461e+06,-12.9198,138.088,706015,-2446.1,-4438.59,-5039.3
32,-5.14161e+06,4.60855e+06,-1.57965e+06,-12.9618,138.129,706026,-2441,-4443.39,-5037.52
33,-5.14405e+06,4.6041e+06,-1.58469e+06,-13.0038,138.17,706037,-2435.9,-4448.18,-5035.74
34,-5.14648e+06,4.59965e+06,-1.58972e+06,-13.0459,138.211,706048,-2430.8,-4452.97,-5033.96
35,-5.14891e+06,4.5952e+06,-1.59476e+06,-13.0879,138.252,706059,-2425.7,-4457.75,-5032.16
36,-5.15134e+06,4.59074e+06,-1.59979e+06,-13.1298,138.293,706071,-2420.6,-4462.53,-5030.37
37,-5.15375e+06,4.58627e+06,-1.60482e+06,-13.1718,138.334,706082,-2415.49,-4467.3,-5028.56
38,-5.15617e+06,4.5818e+06,-1.60985e+06,-13.2138,138.375,706093,-2410.38,-4472.07,-5026.75
39,-5.15857e+06,4.57733e+06,-1.61487e+06,-13.2558,138.417,706104,-2405.27,-4476.84,-5024.94
40,-5.16098e+06,4.57285e+06,-1.6199e+06,-13.2977,138.458,706116,-2400.16,-4481.6,-5023.12
41,-5.16337e+06,4.56837e+06,-1.62492e+06,-13.3397,138.499,706127,-2395.04,-4486.36,-5021.29
42,-5.16577e+06,4.56388e+06,-1.62994e+06,-13.3816,138.54,706138,-2389.93,-4491.11,-5019.46
43,-5.16815e+06,4.55938e+06,-1.63496e+06,-13.4236,138.581,706149,-2384.81,-4495.86,-5017.62
44,-5.17054e+06,4.55489e+06,-1.63997e+06,-13.4655,138.622,706161,-2379.69,-4500.61,-5015.78
45,-5.17291e+06,4.55038e+06,-1.64499e+06,-13.5074,138.663,706172,-2374.57,-4505.35,-5013.93
46,-5.17529e+06,4.54587e+06,-1.65e+06,-13.5493,138.705,706183,-2369.44,-4510.08,-5012.07
47,-5.17765e+06,4.54136e+06,-1.65501e+06,-13.5912,138.746,706195,-2364.32,-4514.82,-5010.21
48,-5.18001e+06,4.53685e+06,-1.66002e+06,-13.6331,138.787,706206,-2359.19,-4519.54,-5008.35
49,-5.18237e+06,4.53232e+06,-1.66503e+06,-13.675,138.828,706217,-2354.06,-4524.27,-5006.48
50,-5.18472e+06,4.5278e+06,-1.67003e+06,-13.7169,138.869,706229,-2348.93,-4528.99,-5004.6
51,-5.18707e+06,4.52327e+06,-1.67504e+06,-13.7588,138.911,706240,-2343.79,-4533.7,-5002.72
52,-5.18941e+06,4.51873e+06,-1.68004e+06,-13.8006,138.952,706252,-2338.66,-4538.41,-5000.83
53,-5.19175e+06,4.51419e+06,-1.68504e+06,-13.8425,138.993,706263,-2333.52,-4543.12,-4998.93
54,-5.19408e+06,4.50964e+06,-1.69004e+06,-13.8843,139.035,706275,-2328.38,-4547.82,-4997.03
