0,4.79183e+06,-2.53255e+06,4.54829e+06,40.1734,-27.8571,706205,1413.2,6646.96,2206.7
1,4.79324e+06,-2.5259e+06,4.5505e+06,40.1968,-27.788,706210,1408.81,6649.58,2201.57
2,4.79465e+06,-2.51925e+06,4.5527e+06,40.2201,-27.7188,706215,1404.42,6652.2,2196.44
3,4.79605e+06,-2.5126e+06,4.55489e+06,40.2433,-27.6495,706220,1400.02,6654.81,2191.31
4,4.79745e+06,-2.50594e+06,4.55708e+06,40.2666,-27.5803,706225,1395.63,6657.41,2186.18
5,4.79884e+06,-2.49928e+06,4.55926e+06,40.2897,-27.5109,706230,1391.23,6660,2181.04
6,4.80023e+06,-2.49262e+06,4.56144e+06,40.3128,-27.4416,706235,1386.84,6662.59,2175.91
7,4.80162e+06,-2.48596e+06,4.56361e+06,40.3359,-27.3721,706240,1382.44,6665.18,2170.77
8,4.803e+06,-2.47929e+06,4.56578e+06,40.3589,-27.3026,706244,1378.04,6667.75,2165.62
9,4.80437e+06,-2.47262e+06,4.56794e+06,40.3819,-27.2331,706249,1373.64,6670.32,2160.48
10,4.80574e+06,-2.46595e+06,4.5701e+06,40.4049,-27.1635,706254,1369.24,6672.88,2155.33
11,4.80711e+06,-2.45928e+06,4.57226e+06,40.4277,-27.0939,706259,1364.84,6675.44,2150.18
12,4.80847e+06,-2.4526e+06,4.5744e+06,40.4506,-27.0242,706264,1360.44,6677.98,2145.03
13,4.80983e+06,-2.44592e+06,4.57655e+06,40.4734,-26.9545,706269,1356.03,6680.52,2139.87
14,4.81119e+06,-2.43924e+06,4.57868e+06,40.4961,-26.8847,706274,1351.63,6683.06,2134.71
15,4.81253e+06,-2.43255e+06,4.58081e+06,40.5188,-26.8149,706279,1347.22,6685.59,2129.55
16,4.81388e+06,-2.42587e+06,4.58294e+06,40.5415,-26.745,706284,1342.81,6688.11,2124.39
17,4.81522e+06,-2.41918e+06,4.58506e+06,40.5641,-26.6751,706289,1338.4,6690.62,2119.23
