0,613530,-7.05494e+06,-7488.35,-0.0609544,-85.0298,703439,4771.23,414.91,5309.12
1,618301,-7.05452e+06,-2179.23,-0.0177387,-84.9911,703433,4770.6,422.105,5309.13
2,623072,-7.0541e+06,3129.9,0.0254771,-84.9523,703427,4769.97,429.3,5309.13
3,627841,-7.05367e+06,8439.02,0.068693,-84.9136,703422,4769.33,436.495,5309.12
4,632610,-7.05323e+06,13748.1,0.111909,-84.8748,703416,4768.69,443.689,5309.11
5,637379,-7.05278e+06,19057.2,0.155125,-84.8361,703411,4768.05,450.883,5309.09
6,642146,-7.05232e+06,24366.3,0.198341,-84.7973,703405,4767.4,458.076,5309.06
7,646913,-7.05186e+06,29675.4,0.241557,-84.7586,703400,4766.74,465.269,5309.03
8,651680,-7.05139e+06,34984.4,0.284772,-84.7198,703394,4766.08,472.462,5309
9,656445,-7.05092e+06,40293.3,0.327988,-84.6811,703389,4765.42,479.654,5308.95
10,661211,-7.05043e+06,45602.3,0.371204,-84.6423,703383,4764.76,486.846,5308.91
11,665975,-7.04994e+06,50911.2,0.414419,-84.6036,703378,4764.08,494.038,5308.85
12,670739,-7.04945e+06,56220,0.457634,-84.5648,703373,4763.41,501.229,5308.79
13,675502,-7.04894e+06,61528.7,0.500849,-84.526,703367,4762.73,508.419,5308.73
14,680264,-7.04843e+06,66837.4,0.544064,-84.4873,703362,4762.05,515.609,5308.65
15,685026,-7.04791e+06,72146,0.587279,-84.4485,703357,4761.36,522.799,5308.57
16,689787,-7.04738e+06,77454.6,0.630493,-84.4098,703351,4760.67,529.988,5308.49
17,694547,-7.04685e+06,82763,0.673707,-84.371,703346,4759.97,537.177,5308.4
18,699307,-7.04631e+06,88071.4,0.716921,-84.3323,703341,4759.27,544.365,5308.3
19,704066,-7.04576e+06,93379.6,0.760134,-84.2935,703335,4758.56,551.553,5308.2
20,708824,-7.04521e+06,98687.8,0.803347,-84.2548,703330,4757.86,558.74,5308.09
21,713581,-7.04464e+06,103996,0.84656,-84.216,703325,4757.14,565.927,5307.98
22,718338,-7.04407e+06,109304,0.889772,-84.1772,703320,4756.42,573.113,5307.86
23,723094,-7.0435e+06,114612,0.932984,-84.1385,703315,4755.7,580.298,5307.73
24,727850,-7.04291e+06,119919,0.976195,-84.0997,703309,4754.98,587.484,5307.6
25,732604,-7.04232e+06,125227,1.01941,-84.061,703304,4754.24,594.668,5307.46
26,737358,-7.04172e+06,130534,1.06262,-84.0222,703299,4753.51,601.852,5307.32
27,742111,-7.04112e+06,135841,1.10583,-83.9834,703294,4752.77,609.036,5307.17
28,746864,-7.04051e+06,141148,1.14903,-83.9447,703289,4752.03,616.219,5307.01
29,751615,-7.03989e+06,146455,1.19224,-83.9059,703284,4751.28,623.401,5306.85
30,756366,-7.03926e+06,151762,1.23545,-83.8671,703279,4750.53,630.583,5306.68
31,761116,-7.03862e+06,157069,1.27866,-83.8283,703274,4749.77,637.765,5306.51
32,765866,-7.03798e+06,162375,1.32186,-83.7896,703269,4749.01,644.945,5306.33
33,770614,-7.03733e+06,167681,1.36507,-83.7508,703264,4748.25,652.125,5306.14
34,775362,-7.03668e+06,172987,1.40828,-83.712,703259,4747.48,659.305,5305.95
35,780109,-7.03602e+06,178293,1.45148,-83.6732,703254,4746.7,666.484,5305.75
36,784856,-7.03535e+06,183599,1.49468,-83.6345,703249,4745.93,673.662,5305.55
37,789601,-7.03467e+06,188904,1.53789,-83.5957,703244,4745.14,680.84,5305.34
38,794346,-7.03398e+06,194210,1.58109,-83.5569,703240,4744.36,688.017,5305.12
39,799090,-7.03329e+06,199515,1.62429,-83.5181,703235,4743.57,695.193,5304.9
40,803833,-7.03259e+06,204819,1.66749,-83.4793,703230,4742.77,702.369,5304.67
41,808575,-7.03189e+06,210124,1.71069,-83.4405,703225,4741.97,709.544,5304.44
42,813317,-7.03117e+06,215428,1.75389,-83.4018,703220,4741.17,716.718,5304.2
43,818058,-7.03045e+06,220732,1.79709,-83.363,703216,4740.36,723.892,5303.95
44,822798,-7.02973e+06,226036,1.84028,-83.3242,703211,4739.55,731.065,5303.7
45,827537,-7.02899e+06,231340,1.88348,-83.2854,703206,4738.74,738.238,5303.44
46,832275,-7.02825e+06,236643,1.92667,-83.2466,703201,4737.92,745.409,5303.18
47,837013,-7.0275e+06,241946,1.96987,-83.2078,703197,4737.09,752.58,5302.91
48,841749,-7.02675e+06,247249,2.01306,-83.169,703192,4736.26,759.751,5302.63
49,846485,-7.02598e+06,252551,2.05625,-83.1302,703187,4735.43,766.92,5302.35
50,851220,-7.02521e+06,257854,2.09944,-83.0913,703183,4734.59,774.089,5302.07
51,855954,-7.02443e+06,263155,2.14263,-83.0525,703178,4733.75,781.257,5301.77
52,860688,-7.02365e+06,268457,2.18582,-83.0137,703174,4732.91,788.425,5301.47
53,865420,-7.02286e+06,273758,2.229,-82.9749,703169,4732.06,795.591,5301.17
54,870152,-7.02206e+06,279059,2.27219,-82.9361,703165,4731.2,802.757,5300.86
55,874883,-7.02125e+06,284360,2.31537,-82.8973,703160,4730.34,809.923,5300.54
56,879612,-7.02044e+06,289660,2.35856,-82.8584,703156,4729.48,817.087,5300.21
57,884341,-7.01962e+06,294961,2.40174,-82.8196,703151,4728.61,824.251,5299.89
58,889070,-7.01879e+06,300260,2.44492,-82.7808,703147,4727.74,831.414,5299.55
59,893797,-7.01795e+06,305560,2.4881,-82.742,703142,4726.87,838.576,5299.21
60,898523,-7.01711e+06,310859,2.53128,-82.7031,703138,4725.99,845.737,5298.86
61,903249,-7.01626e+06,316157,2.57445,-82.6643,703134,4725.1,852.897,5298.51
62,907974,-7.01541e+06,321456,2.61763,-82.6255,703129,4724.21,860.057,5298.15
63,912697,-7.01454e+06,326754,2.6608,-82.5866,703125,4723.32,867.216,5297.78
64,917420,-7.01367e+06,332051,2.70397,-82.5478,703121,4722.42,874.374,5297.41
65,922142,-7.01279e+06,337348,2.74714,-82.5089,703116,4721.52,881.531,5297.03
66,926863,-7.01191e+06,342645,2.79031,-82.4701,703112,4720.62,888.687,5296.65
67,931583,-7.01102e+06,347942,2.83348,-82.4312,703108,4719.71,895.843,5296.26
68,936303,-7.01012e+06,353238,2.87665,-82.3923,703104,4718.8,902.998,5295.87
69,941021,-7.00921e+06,358533,2.91981,-82.3535,703099,4717.88,910.151,5295.47
70,945738,-7.0083e+06,363829,2.96297,-82.3146,703095,4716.96,917.304,5295.06
71,950455,-7.00738e+06,369124,3.00613,-82.2757,703091,4716.03,924.456,5294.65
72,955170,-7.00645e+06,374418,3.04929,-82.2369,703087,4715.1,931.608,5294.23
73,959885,-7.00551e+06,379712,3.09245,-82.198,703083,4714.16,938.758,5293.8
74,964599,-7.00457e+06,385006,3.13561,-82.1591,703079,4713.22,945.907,5293.37
75,969312,-7.00362e+06,390299,3.17876,-82.1202,703074,4712.28,953.056,5292.93
76,974023,-7.00266e+06,395592,3.22191,-82.0814,703070,4711.33,960.203,5292.49
77,978734,-7.0017e+06,400884,3.26506,-82.0425,703066,4710.38,967.35,5292.04
78,983444,-7.00073e+06,406176,3.30821,-82.0036,703062,4709.43,974.496,5291.59
79,988153,-6.99975e+06,411467,3.35136,-81.9647,703058,4708.47,981.64,5291.13
80,992861,-6.99877e+06,416758,3.3945,-81.9258,703054,4707.5,988.784,5290.66
81,997568,-6.99777e+06,422048,3.43765,-81.8869,703050,4706.53,995.927,5290.19
82,1.00227e+06,-6.99677e+06,427338,3.48079,-81.848,703046,4705.56,1003.07,5289.71
83,1.00698e+06,-6.99577e+06,432628,3.52393,-81.809,703043,4704.58,1010.21,5289.22
84,1.01168e+06,-6.99475e+06,437917,3.56706,-81.7701,703039,4703.6,1017.35,5288.73
85,1.01639e+06,-6.99373e+06,443205,3.6102,-81.7312,703035,4702.62,1024.49,5288.24
86,1.02109e+06,-6.9927e+06,448493,3.65333,-81.6923,703031,4701.63,1031.63,5287.73
87,1.02579e+06,-6.99167e+06,453781,3.69646,-81.6533,703027,4700.63,1038.76,5287.23
88,1.03049e+06,-6.99063e+06,459068,3.73959,-81.6144,703023,4699.63,1045.9,5286.71
89,1.03519e+06,-6.98958e+06,464354,3.78272,-81.5755,703019,4698.63,1053.04,5286.19
90,1.03989e+06,-6.98852e+06,469640,3.82585,-81.5365,703016,4697.62,1060.17,5285.67
91,1.04458e+06,-6.98746e+06,474925,3.86897,-81.4976,703012,4696.61,1067.3,5285.13
92,1.04928e+06,-6.98639e+06,480210,3.91209,-81.4586,703008,4695.6,1074.43,5284.59
93,1.05398e+06,-6.98531e+06,485495,3.95521,-81.4197,703004,4694.58,1081.56,5284.05
94,1.05867e+06,-6.98422e+06,490778,3.99832,-81.3807,703001,4693.56,1088.69,5283.5
95,1.06336e+06,-6.98313e+06,496062,4.04144,-81.3417,702997,4692.53,1095.82,5282.94
96,1.06805e+06,-6.98203e+06,501344,4.08455,-81.3028,702993,4691.5,1102.95,5282.38
97,1.07275e+06,-6.98093e+06,506626,4.12766,-81.2638,702990,4690.46,1110.08,5281.81
98,1.07744e+06,-6.97981e+06,511908,4.17076,-81.2248,702986,4689.42,1117.2,5281.24
99,1.08212e+06,-6.97869e+06,517189,4.21387,-81.1858,702983,4688.38,1124.33,5280.66
100,1.08681e+06,-6.97756e+06,522469,4.25697,-81.1469,702979,4687.33,1131.45,5280.07
101,1.0915e+06,-6.97643e+06,527749,4.30007,-81.1079,702976,4686.27,1138.57,5279.48
102,1.09618e+06,-6.97529e+06,533028,4.34317,-81.0689,702972,4685.22,1145.7,5278.88
103,1.10087e+06,-6.97414e+06,538307,4.38626,-81.0299,702969,4684.15,1152.82,5278.28
104,1.10555e+06,-6.97298e+06,543585,4.42936,-80.9909,702965,4683.09,1159.93,5277.67
105,1.11024e+06,-6.97182e+06,548862,4.47245,-80.9518,702962,4682.02,1167.05,5277.06
106,1.11492e+06,-6.97065e+06,554139,4.51553,-80.9128,702958,4680.95,1174.17,5276.43
107,1.1196e+06,-6.96947e+06,559415,4.55862,-80.8738,702955,4679.87,1181.28,5275.81
108,1.12428e+06,-6.96828e+06,564690,4.6017,-80.8348,702951,4678.78,1188.4,5275.17
109,1.12895e+06,-6.96709e+06,569965,4.64478,-80.7957,702948,4677.7,1195.51,5274.53
110,1.13363e+06,-6.96589e+06,575239,4.68786,-80.7567,702945,4676.61,1202.62,5273.89
111,1.13831e+06,-6.96469e+06,580513,4.73093,-80.7177,702941,4675.51,1209.74,5273.24
112,1.14298e+06,-6.96347e+06,585786,4.774,-80.6786,702938,4674.41,1216.84,5272.58
113,1.14766e+06,-6.96225e+06,591058,4.81707,-80.6395,702935,4673.31,1223.95,5271.92
114,1.15233e+06,-6.96103e+06,596330,4.86014,-80.6005,702931,4672.2,1231.06,5271.25
115,1.157e+06,-6.95979e+06,601601,4.9032,-80.5614,702928,4671.09,1238.17,5270.57
116,1.16167e+06,-6.95855e+06,606871,4.94626,-80.5223,702925,4669.97,1245.27,5269.89
117,1.16634e+06,-6.9573e+06,612140,4.98932,-80.4833,702922,4668.85,1252.38,5269.2
118,1.17101e+06,-6.95604e+06,617409,5.03237,-80.4442,702919,4667.73,1259.48,5268.51
119,1.17568e+06,-6.95478e+06,622677,5.07543,-80.4051,702915,4666.6,1266.58,5267.81
120,1.18034e+06,-6.95351e+06,627945,5.11848,-80.366,702912,4665.47,1273.68,5267.11
121,1.18501e+06,-6.95223e+06,633212,5.16152,-80.3269,702909,4664.33,1280.78,5266.4
122,1.18967e+06,-6.95095e+06,638478,5.20457,-80.2878,702906,4663.19,1287.88,5265.68
123,1.19433e+06,-6.94966e+06,643743,5.24761,-80.2487,702903,4662.04,1294.97,5264.96
124,1.199e+06,-6.94836e+06,649008,5.29064,-80.2096,702900,4660.9,1302.07,5264.23
125,1.20366e+06,-6.94705e+06,654271,5.33368,-80.1704,702897,4659.74,1309.16,5263.49
126,1.20831e+06,-6.94574e+06,659535,5.37671,-80.1313,702894,4658.58,1316.25,5262.75
127,1.21297e+06,-6.94442e+06,664797,5.41974,-80.0922,702891,4657.42,1323.34,5262.01
128,1.21763e+06,-6.94309e+06,670059,5.46276,-80.053,702888,4656.26,1330.43,5261.26
129,1.22229e+06,-6.94176e+06,675319,5.50579,-80.0139,702885,4655.09,1337.52,5260.5
130,1.22694e+06,-6.94042e+06,680580,5.5488,-79.9747,702882,4653.91,1344.61,5259.73
131,1.23159e+06,-6.93907e+06,685839,5.59182,-79.9356,702879,4652.73,1351.7,5258.96
132,1.23625e+06,-6.93772e+06,691097,5.63483,-79.8964,702876,4651.55,1358.78,5258.19
133,1.2409e+06,-6.93635e+06,696355,5.67784,-79.8572,702873,4650.36,1365.86,5257.41
134,1.24555e+06,-6.93498e+06,701612,5.72085,-79.818,702870,4649.17,1372.95,5256.62
135,1.25019e+06,-6.93361e+06,706869,5.76385,-79.7789,702867,4647.98,1380.03,5255.82
136,1.25484e+06,-6.93222e+06,712124,5.80685,-79.7397,702865,4646.78,1387.11,5255.02
137,1.25949e+06,-6.93083e+06,717379,5.84985,-79.7005,702862,4645.57,1394.18,5254.22
138,1.26413e+06,-6.92944e+06,722632,5.89284,-79.6613,702859,4644.36,1401.26,5253.41
139,1.26878e+06,-6.92803e+06,727885,5.93583,-79.622,702856,4643.15,1408.33,5252.59
140,1.27342e+06,-6.92662e+06,733138,5.97881,-79.5828,702854,4641.94,1415.41,5251.77
141,1.27806e+06,-6.9252e+06,738389,6.0218,-79.5436,702851,4640.71,1422.48,5250.94
142,1.2827e+06,-6.92377e+06,743639,6.06478,-79.5044,702848,4639.49,1429.55,5250.1
143,1.28734e+06,-6.92234e+06,748889,6.10775,-79.4651,702846,4638.26,1436.62,5249.26
144,1.29198e+06,-6.9209e+06,754138,6.15072,-79.4259,702843,4637.03,1443.69,5248.41
145,1.29661e+06,-6.91945e+06,759386,6.19369,-79.3866,702840,4635.79,1450.76,5247.56
146,1.30125e+06,-6.918e+06,764633,6.23666,-79.3474,702838,4634.55,1457.82,5246.7
147,1.30588e+06,-6.91654e+06,769879,6.27962,-79.3081,702835,4633.3,1464.89,5245.84
148,1.31052e+06,-6.91507e+06,775125,6.32258,-79.2688,702832,4632.06,1471.95,5244.97
149,1.31515e+06,-6.91359e+06,780369,6.36553,-79.2295,702830,4630.8,1479.01,5244.09
150,1.31978e+06,-6.91211e+06,785613,6.40848,-79.1902,702827,4629.54,1486.07,5243.21
151,1.32441e+06,-6.91062e+06,790856,6.45143,-79.1509,702825,4628.28,1493.13,5242.32
152,1.32903e+06,-6.90913e+06,796098,6.49437,-79.1116,702822,4627.02,1500.18,5241.42
153,1.33366e+06,-6.90762e+06,801338,6.53731,-79.0723,702820,4625.75,1507.24,5240.52
154,1.33829e+06,-6.90611e+06,806579,6.58025,-79.033,702817,4624.47,1514.29,5239.62
155,1.34291e+06,-6.90459e+06,811818,6.62318,-78.9937,702815,4623.19,1521.34,5238.71
156,1.34753e+06,-6.90307e+06,817056,6.66611,-78.9543,702813,4621.91,1528.39,5237.79
157,1.35215e+06,-6.90154e+06,822293,6.70903,-78.915,702810,4620.62,1535.44,5236.86
158,1.35677e+06,-6.9e+06,827530,6.75195,-78.8756,702808,4619.33,1542.49,5235.93
159,1.36139e+06,-6.89845e+06,832765,6.79487,-78.8363,702806,4618.04,1549.54,5235
160,1.36601e+06,-6.8969e+06,838000,6.83778,-78.7969,702803,4616.74,1556.58,5234.06
161,1.37063e+06,-6.89534e+06,843233,6.88069,-78.7575,702801,4615.43,1563.62,5233.11
162,1.37524e+06,-6.89377e+06,848466,6.92359,-78.7182,702799,4614.13,1570.66,5232.15
163,1.37985e+06,-6.8922e+06,853698,6.96649,-78.6788,702796,4612.81,1577.7,5231.2
164,1.38447e+06,-6.89062e+06,858928,7.00939,-78.6394,702794,4611.5,1584.74,5230.23
165,1.38908e+06,-6.88903e+06,864158,7.05228,-78.6,702792,4610.18,1591.78,5229.26
166,1.39369e+06,-6.88743e+06,869387,7.09517,-78.5605,702790,4608.85,1598.81,5228.28
167,1.39829e+06,-6.88583e+06,874615,7.13806,-78.5211,702788,4607.53,1605.85,5227.3
168,1.4029e+06,-6.88422e+06,879841,7.18094,-78.4817,702785,4606.19,1612.88,5226.31
169,1.40751e+06,-6.8826e+06,885067,7.22381,-78.4423,702783,4604.86,1619.91,5225.32
170,1.41211e+06,-6.88098e+06,890292,7.26668,-78.4028,702781,4603.52,1626.94,5224.32
171,1.41671e+06,-6.87935e+06,895516,7.30955,-78.3634,702779,4602.17,1633.97,5223.31
172,1.42131e+06,-6.87771e+06,900739,7.35242,-78.3239,702777,4600.82,1640.99,5222.3
173,1.42591e+06,-6.87607e+06,905960,7.39527,-78.2844,702775,4599.47,1648.02,5221.28
174,1.43051e+06,-6.87442e+06,911181,7.43813,-78.2449,702773,4598.11,1655.04,5220.25
175,1.43511e+06,-6.87276e+06,916401,7.48098,-78.2055,702771,4596.75,1662.06,5219.22
176,1.43971e+06,-6.87109e+06,921620,7.52383,-78.166,702769,4595.38,1669.08,5218.19
177,1.4443e+06,-6.86942e+06,926837,7.56667,-78.1265,702767,4594.02,1676.09,5217.15
178,1.4489e+06,-6.86774e+06,932054,7.60951,-78.0869,702765,4592.64,1683.11,5216.1
179,1.45349e+06,-6.86605e+06,937269,7.65234,-78.0474,702763,4591.26,1690.12,5215.04
180,1.45808e+06,-6.86436e+06,942484,7.69517,-78.0079,702761,4589.88,1697.14,5213.99
181,1.46267e+06,-6.86266e+06,947697,7.73799,-77.9683,702759,4588.5,1704.15,5212.92
182,1.46725e+06,-6.86095e+06,952910,7.78081,-77.9288,702757,4587.11,1711.16,5211.85
183,1.47184e+06,-6.85924e+06,958121,7.82363,-77.8892,702755,4585.71,1718.16,5210.77
184,1.47643e+06,-6.85752e+06,963331,7.86644,-77.8497,702754,4584.31,1725.17,5209.69
185,1.48101e+06,-6.85579e+06,968541,7.90924,-77.8101,702752,4582.91,1732.17,5208.6
186,1.48559e+06,-6.85405e+06,973749,7.95204,-77.7705,702750,4581.5,1739.17,5207.51
187,1.49017e+06,-6.85231e+06,978956,7.99484,-77.7309,702748,4580.09,1746.17,5206.4
188,1.49475e+06,-6.85056e+06,984161,8.03763,-77.6913,702747,4578.68,1753.17,5205.3
189,1.49933e+06,-6.8488e+06,989366,8.08042,-77.6517,702745,4577.26,1760.17,5204.19
190,1.50391e+06,-6.84704e+06,994570,8.1232,-77.6121,702743,4575.84,1767.16,5203.07
191,1.50848e+06,-6.84527e+06,999772,8.16598,-77.5724,702741,4574.41,1774.16,5201.94
192,1.51306e+06,-6.84349e+06,1.00497e+06,8.20875,-77.5328,702740,4572.98,1781.15,5200.81
193,1.51763e+06,-6.8417e+06,1.01017e+06,8.25152,-77.4931,702738,4571.54,1788.14,5199.68
194,1.5222e+06,-6.83991e+06,1.01537e+06,8.29428,-77.4535,702736,4570.1,1795.13,5198.54
195,1.52677e+06,-6.83811e+06,1.02057e+06,8.33704,-77.4138,702735,4568.66,1802.11,5197.39
196,1.53134e+06,-6.83631e+06,1.02577e+06,8.3798,-77.3741,702733,4567.21,1809.1,5196.24
197,1.5359e+06,-6.8345e+06,1.03096e+06,8.42255,-77.3345,702732,4565.76,1816.08,5195.08
198,1.54047e+06,-6.83268e+06,1.03616e+06,8.46529,-77.2948,702730,4564.31,1823.06,5193.91
199,1.54503e+06,-6.83085e+06,1.04135e+06,8.50803,-77.255,702729,4562.85,1830.04,5192.74
