0,-6.52402e+06,510810,-2.71275e+06,-22.6388,175.523,708988,-2251.25,-5104.15,4461.41
1,-6.52626e+06,505706,-2.70829e+06,-22.5995,175.569,708975,-2244.71,-5104.39,4464.46
2,-6.52851e+06,500601,-2.70382e+06,-22.5603,175.615,708961,-2238.17,-5104.62,4467.5
3,-6.53074e+06,495497,-2.69935e+06,-22.521,175.661,708948,-2231.62,-5104.85,4470.54
4,-6.53297e+06,490392,-2.69488e+06,-22.4818,175.707,708934,-2225.07,-5105.08,4473.57
5,-6.53519e+06,485286,-2.6904e+06,-22.4425,175.753,708920,-2218.52,-5105.3,4476.6
6,-6.53741e+06,480181,-2.68593e+06,-22.4032,175.799,708907,-2211.97,-5105.52,4479.62
7,-6.53961e+06,475075,-2.68144e+06,-22.3638,175.845,708893,-2205.42,-5105.73,4482.64
8,-6.54182e+06,469970,-2.67696e+06,-22.3245,175.891,708880,-2198.86,-5105.93,4485.66
9,-6.54401e+06,464864,-2.67247e+06,-22.2852,175.937,708866,-2192.3,-5106.13,4488.66
10,-6.5462e+06,459757,-2.66798e+06,-22.2458,175.983,708853,-2185.74,-5106.33,4491.67
11,-6.54838e+06,454651,-2.66349e+06,-22.2064,176.028,708839,-2179.17,-5106.52,4494.66
12,-6.55056e+06,449544,-2.65899e+06,-22.167,176.074,708826,-2172.61,-5106.71,4497.66
13,-6.55273e+06,444437,-2.65449e+06,-22.1276,176.12,708812,-2166.04,-5106.89,4500.65
14,-6.55489e+06,439330,-2.64999e+06,-22.0882,176.166,708799,-2159.46,-5107.07,4503.63
15,-6.55705e+06,434223,-2.64549e+06,-22.0487,176.211,708785,-2152.89,-5107.24,4506.61
16,-6.5592e+06,429116,-2.64098e+06,-22.0092,176.257,708772,-2146.31,-5107.41,4509.58
17,-6.56134e+06,424009,-2.63647e+06,-21.9698,176.303,708758,-2139.73,-5107.58,4512.55
18,-6.56348e+06,418901,-2.63195e+06,-21.9303,176.348,708745,-2133.15,-5107.74,4515.51
19,-6.56561e+06,413793,-2.62744e+06,-21.8908,176.394,708732,-2126.57,-5107.89,4518.47
20,-6.56773e+06,408685,-2.62292e+06,-21.8513,176.439,708718,-2119.98,-5108.04,4521.42
21,-6.56985e+06,403577,-2.61839e+06,-21.8117,176.485,708705,-2113.39,-5108.18,4524.37
22,-6.57196e+06,398469,-2.61387e+06,-21.7722,176.53,708691,-2106.8,-5108.32,4527.31
23,-6.57406e+06,393360,-2.60934e+06,-21.7326,176.576,708678,-2100.21,-5108.46,4530.25
24,-6.57616e+06,388252,-2.60481e+06,-21.693,176.621,708664,-2093.61,-5108.59,4533.18
25,-6.57825e+06,383143,-2.60027e+06,-21.6534,176.667,708651,-2087.01,-5108.72,4536.11
26,-6.58033e+06,378034,-2.59574e+06,-21.6138,176.712,708638,-2080.41,-5108.84,4539.03
27,-6.58241e+06,372926,-2.59119e+06,-21.5742,176.757,708624,-2073.81,-5108.95,4541.95
28,-6.58448e+06,367817,-2.58665e+06,-21.5345,176.803,708611,-2067.21,-5109.06,4544.86
29,-6.58654e+06,362707,-2.5821e+06,-21.4949,176.848,708597,-2060.6,-5109.17,4547.76
30,-6.5886e+06,357598,-2.57756e+06,-21.4552,176.893,708584,-2053.99,-5109.27,4550.67
31,-6.59065e+06,352489,-2.573e+06,-21.4155,176.939,708571,-2047.38,-5109.37,4553.56
32,-6.59269e+06,347380,-2.56845e+06,-21.3758,176.984,708557,-2040.76,-5109.46,4556.45
