0,5.56805e+06,-4.14172e+06,1.40322e+06,11.4989,-36.6432,702684,3761.25,3319.39,-5095.8
1,5.57181e+06,-4.13839e+06,1.39812e+06,11.4566,-36.6027,702684,3755.5,3323.48,-5097.38
2,5.57556e+06,-4.13507e+06,1.39302e+06,11.4143,-36.5622,702685,3749.75,3327.56,-5098.95
3,5.57931e+06,-4.13174e+06,1.38792e+06,11.372,-36.5217,702685,3743.99,3331.64,-5100.52
4,5.58305e+06,-4.12841e+06,1.38282e+06,11.3296,-36.4812,702685,3738.23,3335.71,-5102.08
5,5.58679e+06,-4.12507e+06,1.37772e+06,11.2873,-36.4407,702685,3732.47,3339.79,-5103.64
6,5.59052e+06,-4.12173e+06,1.37261e+06,11.2449,-36.4003,702685,3726.7,3343.86,-5105.19
7,5.59424e+06,-4.11838e+06,1.36751e+06,11.2026,-36.3598,702686,3720.93,3347.92,-5106.73
8,5.59796e+06,-4.11503e+06,1.3624e+06,11.1602,-36.3194,702686,3715.16,3351.99,-5108.27
9,5.60167e+06,-4.11168e+06,1.35729e+06,11.1178,-36.279,702686,3709.38,3356.05,-5109.8
10,5.60538e+06,-4.10832e+06,1.35218e+06,11.0754,-36.2386,702687,3703.6,3360.11,-5111.33
11,5.60908e+06,-4.10496e+06,1.34707e+06,11.033,-36.1982,702687,3697.82,3364.16,-5112.85
12,5.61277e+06,-4.10159e+06,1.34196e+06,10.9906,-36.1578,702687,3692.03,3368.22,-5114.37
13,5.61646e+06,-4.09822e+06,1.33684e+06,10.9482,-36.1175,702688,3686.24,3372.27,-5115.88
14,5.62015e+06,-4.09485e+06,1.33172e+06,10.9058,-36.0771,702688,3680.44,3376.31,-5117.38
15,5.62382e+06,-4.09147e+06,1.32661e+06,10.8634,-36.0368,702689,3674.65,3380.36,-5118.88
16,5.6275e+06,-4.08809e+06,1.32149e+06,10.821,-35.9965,702689,3668.84,3384.4,-5120.37
17,5.63116e+06,-4.0847e+06,1.31636e+06,10.7786,-35.9562,702689,3663.04,3388.44,-5121.86
18,5.63482e+06,-4.08131e+06,1.31124e+06,10.7361,-35.9159,702690,3657.23,3392.47,-5123.34
19,5.63848e+06,-4.07791e+06,1.30612e+06,10.6937,-35.8756,702690,3651.42,3396.5,-5124.82
20,5.64212e+06,-4.07452e+06,1.30099e+06,10.6512,-35.8353,702691,3645.6,3400.53,-5126.29
21,5.64577e+06,-4.07111e+06,1.29587e+06,10.6088,-35.795,702692,3639.78,3404.56,-5127.75
22,5.6494e+06,-4.06771e+06,1.29074e+06,10.5663,-35.7548,702692,3633.96,3408.58,-5129.21
23,5.65304e+06,-4.0643e+06,1.28561e+06,10.5239,-35.7146,702693,3628.13,3412.6,-5130.66
24,5.65666e+06,-4.06088e+06,1.28048e+06,10.4814,-35.6743,702693,3622.3,3416.62,-5132.11
25,5.66028e+06,-4.05746e+06,1.27534e+06,10.4389,-35.6341,702694,3616.47,3420.63,-5133.55
26,5.66389e+06,-4.05404e+06,1.27021e+06,10.3964,-35.5939,702695,3610.63,3424.65,-5134.98
27,5.6675e+06,-4.05061e+06,1.26507e+06,10.3539,-35.5537,702695,3604.79,3428.65,-5136.41
28,5.6711e+06,-4.04718e+06,1.25994e+06,10.3114,-35.5135,702696,3598.95,3432.66,-5137.83
29,5.6747e+06,-4.04375e+06,1.2548e+06,10.2689,-35.4734,702697,3593.1,3436.66,-5139.25
30,5.67829e+06,-4.04031e+06,1.24966e+06,10.2264,-35.4332,702697,3587.25,3440.66,-5140.66
31,5.68187e+06,-4.03687e+06,1.24452e+06,10.1839,-35.3931,702698,3581.4,3444.66,-5142.07
32,5.68545e+06,-4.03342e+06,1.23937e+06,10.1414,-35.353,702699,3575.54,3448.65,-5143.47
33,5.68902e+06,-4.02997e+06,1.23423e+06,10.0988,-35.3128,702699,3569.68,3452.64,-5144.86
34,5.69259e+06,-4.02651e+06,1.22908e+06,10.0563,-35.2727,702700,3563.82,3456.63,-5146.25
35,5.69615e+06,-4.02306e+06,1.22394e+06,10.0138,-35.2326,702701,3557.95,3460.61,-5147.63
36,5.69971e+06,-4.01959e+06,1.21879e+06,9.97122,-35.1926,702702,3552.08,3464.6,-5149.01
37,5.70326e+06,-4.01613e+06,1.21364e+06,9.92867,-35.1525,702703,3546.2,3468.57,-5150.38
