0,-1.85049e+06,-4.7039e+06,4.94996e+06,44.5728,-111.474,707177,6845.62,-1895.67,755.942
1,-1.84365e+06,-4.70579e+06,4.95071e+06,44.5813,-111.394,707179,6847.41,-1891.4,750.365
2,-1.8368e+06,-4.70768e+06,4.95146e+06,44.5898,-111.314,707181,6849.19,-1887.14,744.788
3,-1.82995e+06,-4.70957e+06,4.9522e+06,44.5982,-111.234,707183,6850.97,-1882.87,739.21
4,-1.8231e+06,-4.71145e+06,4.95294e+06,44.6066,-111.154,707185,6852.74,-1878.61,733.632
5,-1.81624e+06,-4.71333e+06,4.95367e+06,44.6149,-111.074,707186,6854.5,-1874.34,728.052
6,-1.80939e+06,-4.7152e+06,4.95439e+06,44.6231,-110.994,707188,6856.25,-1870.07,722.472
7,-1.80253e+06,-4.71707e+06,4.95511e+06,44.6313,-110.913,707190,6858,-1865.79,716.89
8,-1.79567e+06,-4.71893e+06,4.95583e+06,44.6394,-110.833,707192,6859.74,-1861.52,711.308
9,-1.78881e+06,-4.72079e+06,4.95653e+06,44.6474,-110.753,707194,6861.47,-1857.24,705.726
10,-1.78195e+06,-4.72264e+06,4.95724e+06,44.6554,-110.673,707196,6863.2,-1852.96,700.142
11,-1.77509e+06,-4.7245e+06,4.95793e+06,44.6634,-110.592,707197,6864.91,-1848.68,694.558
12,-1.76822e+06,-4.72634e+06,4.95863e+06,44.6712,-110.512,707199,6866.63,-1844.4,688.972
13,-1.76135e+06,-4.72818e+06,4.95931e+06,44.679,-110.431,707201,6868.33,-1840.11,683.387
14,-1.75448e+06,-4.73002e+06,4.95999e+06,44.6868,-110.351,707203,6870.03,-1835.83,677.8
15,-1.74761e+06,-4.73186e+06,4.96067e+06,44.6944,-110.271,707204,6871.72,-1831.54,672.212
16,-1.74074e+06,-4.73368e+06,4.96134e+06,44.7021,-110.19,707206,6873.4,-1827.25,666.624
17,-1.73387e+06,-4.73551e+06,4.962e+06,44.7096,-110.11,707208,6875.08,-1822.96,661.035
18,-1.72699e+06,-4.73733e+06,4.96266e+06,44.7171,-110.029,707210,6876.75,-1818.67,655.445
19,-1.72011e+06,-4.73915e+06,4.96331e+06,44.7245,-109.949,707211,6878.41,-1814.37,649.855
20,-1.71323e+06,-4.74096e+06,4.96396e+06,44.7319,-109.868,707213,6880.07,-1810.07,644.264
21,-1.70635e+06,-4.74277e+06,4.9646e+06,44.7392,-109.788,707215,6881.71,-1805.78,638.672
22,-1.69947e+06,-4.74457e+06,4.96524e+06,44.7464,-109.707,707216,6883.35,-1801.48,633.079
23,-1.69259e+06,-4.74637e+06,4.96587e+06,44.7536,-109.627,707218,6884.99,-1797.17,627.486
24,-1.6857e+06,-4.74817e+06,4.96649e+06,44.7607,-109.546,707220,6886.62,-1792.87,621.892
25,-1.67881e+06,-4.74996e+06,4.96711e+06,44.7678,-109.465,707221,6888.24,-1788.56,616.297
26,-1.67192e+06,-4.75174e+06,4.96772e+06,44.7747,-109.385,707223,6889.85,-1784.26,610.702
27,-1.66503e+06,-4.75352e+06,4.96833e+06,44.7817,-109.304,707224,6891.45,-1779.95,605.106
28,-1.65814e+06,-4.7553e+06,4.96893e+06,44.7885,-109.223,707226,6893.05,-1775.64,599.509
29,-1.65125e+06,-4.75708e+06,4.96953e+06,44.7953,-109.143,707227,6894.64,-1771.32,593.911
30,-1.64435e+06,-4.75885e+06,4.97012e+06,44.8021,-109.062,707229,6896.23,-1767.01,588.313
31,-1.63745e+06,-4.76061e+06,4.97071e+06,44.8087,-108.981,707230,6897.81,-1762.69,582.714
32,-1.63056e+06,-4.76237e+06,4.97129e+06,44.8153,-108.9,707232,6899.38,-1758.38,577.115
33,-1.62366e+06,-4.76413e+06,4.97186e+06,44.8219,-108.82,707233,6900.94,-1754.06,571.515
34,-1.61675e+06,-4.76588e+06,4.97243e+06,44.8284,-108.739,707235,6902.5,-1749.73,565.914
35,-1.60985e+06,-4.76763e+06,4.97299e+06,44.8348,-108.658,707236,6904.04,-1745.41,560.313
