0,-4.32848e+06,4.51161e+06,-3.00067e+06,-25.7763,133.813,560894,-5010.97,-1426.84,5091.09
5960,-3.15271e+06,5.90638e+06,-1.80468e+06,-15.1747,118.092,557419,-4462.3,-637.333,5728.09
5970,-3.19714e+06,5.89969e+06,-1.74729e+06,-14.6817,118.454,557279,-4425.45,-701.178,5749.4
5980,-3.24121e+06,5.89235e+06,-1.6897e+06,-14.1878,118.814,557142,-4388.17,-764.997,5770.02
5990,-3.28491e+06,5.88439e+06,-1.6319e+06,-13.6933,119.172,557006,-4350.45,-828.783,5789.96
10,-4.37834e+06,4.49711e+06,-2.94958e+06,-25.3073,134.233,560723,-4961.28,-1473.16,5126.74
20,-4.4277e+06,4.48214e+06,-2.89814e+06,-24.8369,134.65,560553,-4911.07,-1519.39,5161.79
30,-4.47656e+06,4.46672e+06,-2.84635e+06,-24.365,135.063,560385,-4860.34,-1565.51,5196.22
40,-4.52491e+06,4.45083e+06,-2.79422e+06,-23.8917,135.473,560217,-4809.09,-1611.52,5230.02
50,-4.57274e+06,4.43449e+06,-2.74175e+06,-23.4171,135.879,560050,-4757.34,-1657.42,5263.21
60,-4.62005e+06,4.41769e+06,-2.68896e+06,-22.9412,136.283,559884,-4705.08,-1703.21,5295.76
70,-4.66684e+06,4.40043e+06,-2.63584e+06,-22.464,136.683,559719,-4652.32,-1748.86,5327.68
80,-4.7131e+06,4.38271e+06,-2.5824e+06,-21.9855,137.08,559555,-4599.08,-1794.4,5358.96
90,-4.75882e+06,4.36454e+06,-2.52866e+06,-21.5058,137.475,559393,-4545.35,-1839.79,5389.61
100,-4.804e+06,4.34591e+06,-2.47461e+06,-21.025,137.866,559232,-4491.14,-1885.05,5419.61
110,-4.84864e+06,4.32684e+06,-2.42027e+06,-20.543,138.255,559072,-4436.46,-1930.17,5448.96
120,-4.89273e+06,4.30731e+06,-2.36564e+06,-20.0599,138.641,558914,-4381.31,-1975.14,5477.65
130,-4.93627e+06,4.28734e+06,-2.31072e+06,-19.5758,139.024,558757,-4325.71,-2019.96,5505.7
140,-4.97924e+06,4.26691e+06,-2.25553e+06,-19.0906,139.405,558601,-4269.65,-2064.63,5533.08
150,-5.02166e+06,4.24604e+06,-2.20006e+06,-18.6044,139.784,558448,-4213.15,-2109.13,5559.8
160,-5.0635e+06,4.22473e+06,-2.14433e+06,-18.1173,140.16,558295,-4156.2,-2153.47,5585.86
170,-5.10478e+06,4.20297e+06,-2.08835e+06,-17.6292,140.534,558145,-4098.82,-2197.64,5611.25
180,-5.14548e+06,4.18078e+06,-2.03211e+06,-17.1402,140.906,557996,-4041.02,-2241.63,5635.96
190,-5.1856e+06,4.15814e+06,-1.97563e+06,-16.6503,141.275,557849,-3982.79,-2285.44,5660
200,-5.22513e+06,4.13507e+06,-1.91891e+06,-16.1596,141.643,557704,-3924.15,-2329.07,5683.37
210,-5.26408e+06,4.11156e+06,-1.86196e+06,-15.668,142.008,557560,-3865.1,-2372.5,5706.05
220,-5.30243e+06,4.08762e+06,-1.80479e+06,-15.1757,142.372,557419,-3805.65,-2415.75,5728.05
230,-5.34019e+06,4.06325e+06,-1.74741e+06,-14.6826,142.733,557279,-3745.81,-2458.8,5749.36
240,-5.37735e+06,4.03845e+06,-1.68981e+06,-14.1888,143.093,557142,-3685.58,-2501.64,5769.98
250,-5.4139e+06,4.01322e+06,-1.63201e+06,-13.6943,143.451,557007,-3624.98,-2544.28,5789.92
260,-5.44985e+06,3.98756e+06,-1.57401e+06,-13.1991,143.808,556873,-3564,-2586.7,5809.15
270,-5.48518e+06,3.96148e+06,-1.51583e+06,-12.7033,144.163,556742,-3502.65,-2628.91,5827.7
280,-5.5199e+06,3.93498e+06,-1.45746e+06,-12.2068,144.516,556613,-3440.94,-2670.89,5845.54
290,-5.554e+06,3.90807e+06,-1.39892e+06,-11.7097,144.868,556486,-3378.88,-2712.65,5862.68
300,-5.58747e+06,3.88073e+06,-1.34021e+06,-11.2121,145.218,556362,-3316.48,-2754.18,5879.12
310,-5.62033e+06,3.85298e+06,-1.28134e+06,-10.714,145.568,556239,-3253.74,-2795.48,5894.86
320,-5.65255e+06,3.82482e+06,-1.22232e+06,-10.2153,145.916,556120,-3190.67,-2836.53,5909.89
330,-5.68414e+06,3.79625e+06,-1.16314e+06,-9.7161,146.262,556002,-3127.27,-2877.34,5924.2
340,-5.71509e+06,3.76728e+06,-1.10383e+06,-9.21645,146.608,555887,-3063.56,-2917.91,5937.81
350,-5.74541e+06,3.7379e+06,-1.04439e+06,-8.71637,146.952,555774,-2999.54,-2958.22,5950.71
360,-5.77508e+06,3.70811e+06,-984822,-8.21588,147.296,555664,-2935.21,-2998.27,5962.89
370,-5.80411e+06,3.67793e+06,-925136,-7.71499,147.639,555556,-2870.6,-3038.06,5974.36
380,-5.83249e+06,3.64735e+06,-865338,-7.21373,147.98,555451,-2805.69,-3077.59,5985.11
390,-5.86022e+06,3.61638e+06,-805436,-6.71213,148.321,555348,-2740.51,-3116.84,5995.14
400,-5.8873e+06,3.58502e+06,-745437,-6.21021,148.661,555248,-2675.05,-3155.82,6004.45
410,-5.91372e+06,3.55327e+06,-685349,-5.708,149,555150,-2609.33,-3194.53,6013.04
420,-5.93949e+06,3.52113e+06,-625179,-5.20551,149.339,555055,-2543.35,-3232.94,6020.91
430,-5.96459e+06,3.48861e+06,-564934,-4.70278,149.677,554963,-2477.12,-3271.08,6028.06
440,-5.98903e+06,3.45571e+06,-504621,-4.19982,150.015,554873,-2410.65,-3308.92,6034.48
450,-6.0128e+06,3.42243e+06,-444247,-3.69666,150.352,554786,-2343.94,-3346.46,6040.18
460,-6.03591e+06,3.38878e+06,-383820,-3.19332,150.689,554702,-2277.01,-3383.7,6045.15
470,-6.05834e+06,3.35476e+06,-323346,-2.68983,151.025,554621,-2209.85,-3420.64,6049.4
480,-6.0801e+06,3.32037e+06,-262834,-2.1862,151.361,554542,-2142.49,-3457.27,6052.92
490,-6.10119e+06,3.28561e+06,-202290,-1.68246,151.697,554466,-2074.91,-3493.59,6055.72
500,-6.1216e+06,3.2505e+06,-141722,-1.17864,152.032,554392,-2007.15,-3529.59,6057.78
510,-6.14133e+06,3.21502e+06,-81137.3,-0.67476,152.368,554322,-1939.19,-3565.27,6059.12
520,-6.16038e+06,3.17919e+06,-20542.5,-0.170835,152.703,554254,-1871.05,-3600.62,6059.73
530,-6.17875e+06,3.14301e+06,40054.7,0.333106,153.038,554189,-1802.74,-3635.65,6059.61
540,-6.19644e+06,3.10648e+06,100647,0.837042,153.374,554127,-1734.26,-3670.34,6058.77
550,-6.21344e+06,3.06961e+06,161227,1.34095,153.709,554068,-1665.62,-3704.7,6057.2
560,-6.22975e+06,3.03239e+06,221788,1.84481,154.045,554011,-1596.83,-3738.72,6054.89
570,-6.24537e+06,2.99483e+06,282323,2.34859,154.381,553958,-1527.9,-3772.39,6051.87
580,-6.26031e+06,2.95694e+06,342823,2.85227,154.717,553907,-1458.83,-3805.71,6048.11
590,-6.27455e+06,2.91872e+06,403282,3.35584,155.054,553859,-1389.64,-3838.68,6043.63
600,-6.2881e+06,2.88017e+06,463693,3.85926,155.391,553814,-1320.32,-3871.3,6038.42
610,-6.30096e+06,2.84129e+06,524048,4.36251,155.728,553771,-1250.9,-3903.55,6032.48
620,-6.31312e+06,2.8021e+06,584340,4.86557,156.066,553732,-1181.37,-3935.44,6025.83
630,-6.32458e+06,2.76259e+06,644562,5.36842,156.404,553695,-1111.74,-3966.96,6018.44
640,-6.33535e+06,2.72276e+06,704707,5.87104,156.743,553661,-1042.03,-3998.12,6010.33
650,-6.34542e+06,2.68263e+06,764766,6.37339,157.083,553630,-972.231,-4028.89,6001.5
