5960,-6.7781e+06,391151,1.4519e+06,12.1433,176.697,565690,-1496.23,1527.83,-7352.04
0,-5.80219e+06,-2.49214e+06,2.88105e+06,24.6581,-156.756,566500,-3455.53,121.562,-6830
5970,-6.79265e+06,406416,1.37829e+06,11.5191,176.576,565690,-1413.47,1525.22,-7368.96
5980,-6.80637e+06,421654,1.30452e+06,10.895,176.455,565695,-1330.53,1522.3,-7385
5990,-6.81926e+06,436861,1.2306e+06,10.2708,176.334,565703,-1247.45,1519.09,-7400.15
10,-5.8364e+06,-2.49075e+06,2.81257e+06,24.0354,-156.889,566426,-3386.26,156.123,-6864.04
20,-5.86992e+06,-2.48902e+06,2.74377e+06,23.4127,-157.022,566355,-3316.53,190.565,-6897.25
30,-5.90273e+06,-2.48694e+06,2.67463e+06,22.7898,-157.153,566288,-3246.36,224.883,-6929.64
40,-5.93484e+06,-2.48452e+06,2.60518e+06,22.1669,-157.284,566223,-3175.75,259.071,-6961.21
50,-5.96624e+06,-2.48176e+06,2.53541e+06,21.5439,-157.414,566162,-3104.71,293.126,-6991.94
60,-5.99693e+06,-2.47866e+06,2.46534e+06,20.9207,-157.544,566105,-3033.26,327.042,-7021.83
70,-6.02691e+06,-2.47522e+06,2.39498e+06,20.2975,-157.672,566051,-2961.39,360.815,-7050.89
80,-6.05616e+06,-2.47144e+06,2.32433e+06,19.6742,-157.8,566001,-2889.13,394.441,-7079.1
90,-6.08469e+06,-2.46733e+06,2.2534e+06,19.0508,-157.928,565954,-2816.47,427.914,-7106.46
100,-6.11249e+06,-2.46288e+06,2.1822e+06,18.4273,-158.054,565911,-2743.43,461.23,-7132.98
110,-6.13956e+06,-2.4581e+06,2.11074e+06,17.8038,-158.18,565871,-2670.02,494.384,-7158.64
120,-6.16589e+06,-2.453e+06,2.03903e+06,17.1802,-158.306,565835,-2596.24,527.373,-7183.45
130,-6.19148e+06,-2.44756e+06,1.96707e+06,16.5565,-158.431,565804,-2522.1,560.191,-7207.4
140,-6.21633e+06,-2.44179e+06,1.89488e+06,15.9328,-158.555,565775,-2447.62,592.834,-7230.49
150,-6.24043e+06,-2.4357e+06,1.82247e+06,15.3089,-158.679,565751,-2372.79,625.298,-7252.71
160,-6.26378e+06,-2.42929e+06,1.74983e+06,14.6851,-158.802,565731,-2297.65,657.578,-7274.07
170,-6.28638e+06,-2.42255e+06,1.67699e+06,14.0611,-158.925,565715,-2222.18,689.671,-7294.55
180,-6.30823e+06,-2.41549e+06,1.60394e+06,13.4372,-159.048,565703,-2146.4,721.57,-7314.17
190,-6.32931e+06,-2.40812e+06,1.53071e+06,12.8131,-159.17,565694,-2070.32,753.274,-7332.9
200,-6.34963e+06,-2.40043e+06,1.45729e+06,12.189,-159.291,565690,-1993.95,784.776,-7350.77
210,-6.36919e+06,-2.39242e+06,1.3837e+06,11.5649,-159.413,565690,-1917.29,816.073,-7367.75
220,-6.38798e+06,-2.38411e+06,1.30994e+06,10.9407,-159.534,565694,-1840.37,847.162,-7383.85
230,-6.40599e+06,-2.37548e+06,1.23602e+06,10.3165,-159.654,565702,-1763.18,878.037,-7399.07
240,-6.42324e+06,-2.36655e+06,1.16196e+06,9.6923,-159.774,565715,-1685.74,908.694,-7413.41
250,-6.43971e+06,-2.35731e+06,1.08776e+06,9.06803,-159.894,565731,-1608.06,939.13,-7426.85
260,-6.4554e+06,-2.34777e+06,1.01342e+06,8.44373,-160.014,565752,-1530.14,969.341,-7439.41
270,-6.47031e+06,-2.33792e+06,938970,7.8194,-160.134,565777,-1452,999.323,-7451.08
280,-6.48444e+06,-2.32778e+06,864405,7.19505,-160.253,565806,-1373.64,1029.07,-7461.86
290,-6.49778e+06,-2.31734e+06,789736,6.57067,-160.372,565840,-1295.08,1058.58,-7471.75
300,-6.51034e+06,-2.30661e+06,714973,5.94629,-160.491,565878,-1216.32,1087.85,-7480.74
310,-6.52211e+06,-2.29558e+06,640124,5.32188,-160.609,565920,-1137.38,1116.88,-7488.84
320,-6.53309e+06,-2.28427e+06,565199,4.69747,-160.728,565966,-1058.27,1145.65,-7496.05
330,-6.54327e+06,-2.27267e+06,490206,4.07305,-160.846,566017,-978.983,1174.18,-7502.35
340,-6.55267e+06,-2.26079e+06,415154,3.44862,-160.965,566072,-899.546,1202.45,-7507.76
350,-6.56126e+06,-2.24862e+06,340053,2.82419,-161.083,566131,-819.963,1230.46,-7512.28
360,-6.56906e+06,-2.23618e+06,264912,2.19977,-161.201,566195,-740.244,1258.2,-7515.89
370,-6.57607e+06,-2.22346e+06,189738,1.57534,-161.319,566263,-660.4,1285.68,-7518.61
380,-6.58227e+06,-2.21047e+06,114542,0.950929,-161.437,566335,-580.44,1312.9,-7520.43
390,-6.58768e+06,-2.1972e+06,39332.8,0.326523,-161.555,566412,-500.374,1339.83,-7521.35
400,-6.59228e+06,-2.18367e+06,-35881.6,-0.297869,-161.673,566493,-420.212,1366.49,-7521.37
410,-6.59608e+06,-2.16987e+06,-111092,-0.922246,-161.791,566578,-339.965,1392.87,-7520.49
420,-6.59908e+06,-2.15582e+06,-186289,-1.5466,-161.909,566668,-259.642,1418.97,-7518.71
430,-6.60127e+06,-2.1415e+06,-261463,-2.17094,-162.027,566762,-179.253,1444.78,-7516.04
440,-6.60266e+06,-2.12692e+06,-336606,-2.79525,-162.145,566860,-98.8084,1470.3,-7512.47
450,-6.60325e+06,-2.11209e+06,-411710,-3.41953,-162.263,566962,-18.3186,1495.53,-7507.99
460,-6.60303e+06,-2.09701e+06,-486763,-4.04378,-162.381,567068,62.2068,1520.46,-7502.63
470,-6.602e+06,-2.08168e+06,-561759,-4.668,-162.499,567179,142.757,1545.09,-7496.36
480,-6.60017e+06,-2.06611e+06,-636688,-5.29218,-162.618,567294,223.323,1569.42,-7489.21
490,-6.59754e+06,-2.0503e+06,-711540,-5.91632,-162.736,567413,303.895,1593.45,-7481.15
500,-6.5941e+06,-2.03424e+06,-786308,-6.54042,-162.855,567536,384.461,1617.17,-7472.21
510,-6.58985e+06,-2.01795e+06,-860982,-7.16447,-162.974,567663,465.012,1640.58,-7462.37
520,-6.5848e+06,-2.00143e+06,-935553,-7.78847,-163.093,567794,545.538,1663.67,-7451.64
530,-6.57894e+06,-1.98468e+06,-1.01001e+06,-8.41242,-163.213,567929,626.029,1686.45,-7440.02
540,-6.57227e+06,-1.9677e+06,-1.08435e+06,-9.03632,-163.333,568068,706.475,1708.91,-7427.51
550,-6.56481e+06,-1.9505e+06,-1.15856e+06,-9.66015,-163.453,568211,786.865,1731.05,-7414.12
560,-6.55654e+06,-1.93308e+06,-1.23263e+06,-10.2839,-163.573,568358,867.19,1752.87,-7399.84
570,-6.54746e+06,-1.91545e+06,-1.30655e+06,-10.9076,-163.693,568509,947.439,1774.36,-7384.68
580,-6.53759e+06,-1.8976e+06,-1.38032e+06,-11.5313,-163.814,568664,1027.6,1795.52,-7368.64
590,-6.52691e+06,-1.87954e+06,-1.45392e+06,-12.1549,-163.935,568822,1107.67,1816.35,-7351.72
600,-6.51544e+06,-1.86127e+06,-1.52735e+06,-12.7784,-164.057,568984,1187.63,1836.85,-7333.92
610,-6.50316e+06,-1.8428e+06,-1.6006e+06,-13.4018,-164.179,569150,1267.48,1857.01,-7315.25
620,-6.49009e+06,-1.82413e+06,-1.67365e+06,-14.0251,-164.301,569319,1347.2,1876.83,-7295.71
630,-6.47622e+06,-1.80527e+06,-1.74651e+06,-14.6484,-164.424,569492,1426.79,1896.32,-7275.29
640,-6.46155e+06,-1.78621e+06,-1.81916e+06,-15.2716,-164.547,569669,1506.22,1915.46,-7254.01
650,-6.44609e+06,-1.76696e+06,-1.89159e+06,-15.8947,-164.671,569849,1585.51,1934.26,-7231.87
660,-6.42984e+06,-1.74752e+06,-1.96379e+06,-16.5177,-164.795,570032,1664.63,1952.71,-7208.86
670,-6.4128e+06,-1.7279e+06,-2.03576e+06,-17.1406,-164.92,570219,1743.57,1970.81,-7185
680,-6.39497e+06,-1.70811e+06,-2.10749e+06,-17.7634,-165.045,570409,1822.32,1988.56,-7160.28
690,-6.37635e+06,-1.68813e+06,-2.17896e+06,-18.3861,-165.171,570602,1900.89,2005.97,-7134.7
700,-6.35695e+06,-1.66799e+06,-2.25018e+06,-19.0087,-165.298,570798,1979.24,2023.01,-7108.28
710,-6.33677e+06,-1.64768e+06,-2.32113e+06,-19.6313,-165.425,570997,2057.38,2039.71,-7081.01
720,-6.31581e+06,-1.6272e+06,-2.3918e+06,-20.2536,-165.553,571200,2135.3,2056.04,-7052.9
730,-6.29407e+06,-1.60656e+06,-2.46218e+06,-20.8759,-165.681,571405,2212.98,2072.02,-7023.94
740,-6.27155e+06,-1.58576e+06,-2.53227e+06,-21.4981,-165.81,571613,2290.42,2087.64,-6994.16
750,-6.24826e+06,-1.5648e+06,-2.60206e+06,-22.1202,-165.94,571824,2367.6,2102.9,-6963.54
760,-6.2242e+06,-1.5437e+06,-2.67154e+06,-22.7421,-166.071,572037,2444.52,2117.79,-6932.09
770,-6.19937e+06,-1.52245e+06,-2.7407e+06,-23.3639,-166.202,572254,2521.16,2132.32,-6899.82
780,-6.17377e+06,-1.50106e+06,-2.80954e+06,-23.9856,-166.335,572472,2597.53,2146.49,-6866.72
790,-6.14742e+06,-1.47952e+06,-2.87803e+06,-24.6071,-166.468,572694,2673.6,2160.29,-6832.82
800,-6.1203e+06,-1.45785e+06,-2.94619e+06,-25.2285,-166.602,572917,2749.36,2173.72,-6798.1
810,-6.09243e+06,-1.43605e+06,-3.01399e+06,-25.8498,-166.737,573143,2824.82,2186.78,-6762.57
820,-6.06381e+06,-1.41412e+06,-3.08144e+06,-26.4709,-166.873,573372,2899.95,2199.47,-6726.23
830,-6.03443e+06,-1.39206e+06,-3.14852e+06,-27.0919,-167.01,573602,2974.76,2211.79,-6689.1
840,-6.00431e+06,-1.36988e+06,-3.21522e+06,-27.7128,-167.148,573834,3049.22,2223.74,-6651.18
850,-5.97345e+06,-1.34759e+06,-3.28154e+06,-28.3335,-167.287,574069,3123.34,2235.31,-6612.46
