0,2.92808e+06,-3.76046e+06,-5.03937e+06,-46.7734,-52.0939,569315,3332.83,5957.7,-2510.64
5960,2.30202e+06,-3.63369e+06,-5.44143e+06,-51.8449,-57.6448,571340,5185.09,4971.14,-1126.57
5970,2.35377e+06,-3.5838e+06,-5.45237e+06,-51.9906,-56.7039,571397,5164.76,5006.38,-1061.52
5980,2.40532e+06,-3.53357e+06,-5.46266e+06,-52.1281,-55.7567,571450,5143.88,5041.05,-996.34
5990,2.45665e+06,-3.48298e+06,-5.47229e+06,-52.2572,-54.8036,571501,5122.43,5075.16,-931.045
10,2.96128e+06,-3.70069e+06,-5.06418e+06,-47.0722,-51.3333,569436,3306.61,5997.12,-2450.27
20,2.99421e+06,-3.64052e+06,-5.08838e+06,-47.3653,-50.5638,569555,3280.06,6035.87,-2389.6
30,3.02688e+06,-3.57997e+06,-5.11197e+06,-47.6526,-49.7854,569671,3253.17,6073.93,-2328.66
40,3.05927e+06,-3.51904e+06,-5.13495e+06,-47.934,-48.998,569785,3225.96,6111.32,-2267.44
50,3.09139e+06,-3.45775e+06,-5.15732e+06,-48.2093,-48.2018,569896,3198.41,6148.02,-2205.95
60,3.12324e+06,-3.39609e+06,-5.17907e+06,-48.4784,-47.3966,570005,3170.55,6184.02,-2144.19
70,3.1548e+06,-3.33407e+06,-5.2002e+06,-48.7412,-46.5825,570110,3142.36,6219.34,-2082.19
80,3.18608e+06,-3.2717e+06,-5.22071e+06,-48.9976,-45.7596,570213,3113.85,6253.95,-2019.94
90,3.21708e+06,-3.20899e+06,-5.2406e+06,-49.2474,-44.9279,570313,3085.02,6287.87,-1957.44
100,3.24778e+06,-3.14595e+06,-5.25986e+06,-49.4906,-44.0875,570411,3055.87,6321.07,-1894.72
110,3.27819e+06,-3.08257e+06,-5.27849e+06,-49.727,-43.2385,570505,3026.41,6353.58,-1831.77
120,3.30831e+06,-3.01888e+06,-5.2965e+06,-49.9564,-42.3809,570596,2996.65,6385.37,-1768.61
130,3.33813e+06,-2.95487e+06,-5.31386e+06,-50.1789,-41.5149,570685,2966.57,6416.44,-1705.23
140,3.36764e+06,-2.89055e+06,-5.3306e+06,-50.3941,-40.6405,570770,2936.19,6446.8,-1641.66
150,3.39685e+06,-2.82594e+06,-5.3467e+06,-50.6021,-39.7581,570852,2905.5,6476.43,-1577.89
160,3.42575e+06,-2.76103e+06,-5.36216e+06,-50.8027,-38.8675,570931,2874.51,6505.35,-1513.93
170,3.45434e+06,-2.69583e+06,-5.37697e+06,-50.9957,-37.9692,571007,2843.23,6533.53,-1449.79
180,3.48261e+06,-2.63036e+06,-5.39115e+06,-51.1812,-37.0631,571080,2811.65,6560.99,-1385.48
190,3.51057e+06,-2.56462e+06,-5.40468e+06,-51.3589,-36.1497,571150,2779.77,6587.71,-1321.01
200,3.53821e+06,-2.49861e+06,-5.41757e+06,-51.5288,-35.2289,571217,2747.61,6613.7,-1256.38
210,3.56552e+06,-2.43234e+06,-5.42981e+06,-51.6907,-34.3012,571280,2715.16,6638.95,-1191.61
220,3.59251e+06,-2.36583e+06,-5.4414e+06,-51.8446,-33.3667,571340,2682.42,6663.46,-1126.69
230,3.61917e+06,-2.29908e+06,-5.45234e+06,-51.9903,-32.4258,571397,2649.4,6687.23,-1061.64
240,3.6455e+06,-2.23209e+06,-5.46264e+06,-52.1278,-31.4786,571450,2616.1,6710.25,-996.461
250,3.67149e+06,-2.16488e+06,-5.47227e+06,-52.2569,-30.5255,571500,2582.53,6732.52,-931.166
260,3.69715e+06,-2.09744e+06,-5.48126e+06,-52.3776,-29.5669,571547,2548.68,6754.05,-865.761
270,3.72246e+06,-2.0298e+06,-5.48959e+06,-52.4899,-28.6029,571591,2514.56,6774.82,-800.254
280,3.74744e+06,-1.96195e+06,-5.49726e+06,-52.5935,-27.6341,571631,2480.18,6794.84,-734.652
290,3.77206e+06,-1.8939e+06,-5.50428e+06,-52.6885,-26.6606,571667,2445.53,6814.11,-668.963
300,3.79635e+06,-1.82567e+06,-5.51064e+06,-52.7748,-25.683,571701,2410.62,6832.62,-603.195
310,3.82028e+06,-1.75725e+06,-5.51634e+06,-52.8522,-24.7015,571730,2375.44,6850.37,-537.355
320,3.84385e+06,-1.68867e+06,-5.52139e+06,-52.9209,-23.7166,571757,2340.02,6867.35,-471.452
330,3.86708e+06,-1.61991e+06,-5.52577e+06,-52.9807,-22.7287,571780,2304.34,6883.58,-405.494
340,3.88994e+06,-1.551e+06,-5.5295e+06,-53.0315,-21.7382,571799,2268.41,6899.04,-339.487
350,3.91244e+06,-1.48193e+06,-5.53256e+06,-53.0734,-20.7454,571815,2232.23,6913.74,-273.44
360,3.93458e+06,-1.41272e+06,-5.53497e+06,-53.1062,-19.7508,571828,2195.81,6927.67,-207.361
370,3.95636e+06,-1.34338e+06,-5.53671e+06,-53.1301,-18.7549,571837,2159.15,6940.83,-141.257
380,3.97776e+06,-1.27391e+06,-5.53779e+06,-53.1449,-17.7581,571843,2122.25,6953.22,-75.1371
390,3.9988e+06,-1.20432e+06,-5.53821e+06,-53.1506,-16.7607,571845,2085.12,6964.84,-9.00779
400,4.01947e+06,-1.13462e+06,-5.53797e+06,-53.1474,-15.7633,571843,2047.76,6975.69,57.1226
410,4.03976e+06,-1.06481e+06,-5.53707e+06,-53.135,-14.7663,571839,2010.17,6985.77,123.246
420,4.05967e+06,-994905,-5.53551e+06,-53.1136,-13.7701,571830,1972.35,6995.07,189.355
