5960,-6.28544e+06,-2.8512e+06,-776051,-6.45476,-155.6,567519,167.059,1648.12,-7473.49
0,-4.36656e+06,-5.34931e+06,730725,6.07778,-129.224,565869,-1615.16,285.394,-7478.92
5970,-6.28339e+06,-2.83455e+06,-850738,-7.07881,-155.719,567645,244.015,1681.53,-7463.77
5980,-6.28056e+06,-2.81757e+06,-925323,-7.70282,-155.838,567776,320.988,1714.64,-7453.16
5990,-6.27697e+06,-2.80026e+06,-999798,-8.32678,-155.958,567910,397.967,1747.42,-7441.67
10,-4.38245e+06,-5.34612e+06,655893,5.45338,-129.343,565911,-1562.78,351.177,-7487.21
20,-4.39782e+06,-5.34228e+06,580984,4.82897,-129.462,565956,-1510.12,416.841,-7494.6
30,-4.41265e+06,-5.33779e+06,506004,4.20455,-129.58,566006,-1457.18,482.377,-7501.1
40,-4.42696e+06,-5.33264e+06,430964,3.58012,-129.698,566060,-1403.98,547.776,-7506.7
50,-4.44073e+06,-5.32683e+06,355873,2.9557,-129.816,566119,-1350.52,613.031,-7511.4
60,-4.45397e+06,-5.32038e+06,280739,2.33127,-129.934,566181,-1296.81,678.133,-7515.21
70,-4.46667e+06,-5.31327e+06,205572,1.70684,-130.053,566248,-1242.84,743.074,-7518.11
80,-4.47882e+06,-5.30551e+06,130380,1.08243,-130.17,566320,-1188.64,807.847,-7520.12
90,-4.49044e+06,-5.29711e+06,55172.3,0.458019,-130.288,566396,-1134.2,872.442,-7521.23
100,-4.50151e+06,-5.28807e+06,-20041.9,-0.166377,-130.406,566476,-1079.54,936.851,-7521.44
110,-4.51203e+06,-5.27838e+06,-95253.7,-0.790757,-130.524,566560,-1024.66,1001.07,-7520.75
120,-4.522e+06,-5.26805e+06,-170454,-1.41512,-130.642,566649,-969.561,1065.08,-7519.16
130,-4.53142e+06,-5.25708e+06,-245634,-2.03946,-130.76,566741,-914.259,1128.89,-7516.68
140,-4.54028e+06,-5.24547e+06,-320785,-2.66377,-130.878,566839,-858.757,1192.48,-7513.29
150,-4.54859e+06,-5.23323e+06,-395897,-3.28806,-130.996,566940,-803.063,1255.84,-7509.01
160,-4.55635e+06,-5.22035e+06,-470962,-3.91232,-131.115,567045,-747.184,1318.97,-7503.83
170,-4.56354e+06,-5.20685e+06,-545971,-4.53655,-131.233,567155,-691.127,1381.86,-7497.76
180,-4.57017e+06,-5.19272e+06,-620914,-5.16073,-131.351,567269,-634.898,1444.5,-7490.79
190,-4.57623e+06,-5.17796e+06,-695784,-5.78488,-131.47,567387,-578.506,1506.89,-7482.92
200,-4.58174e+06,-5.16258e+06,-770570,-6.40899,-131.589,567509,-521.956,1569.01,-7474.16
210,-4.58667e+06,-5.14658e+06,-845264,-7.03305,-131.708,567636,-465.257,1630.86,-7464.51
220,-4.59104e+06,-5.12996e+06,-919857,-7.65706,-131.827,567766,-408.416,1692.43,-7453.97
230,-4.59484e+06,-5.11273e+06,-994341,-8.28103,-131.946,567900,-351.439,1753.72,-7442.54
240,-4.59807e+06,-5.09489e+06,-1.06871e+06,-8.90493,-132.066,568039,-294.334,1814.7,-7430.22
250,-4.60073e+06,-5.07644e+06,-1.14294e+06,-9.52878,-132.186,568181,-237.109,1875.39,-7417.01
260,-4.60281e+06,-5.05738e+06,-1.21704e+06,-10.1526,-132.306,568327,-179.77,1935.77,-7402.92
270,-4.60432e+06,-5.03772e+06,-1.291e+06,-10.7763,-132.426,568477,-122.324,1995.83,-7387.95
280,-4.60526e+06,-5.01747e+06,-1.3648e+06,-11.4,-132.547,568631,-64.7805,2055.57,-7372.09
290,-4.60562e+06,-4.99661e+06,-1.43844e+06,-12.0236,-132.668,568789,-7.1451,2114.98,-7355.36
300,-4.6054e+06,-4.97517e+06,-1.5119e+06,-12.6471,-132.79,568950,50.5743,2174.05,-7337.74
310,-4.60461e+06,-4.95313e+06,-1.58519e+06,-13.2705,-132.912,569115,108.37,2232.77,-7319.26
320,-4.60323e+06,-4.93051e+06,-1.65829e+06,-13.8939,-133.034,569283,166.236,2291.14,-7299.9
330,-4.60128e+06,-4.90731e+06,-1.73118e+06,-14.5172,-133.157,569456,224.163,2349.15,-7279.67
340,-4.59875e+06,-4.88353e+06,-1.80388e+06,-15.1404,-133.28,569631,282.144,2406.8,-7258.57
350,-4.59564e+06,-4.85918e+06,-1.87635e+06,-15.7635,-133.403,569811,340.172,2464.07,-7236.6
360,-4.59195e+06,-4.83425e+06,-1.94861e+06,-16.3865,-133.528,569993,398.24,2520.96,-7213.78
370,-4.58767e+06,-4.80876e+06,-2.02063e+06,-17.0094,-133.652,570179,456.34,2577.46,-7190.09
380,-4.58282e+06,-4.7827e+06,-2.0924e+06,-17.6323,-133.777,570368,514.464,2633.57,-7165.55
390,-4.57738e+06,-4.75609e+06,-2.16393e+06,-18.255,-133.903,570561,572.605,2689.28,-7140.16
400,-4.57137e+06,-4.72892e+06,-2.23521e+06,-18.8776,-134.029,570756,630.755,2744.59,-7113.91
410,-4.56477e+06,-4.7012e+06,-2.30621e+06,-19.5002,-134.156,570955,688.907,2799.47,-7086.82
420,-4.55759e+06,-4.67293e+06,-2.37694e+06,-20.1226,-134.284,571157,747.054,2853.94,-7058.89
430,-4.54983e+06,-4.64412e+06,-2.44738e+06,-20.7449,-134.412,571361,805.187,2907.98,-7030.11
440,-4.54148e+06,-4.61477e+06,-2.51754e+06,-21.3671,-134.541,571569,863.3,2961.59,-7000.5
450,-4.53256e+06,-4.58489e+06,-2.58739e+06,-21.9892,-134.671,571779,921.384,3014.76,-6970.05
460,-4.52306e+06,-4.55448e+06,-2.65694e+06,-22.6111,-134.802,571992,979.433,3067.48,-6938.78
470,-4.51297e+06,-4.52354e+06,-2.72616e+06,-23.233,-134.933,572208,1037.44,3119.75,-6906.68
480,-4.50231e+06,-4.49208e+06,-2.79507e+06,-23.8547,-135.065,572426,1095.39,3171.57,-6873.76
490,-4.49107e+06,-4.46011e+06,-2.86364e+06,-24.4762,-135.198,572647,1153.29,3222.92,-6840.03
500,-4.47924e+06,-4.42763e+06,-2.93187e+06,-25.0977,-135.332,572870,1211.12,3273.79,-6805.47
510,-4.46684e+06,-4.39464e+06,-2.99974e+06,-25.719,-135.467,573095,1268.87,3324.2,-6770.12
520,-4.45387e+06,-4.36115e+06,-3.06727e+06,-26.3401,-135.603,573323,1326.55,3374.12,-6733.95
530,-4.44031e+06,-4.32716e+06,-3.13442e+06,-26.9612,-135.739,573553,1384.13,3423.55,-6696.99
540,-4.42618e+06,-4.29268e+06,-3.2012e+06,-27.582,-135.877,573785,1441.62,3472.5,-6659.23
550,-4.41148e+06,-4.25771e+06,-3.2676e+06,-28.2028,-136.016,574019,1499.01,3520.94,-6620.68
560,-4.3962e+06,-4.22226e+06,-3.33361e+06,-28.8233,-136.156,574255,1556.29,3568.88,-6581.35
570,-4.38035e+06,-4.18633e+06,-3.39923e+06,-29.4437,-136.297,574493,1613.44,3616.3,-6541.23
580,-4.36394e+06,-4.14993e+06,-3.46444e+06,-30.064,-136.44,574733,1670.47,3663.22,-6500.34
590,-4.34695e+06,-4.11307e+06,-3.52923e+06,-30.6841,-136.584,574974,1727.37,3709.61,-6458.68
600,-4.32939e+06,-4.07574e+06,-3.59361e+06,-31.304,-136.729,575216,1784.12,3755.48,-6416.25
610,-4.31126e+06,-4.03796e+06,-3.65755e+06,-31.9237,-136.875,575461,1840.73,3800.81,-6373.06
620,-4.29257e+06,-3.99973e+06,-3.72107e+06,-32.5433,-137.023,575706,1897.18,3845.61,-6329.11
630,-4.27332e+06,-3.96105e+06,-3.78413e+06,-33.1627,-137.172,575953,1953.46,3889.87,-6284.41
640,-4.25351e+06,-3.92193e+06,-3.84675e+06,-33.7819,-137.322,576201,2009.58,3933.59,-6238.97
650,-4.23313e+06,-3.88238e+06,-3.90891e+06,-34.4009,-137.475,576450,2065.52,3976.75,-6192.79
660,-4.2122e+06,-3.8424e+06,-3.97061e+06,-35.0198,-137.629,576700,2121.27,4019.36,-6145.88
670,-4.19071e+06,-3.802e+06,-4.03183e+06,-35.6384,-137.784,576951,2176.82,4061.41,-6098.24
680,-4.16866e+06,-3.76117e+06,-4.09257e+06,-36.2568,-137.942,577203,2232.18,4102.89,-6049.88
690,-4.14606e+06,-3.71994e+06,-4.15282e+06,-36.875,-138.101,577456,2287.33,4143.8,-6000.8
700,-4.12291e+06,-3.6783e+06,-4.21258e+06,-37.493,-138.262,577709,2342.26,4184.14,-5951.01
710,-4.09922e+06,-3.63626e+06,-4.27184e+06,-38.1108,-138.425,577963,2396.98,4223.9,-5900.51
720,-4.07498e+06,-3.59382e+06,-4.33059e+06,-38.7284,-138.59,578217,2451.46,4263.08,-5849.32
730,-4.05019e+06,-3.551e+06,-4.38883e+06,-39.3458,-138.757,578471,2505.7,4301.68,-5797.44
740,-4.02486e+06,-3.50779e+06,-4.44654e+06,-39.9629,-138.927,578726,2559.7,4339.68,-5744.87
750,-3.999e+06,-3.46421e+06,-4.50372e+06,-40.5798,-139.099,578981,2613.45,4377.08,-5691.62
760,-3.97259e+06,-3.42025e+06,-4.56037e+06,-41.1964,-139.273,579236,2666.94,4413.89,-5637.7
770,-3.94566e+06,-3.37593e+06,-4.61647e+06,-41.8128,-139.449,579490,2720.17,4450.1,-5583.11
780,-3.91819e+06,-3.33125e+06,-4.67203e+06,-42.4289,-139.629,579745,2773.12,4485.7,-5527.87
790,-3.8902e+06,-3.28622e+06,-4.72703e+06,-43.0448,-139.811,579999,2825.79,4520.69,-5471.97
800,-3.86168e+06,-3.24084e+06,-4.78147e+06,-43.6604,-139.996,580253,2878.17,4555.06,-5415.42
810,-3.83263e+06,-3.19512e+06,-4.83533e+06,-44.2757,-140.183,580507,2930.26,4588.82,-5358.24
820,-3.80307e+06,-3.14907e+06,-4.88863e+06,-44.8907,-140.374,580759,2982.05,4621.96,-5300.42
830,-3.77299e+06,-3.10268e+06,-4.94134e+06,-45.5055,-140.568,581012,3033.54,4654.47,-5241.98
840,-3.7424e+06,-3.05598e+06,-4.99347e+06,-46.1199,-140.766,581263,3084.7,4686.36,-5182.92
850,-3.7113e+06,-3.00896e+06,-5.045e+06,-46.7341,-140.966,581514,3135.55,4717.62,-5123.25
860,-3.67969e+06,-2.96163e+06,-5.09593e+06,-47.3479,-141.171,581763,3186.06,4748.24,-5062.97
870,-3.64758e+06,-2.914e+06,-5.14626e+06,-47.9614,-141.379,582012,3236.25,4778.22,-5002.1
880,-3.61497e+06,-2.86607e+06,-5.19597e+06,-48.5745,-141.591,582259,3286.09,4807.57,-4940.64
890,-3.58186e+06,-2.81785e+06,-5.24507e+06,-49.1873,-141.808,582505,3335.58,4836.27,-4878.59
900,-3.54826e+06,-2.76934e+06,-5.29354e+06,-49.7997,-142.029,582750,3384.71,4864.33,-4815.97
910,-3.51417e+06,-2.72056e+06,-5.34138e+06,-50.4118,-142.254,582993,3433.48,4891.74,-4752.79
920,-3.47959e+06,-2.67151e+06,-5.38859e+06,-51.0235,-142.484,583235,3481.89,4918.5,-4689.04
930,-3.44453e+06,-2.62219e+06,-5.43516e+06,-51.6347,-142.719,583475,3529.91,4944.61,-4624.74
940,-3.40899e+06,-2.57262e+06,-5.48109e+06,-52.2456,-142.96,583713,3577.56,4970.06,-4559.9
950,-3.37298e+06,-2.52279e+06,-5.52636e+06,-52.856,-143.206,583949,3624.82,4994.85,-4494.52
960,-3.3365e+06,-2.47272e+06,-5.57098e+06,-53.466,-143.457,584184,3671.68,5018.99,-4428.61
970,-3.29955e+06,-2.42242e+06,-5.61493e+06,-54.0755,-143.715,584416,3718.14,5042.46,-4362.18
980,-3.26214e+06,-2.37188e+06,-5.65822e+06,-54.6845,-143.979,584647,3764.2,5065.27,-4295.24
990,-3.22427e+06,-2.32111e+06,-5.70083e+06,-55.293,-144.25,584875,3809.84,5087.41,-4227.79
