0,-5.02062e+06,2.30973e+06,4.17588e+06,37.2457,155.295,556377,-4956.9,-3576.79,-3970.51
5960,-4.833e+06,3.80362e+06,3.18989e+06,27.5589,141.797,554678,-4927.27,-2096.87,-4948.87
5970,-4.882e+06,3.78246e+06,3.14021e+06,27.0951,142.232,554612,-4872.4,-2134.98,-4986.91
5980,-4.93045e+06,3.76092e+06,3.09015e+06,26.6296,142.664,554547,-4817,-2172.92,-5024.35
5990,-4.97834e+06,3.73901e+06,3.03972e+06,26.1626,143.091,554484,-4761.08,-2210.68,-5061.18
10,-5.06991e+06,2.27386e+06,4.13592e+06,36.8315,155.844,556293,-4901.95,-3596.94,-4020.43
20,-5.11866e+06,2.2378e+06,4.09547e+06,36.4144,156.386,556210,-4846.45,-3616.73,-4069.88
30,-5.16684e+06,2.20153e+06,4.05452e+06,35.9944,156.922,556128,-4790.4,-3636.18,-4118.84
40,-5.21446e+06,2.16507e+06,4.01309e+06,35.5716,157.452,556045,-4733.8,-3655.28,-4167.3
50,-5.26151e+06,2.12843e+06,3.97118e+06,35.1461,157.975,555963,-4676.67,-3674.02,-4215.26
60,-5.30799e+06,2.09159e+06,3.92879e+06,34.718,158.493,555882,-4619,-3692.41,-4262.72
70,-5.35389e+06,2.05458e+06,3.88593e+06,34.2873,159.005,555801,-4560.81,-3710.45,-4309.67
80,-5.39921e+06,2.01739e+06,3.8426e+06,33.8541,159.512,555720,-4502.09,-3728.13,-4356.1
90,-5.44393e+06,1.98002e+06,3.79881e+06,33.4185,160.013,555640,-4442.87,-3745.45,-4402
100,-5.48806e+06,1.94248e+06,3.75456e+06,32.9805,160.509,555561,-4383.14,-3762.41,-4447.38
110,-5.53159e+06,1.90477e+06,3.70986e+06,32.5401,160.999,555482,-4322.91,-3779.01,-4492.23
120,-5.57452e+06,1.8669e+06,3.66472e+06,32.0975,161.484,555404,-4262.18,-3795.24,-4536.53
130,-5.61684e+06,1.82887e+06,3.61913e+06,31.6527,161.965,555327,-4200.98,-3811.12,-4580.29
