5960,-2.0663e+06,2.64017e+06,6.07146e+06,61.2419,128.048,573878,-2261.33,6387.77,-3539.7
0,-1.9478e+06,569525,6.63095e+06,73.0821,163.701,575959,-5396.86,5022.64,-2012.56
5970,-2.08874e+06,2.70391e+06,6.0357e+06,60.6376,127.686,573753,-2227.42,6359.38,-3611.95
5980,-2.11085e+06,2.76735e+06,5.99922e+06,60.0324,127.335,573627,-2193.29,6330.19,-3683.76
5990,-2.13261e+06,2.83051e+06,5.96202e+06,59.4265,126.996,573499,-2158.94,6300.2,-3755.14
10,-2.00162e+06,619756,6.61043e+06,72.5139,162.796,575879,-5366.15,5023.44,-2091.53
20,-2.05512e+06,669992,6.58912e+06,71.9421,161.943,575795,-5334.8,5023.61,-2170.25
30,-2.10831e+06,720226,6.56702e+06,71.367,161.139,575710,-5302.82,5023.14,-2248.71
40,-2.16118e+06,770453,6.54414e+06,70.7891,160.379,575621,-5270.21,5022.02,-2326.91
50,-2.21371e+06,820665,6.52049e+06,70.2084,159.659,575530,-5236.98,5020.26,-2404.84
60,-2.26591e+06,870856,6.49605e+06,69.6253,158.977,575436,-5203.14,5017.86,-2482.47
70,-2.31777e+06,921020,6.47084e+06,69.04,158.328,575340,-5168.68,5014.81,-2559.82
80,-2.36929e+06,971150,6.44485e+06,68.4525,157.712,575241,-5133.61,5011.12,-2636.86
90,-2.42044e+06,1.02124e+06,6.4181e+06,67.8631,157.124,575140,-5097.94,5006.78,-2713.59
100,-2.47124e+06,1.07128e+06,6.39058e+06,67.272,156.563,575037,-5061.67,5001.79,-2789.99
110,-2.52168e+06,1.12127e+06,6.3623e+06,66.6792,156.027,574931,-5024.81,4996.16,-2866.07
120,-2.57174e+06,1.1712e+06,6.33326e+06,66.0849,155.515,574823,-4987.36,4989.89,-2941.8
130,-2.62142e+06,1.22107e+06,6.30347e+06,65.4891,155.024,574713,-4949.33,4982.97,-3017.19
140,-2.67072e+06,1.27086e+06,6.27292e+06,64.8921,154.553,574601,-4910.73,4975.4,-3092.22
150,-2.71963e+06,1.32058e+06,6.24162e+06,64.2938,154.1,574487,-4871.55,4967.18,-3166.88
160,-2.76815e+06,1.3702e+06,6.20958e+06,63.6943,153.665,574370,-4831.81,4958.32,-3241.17
170,-2.81627e+06,1.41974e+06,6.1768e+06,63.0937,153.246,574252,-4791.5,4948.81,-3315.07
180,-2.86398e+06,1.46918e+06,6.14328e+06,62.4922,152.843,574133,-4750.64,4938.66,-3388.58
190,-2.91128e+06,1.51851e+06,6.10903e+06,61.8896,152.454,574011,-4709.24,4927.86,-3461.69
200,-2.95816e+06,1.56773e+06,6.07405e+06,61.2862,152.078,573888,-4667.29,4916.41,-3534.38
210,-3.00462e+06,1.61684e+06,6.03834e+06,60.6819,151.715,573763,-4624.8,4904.32,-3606.66
220,-3.05066e+06,1.66582e+06,6.00192e+06,60.0768,151.363,573636,-4581.78,4891.59,-3678.51
230,-3.09626e+06,1.71467e+06,5.96478e+06,59.471,151.023,573508,-4538.24,4878.21,-3749.92
240,-3.14142e+06,1.76338e+06,5.92692e+06,58.8644,150.693,573379,-4494.18,4864.19,-3820.89
250,-3.18614e+06,1.81195e+06,5.88836e+06,58.2571,150.373,573248,-4449.61,4849.53,-3891.4
260,-3.23041e+06,1.86037e+06,5.84909e+06,57.6492,150.063,573116,-4404.53,4834.22,-3961.45
270,-3.27423e+06,1.90863e+06,5.80913e+06,57.0407,149.761,572983,-4358.94,4818.28,-4031.03
280,-3.31759e+06,1.95673e+06,5.76848e+06,56.4316,149.468,572849,-4312.87,4801.7,-4100.14
290,-3.36048e+06,2.00466e+06,5.72713e+06,55.8219,149.182,572714,-4266.3,4784.48,-4168.75
300,-3.40291e+06,2.05242e+06,5.6851e+06,55.2117,148.904,572578,-4219.26,4766.63,-4236.87
310,-3.44487e+06,2.09999e+06,5.6424e+06,54.601,148.633,572441,-4171.74,4748.14,-4304.49
320,-3.48635e+06,2.14738e+06,5.59901e+06,53.9897,148.369,572303,-4123.75,4729.02,-4371.59
330,-3.52734e+06,2.19457e+06,5.55496e+06,53.3781,148.112,572165,-4075.3,4709.26,-4438.18
340,-3.56785e+06,2.24156e+06,5.51025e+06,52.7659,147.86,572026,-4026.39,4688.88,-4504.24
350,-3.60787e+06,2.28835e+06,5.46488e+06,52.1533,147.614,571887,-3977.04,4667.86,-4569.76
360,-3.64739e+06,2.33492e+06,5.41886e+06,51.5404,147.374,571747,-3927.24,4646.23,-4634.74
370,-3.68641e+06,2.38127e+06,5.37219e+06,50.927,147.139,571606,-3877.01,4623.96,-4699.17
380,-3.72493e+06,2.4274e+06,5.32488e+06,50.3132,146.909,571466,-3826.35,4601.07,-4763.03
390,-3.76294e+06,2.47329e+06,5.27693e+06,49.6991,146.684,571325,-3775.27,4577.57,-4826.34
400,-3.80043e+06,2.51894e+06,5.22835e+06,49.0846,146.463,571184,-3723.78,4553.44,-4889.07
410,-3.83741e+06,2.56436e+06,5.17915e+06,48.4697,146.247,571044,-3671.87,4528.7,-4951.21
420,-3.87387e+06,2.60952e+06,5.12933e+06,47.8545,146.035,570903,-3619.57,4503.34,-5012.77
430,-3.9098e+06,2.65442e+06,5.0789e+06,47.239,145.827,570762,-3566.87,4477.37,-5073.73
440,-3.9452e+06,2.69906e+06,5.02786e+06,46.6232,145.623,570622,-3513.79,4450.79,-5134.09
450,-3.98008e+06,2.74343e+06,4.97622e+06,46.0071,145.422,570482,-3460.33,4423.61,-5193.84
460,-4.01441e+06,2.78753e+06,4.92398e+06,45.3907,145.225,570343,-3406.49,4395.82,-5252.96
470,-4.0482e+06,2.83135e+06,4.87116e+06,44.7741,145.031,570204,-3352.29,4367.43,-5311.47
480,-4.08145e+06,2.87488e+06,4.81776e+06,44.1571,144.84,570065,-3297.74,4338.45,-5369.34
490,-4.11416e+06,2.91812e+06,4.76378e+06,43.5399,144.652,569928,-3242.83,4308.86,-5426.57
500,-4.14631e+06,2.96105e+06,4.70923e+06,42.9224,144.468,569791,-3187.58,4278.69,-5483.15
510,-4.17791e+06,3.00369e+06,4.65411e+06,42.3047,144.286,569655,-3132,4247.92,-5539.08
520,-4.20895e+06,3.04601e+06,4.59845e+06,41.6867,144.107,569520,-3076.09,4216.57,-5594.35
530,-4.23943e+06,3.08802e+06,4.54223e+06,41.0686,143.93,569386,-3019.85,4184.64,-5648.96
540,-4.26934e+06,3.1297e+06,4.48547e+06,40.4501,143.756,569253,-2963.31,4152.12,-5702.89
550,-4.29869e+06,3.17106e+06,4.42817e+06,39.8315,143.585,569121,-2906.46,4119.03,-5756.14
560,-4.32747e+06,3.21208e+06,4.37035e+06,39.2126,143.415,568990,-2849.31,4085.37,-5808.71
570,-4.35568e+06,3.25276e+06,4.312e+06,38.5936,143.248,568861,-2791.87,4051.13,-5860.58
580,-4.38331e+06,3.2931e+06,4.25314e+06,37.9743,143.083,568734,-2734.15,4016.33,-5911.75
590,-4.41036e+06,3.33309e+06,4.19377e+06,37.3548,142.92,568608,-2676.16,3980.97,-5962.22
600,-4.43683e+06,3.37272e+06,4.1339e+06,36.7351,142.759,568483,-2617.89,3945.05,-6011.98
610,-4.46272e+06,3.41199e+06,4.07353e+06,36.1153,142.6,568361,-2559.37,3908.58,-6061.02
620,-4.48802e+06,3.45089e+06,4.01268e+06,35.4953,142.443,568240,-2500.6,3871.56,-6109.34
630,-4.51273e+06,3.48942e+06,3.95135e+06,34.875,142.287,568121,-2441.58,3833.99,-6156.93
640,-4.53685e+06,3.52757e+06,3.88954e+06,34.2547,142.134,568003,-2382.33,3795.87,-6203.79
650,-4.56037e+06,3.56533e+06,3.82727e+06,33.6341,141.981,567888,-2322.85,3757.22,-6249.9
660,-4.5833e+06,3.60271e+06,3.76455e+06,33.0134,141.831,567775,-2263.14,3718.04,-6295.27
670,-4.60564e+06,3.63969e+06,3.70137e+06,32.3925,141.682,567665,-2203.23,3678.32,-6339.89
680,-4.62737e+06,3.67627e+06,3.63775e+06,31.7715,141.534,567556,-2143.11,3638.09,-6383.75
690,-4.6485e+06,3.71245e+06,3.5737e+06,31.1503,141.388,567450,-2082.8,3597.33,-6426.85
700,-4.66902e+06,3.74822e+06,3.50922e+06,30.529,141.243,567346,-2022.29,3556.05,-6469.18
710,-4.68894e+06,3.78357e+06,3.44432e+06,29.9075,141.099,567245,-1961.61,3514.26,-6510.74
720,-4.70826e+06,3.8185e+06,3.379e+06,29.2859,140.957,567146,-1900.75,3471.97,-6551.52
730,-4.72696e+06,3.85301e+06,3.31329e+06,28.6641,140.816,567050,-1839.73,3429.17,-6591.52
740,-4.74505e+06,3.88709e+06,3.24718e+06,28.0422,140.676,566957,-1778.55,3385.88,-6630.74
750,-4.76253e+06,3.92073e+06,3.18068e+06,27.4202,140.537,566867,-1717.23,3342.1,-6669.16
760,-4.77939e+06,3.95393e+06,3.1138e+06,26.7981,140.4,566779,-1655.76,3297.83,-6706.78
770,-4.79564e+06,3.98668e+06,3.04654e+06,26.1758,140.263,566694,-1594.16,3253.07,-6743.6
780,-4.81128e+06,4.01899e+06,2.97893e+06,25.5535,140.127,566613,-1532.43,3207.84,-6779.62
