0,3.92023e+06,-3.89669e+06,-4.18951e+06,-37.3306,-44.8274,565421,5877.46,1658.94,3960.16
5960,3.22909e+06,-5.23376e+06,-3.20578e+06,-27.6777,-58.3265,561599,5346.1,277.453,4939.01
5970,3.28236e+06,-5.23071e+06,-3.1562e+06,-27.2152,-57.891,561425,5307.82,331.928,4977.13
5980,3.33524e+06,-5.22712e+06,-3.10624e+06,-26.7511,-57.4595,561253,5268.98,386.423,5014.65
5990,3.38774e+06,-5.22298e+06,-3.05591e+06,-26.2854,-57.0317,561081,5229.59,440.933,5051.57
10,3.97879e+06,-3.87991e+06,-4.14966e+06,-36.918,-44.2791,565252,5832.98,1696.59,4010.06
20,4.03689e+06,-3.86275e+06,-4.10931e+06,-36.5026,-43.7372,565082,5787.86,1734.12,4059.48
30,4.09454e+06,-3.84523e+06,-4.06847e+06,-36.0843,-43.2015,564911,5742.11,1771.5,4108.41
40,4.15173e+06,-3.82732e+06,-4.02714e+06,-35.6631,-42.6718,564739,5695.73,1808.75,4156.86
50,4.20845e+06,-3.80905e+06,-3.98533e+06,-35.2393,-42.1481,564567,5648.72,1845.85,4204.81
60,4.2647e+06,-3.79041e+06,-3.94305e+06,-34.8128,-41.6303,564395,5601.09,1882.8,4252.27
70,4.32047e+06,-3.7714e+06,-3.90029e+06,-34.3837,-41.1181,564221,5552.84,1919.6,4299.21
80,4.37576e+06,-3.75202e+06,-3.85706e+06,-33.9521,-40.6116,564047,5503.99,1956.25,4345.65
90,4.43055e+06,-3.73227e+06,-3.81338e+06,-33.5181,-40.1106,563873,5454.53,1992.74,4391.56
100,4.48485e+06,-3.71216e+06,-3.76923e+06,-33.0817,-39.615,563698,5404.48,2029.07,4436.96
110,4.53864e+06,-3.69169e+06,-3.72464e+06,-32.6429,-39.1246,563524,5353.83,2065.23,4481.82
120,4.59192e+06,-3.67086e+06,-3.6796e+06,-32.2018,-38.6394,563348,5302.59,2101.22,4526.15
130,4.64469e+06,-3.64967e+06,-3.63412e+06,-31.7586,-38.1593,563173,5250.78,2137.04,4569.94
140,4.69693e+06,-3.62812e+06,-3.5882e+06,-31.3132,-37.6841,562998,5198.38,2172.69,4613.19
150,4.74865e+06,-3.60621e+06,-3.54186e+06,-30.8656,-37.2137,562822,5145.42,2208.16,4655.89
160,4.79984e+06,-3.58396e+06,-3.49509e+06,-30.4161,-36.7481,562647,5091.9,2243.44,4698.03
170,4.85049e+06,-3.56135e+06,-3.4479e+06,-29.9645,-36.287,562472,5037.81,2278.54,4739.61
180,4.90059e+06,-3.53839e+06,-3.4003e+06,-29.511,-35.8305,562296,4983.18,2313.45,4780.63
