0,4.1965e+06,625844,5.47231e+06,52.3832,8.48227,559727,48.9749,7232.67,-862.747
5960,4.64648e+06,300794,5.12609e+06,47.9261,3.70392,558709,2081.97,6602.71,-2269.22
5970,4.66707e+06,366786,5.10309e+06,47.6436,4.49366,558644,2036.08,6595.72,-2330.63
5980,4.6872e+06,432706,5.07948e+06,47.3552,5.27439,558578,1989.94,6588.02,-2391.76
5990,4.70687e+06,498544,5.05526e+06,47.0609,6.04614,558511,1943.55,6579.6,-2452.6
10,4.19679e+06,698132,5.46335e+06,52.2625,9.4446,559699,9.50484,7224.74,-928.38
20,4.19669e+06,770336,5.45374e+06,52.1332,10.4013,559670,-29.9789,7216,-993.902
30,4.1962e+06,842449,5.44348e+06,51.9956,11.3521,559639,-69.4727,7206.47,-1059.3
40,4.1953e+06,914463,5.43256e+06,51.8497,12.2966,559605,-108.973,7196.13,-1124.58
50,4.19402e+06,986369,5.42098e+06,51.6955,13.2346,559570,-148.477,7184.99,-1189.72
60,4.19233e+06,1.05816e+06,5.40876e+06,51.5333,14.1658,559533,-187.98,7173.05,-1254.72
70,4.19026e+06,1.12983e+06,5.39589e+06,51.363,15.0899,559494,-227.479,7160.32,-1319.57
80,4.18778e+06,1.20136e+06,5.38237e+06,51.1849,16.0068,559454,-266.971,7146.79,-1384.27
90,4.18492e+06,1.27276e+06,5.36821e+06,50.9989,16.9161,559411,-306.452,7132.46,-1448.79
100,4.18165e+06,1.34401e+06,5.3534e+06,50.8053,17.8177,559367,-345.918,7117.34,-1513.15
110,4.178e+06,1.4151e+06,5.33794e+06,50.6041,18.7114,559321,-385.367,7101.43,-1577.32
120,4.17395e+06,1.48604e+06,5.32185e+06,50.3955,19.5971,559273,-424.793,7084.74,-1641.3
130,4.1695e+06,1.5568e+06,5.30512e+06,50.1796,20.4745,559224,-464.195,7067.25,-1705.09
140,4.16466e+06,1.62738e+06,5.28775e+06,49.9564,21.3435,559173,-503.568,7048.98,-1768.67
150,4.15943e+06,1.69777e+06,5.26975e+06,49.7262,22.204,559120,-542.909,7029.93,-1832.05
160,4.15381e+06,1.76797e+06,5.25111e+06,49.489,23.0559,559066,-582.214,7010.09,-1895.2
170,4.14779e+06,1.83797e+06,5.23184e+06,49.245,23.8991,559010,-621.48,6989.48,-1958.13
180,4.14138e+06,1.90776e+06,5.21195e+06,48.9942,24.7336,558953,-660.704,6968.09,-2020.82
