0,-3.49741e+06,3.23184e+06,5.02819e+06,46.7341,137.26,558437,-6230.56,-2814.69,-2518.54
5960,-3.29666e+06,4.28071e+06,4.33398e+06,38.9074,127.601,556717,-6172.42,-935.157,-3761.47
5970,-3.3582e+06,4.27114e+06,4.29611e+06,38.506,128.176,556634,-6134.13,-977.179,-3813.31
5980,-3.41934e+06,4.26116e+06,4.25772e+06,38.1013,128.745,556551,-6095.17,-1019.14,-3864.68
5990,-3.4801e+06,4.25076e+06,4.21881e+06,37.6934,129.307,556467,-6055.54,-1061.04,-3915.6
10,-3.55953e+06,3.20355e+06,5.00271e+06,46.428,138.013,558367,-6192.62,-2843.99,-2578.77
20,-3.62126e+06,3.17496e+06,4.97662e+06,46.1164,138.757,558297,-6153.99,-2873.01,-2638.68
30,-3.68261e+06,3.14609e+06,4.94993e+06,45.7995,139.492,558225,-6114.66,-2901.74,-2698.28
40,-3.74356e+06,3.11693e+06,4.92266e+06,45.4774,140.219,558152,-6074.65,-2930.19,-2757.55
50,-3.8041e+06,3.08749e+06,4.89478e+06,45.1501,140.937,558078,-6033.95,-2958.34,-2816.5
60,-3.86423e+06,3.05776e+06,4.86633e+06,44.8179,141.645,558003,-5992.57,-2986.2,-2875.11
70,-3.92395e+06,3.02776e+06,4.83728e+06,44.4807,142.346,557928,-5950.52,-3013.77,-2933.37
80,-3.98324e+06,2.99749e+06,4.80766e+06,44.1388,143.038,557851,-5907.8,-3041.05,-2991.28
90,-4.0421e+06,2.96694e+06,4.77746e+06,43.7922,143.721,557774,-5864.41,-3068.02,-3048.84
100,-4.10053e+06,2.93613e+06,4.74668e+06,43.4411,144.396,557696,-5820.36,-3094.69,-3106.03
110,-4.15851e+06,2.90505e+06,4.71534e+06,43.0855,145.063,557617,-5775.65,-3121.06,-3162.85
120,-4.21604e+06,2.87371e+06,4.68343e+06,42.7255,145.721,557537,-5730.3,-3147.12,-3219.29
130,-4.27311e+06,2.84211e+06,4.65096e+06,42.3613,146.372,557457,-5684.29,-3172.87,-3275.34
140,-4.32972e+06,2.81025e+06,4.61792e+06,41.9929,147.014,557377,-5637.65,-3198.32,-3331
150,-4.38586e+06,2.77814e+06,4.58434e+06,41.6205,147.649,557296,-5590.37,-3223.45,-3386.26
160,-4.44153e+06,2.74578e+06,4.5502e+06,41.2441,148.275,557214,-5542.45,-3248.26,-3441.12
170,-4.49671e+06,2.71318e+06,4.51552e+06,40.8639,148.894,557132,-5493.91,-3272.77,-3495.57
180,-4.5514e+06,2.68033e+06,4.48029e+06,40.4799,149.506,557049,-5444.76,-3296.95,-3549.59
190,-4.6056e+06,2.64724e+06,4.44453e+06,40.0923,150.11,556967,-5394.98,-3320.81,-3603.19
200,-4.6593e+06,2.61391e+06,4.40823e+06,39.701,150.707,556884,-5344.6,-3344.35,-3656.36
210,-4.71249e+06,2.58035e+06,4.3714e+06,39.3063,151.297,556801,-5293.61,-3367.57,-3709.09
220,-4.76517e+06,2.54656e+06,4.33405e+06,38.9082,151.879,556717,-5242.02,-3390.45,-3761.38
230,-4.81733e+06,2.51255e+06,4.29618e+06,38.5067,152.455,556634,-5189.84,-3413.02,-3813.21
240,-4.86896e+06,2.47831e+06,4.25779e+06,38.102,153.024,556551,-5137.07,-3435.25,-3864.59
250,-4.92007e+06,2.44384e+06,4.21888e+06,37.6941,153.586,556467,-5083.72,-3457.15,-3915.51
260,-4.97064e+06,2.40916e+06,4.17948e+06,37.2832,154.142,556384,-5029.79,-3478.71,-3965.95
270,-5.02066e+06,2.37427e+06,4.13957e+06,36.8692,154.691,556301,-4975.3,-3499.94,-4015.92
280,-5.07014e+06,2.33917e+06,4.09916e+06,36.4523,155.233,556218,-4920.24,-3520.84,-4065.41
290,-5.11907e+06,2.30385e+06,4.05826e+06,36.0326,155.77,556135,-4864.62,-3541.39,-4114.41
300,-5.16743e+06,2.26834e+06,4.01687e+06,35.6101,156.3,556053,-4808.45,-3561.61,-4162.92
310,-5.21523e+06,2.23262e+06,3.975e+06,35.1848,156.824,555971,-4751.74,-3581.48,-4210.93
320,-5.26246e+06,2.19671e+06,3.93266e+06,34.757,157.343,555889,-4694.48,-3601.01,-4258.43
330,-5.30912e+06,2.1606e+06,3.88984e+06,34.3265,157.856,555808,-4636.7,-3620.19,-4305.43
340,-5.3552e+06,2.12431e+06,3.84655e+06,33.8935,158.363,555727,-4578.38,-3639.03,-4351.9
350,-5.40069e+06,2.08783e+06,3.8028e+06,33.4581,158.864,555647,-4519.55,-3657.52,-4397.86
360,-5.44559e+06,2.05116e+06,3.7586e+06,33.0203,159.36,555568,-4460.2,-3675.66,-4443.28
370,-5.48989e+06,2.01431e+06,3.71394e+06,32.5802,159.851,555489,-4400.35,-3693.45,-4488.18
380,-5.53359e+06,1.97729e+06,3.66883e+06,32.1378,160.337,555411,-4340,-3710.88,-4532.53
390,-5.57669e+06,1.9401e+06,3.62329e+06,31.6932,160.818,555334,-4279.15,-3727.96,-4576.35
400,-5.61917e+06,1.90273e+06,3.57731e+06,31.2465,161.293,555258,-4217.81,-3744.69,-4619.61
410,-5.66104e+06,1.8652e+06,3.5309e+06,30.7976,161.764,555182,-4156,-3761.06,-4662.32
420,-5.70229e+06,1.82751e+06,3.48407e+06,30.3468,162.23,555108,-4093.71,-3777.07,-4704.46
430,-5.74291e+06,1.78966e+06,3.43681e+06,29.8939,162.691,555034,-4030.96,-3792.73,-4746.05
440,-5.78291e+06,1.75166e+06,3.38915e+06,29.4392,163.148,554962,-3967.74,-3808.02,-4787.06
450,-5.82227e+06,1.7135e+06,3.34107e+06,28.9825,163.601,554891,-3904.07,-3822.95,-4827.5
460,-5.86099e+06,1.6752e+06,3.2926e+06,28.524,164.049,554821,-3839.96,-3837.52,-4867.36
470,-5.89907e+06,1.63676e+06,3.24373e+06,28.0638,164.493,554752,-3775.41,-3851.72,-4906.64
480,-5.9365e+06,1.59817e+06,3.19447e+06,27.6018,164.933,554684,-3710.43,-3865.56,-4945.32
490,-5.97327e+06,1.55945e+06,3.14482e+06,27.1381,165.368,554618,-3645.03,-3879.04,-4983.41
500,-6.00939e+06,1.52059e+06,3.0948e+06,26.6728,165.8,554553,-3579.21,-3892.14,-5020.91
510,-6.04486e+06,1.4816e+06,3.04441e+06,26.2059,166.228,554490,-3512.98,-3904.88,-5057.8
520,-6.07965e+06,1.44249e+06,2.99365e+06,25.7374,166.652,554428,-3446.34,-3917.25,-5094.08
530,-6.11378e+06,1.40326e+06,2.94253e+06,25.2675,167.073,554368,-3379.32,-3929.25,-5129.75
540,-6.14724e+06,1.36391e+06,2.89105e+06,24.7961,167.49,554309,-3311.91,-3940.88,-5164.81
550,-6.18002e+06,1.32444e+06,2.83923e+06,24.3232,167.904,554252,-3244.11,-3952.14,-5199.25
560,-6.21212e+06,1.28487e+06,2.78707e+06,23.849,168.314,554197,-3175.95,-3963.03,-5233.06
570,-6.24354e+06,1.24518e+06,2.73458e+06,23.3734,168.721,554143,-3107.42,-3973.54,-5266.24
580,-6.27427e+06,1.2054e+06,2.68175e+06,22.8966,169.125,554091,-3038.54,-3983.68,-5298.79
590,-6.30431e+06,1.16551e+06,2.6286e+06,22.4184,169.526,554041,-2969.3,-3993.45,-5330.7
600,-6.33365e+06,1.12553e+06,2.57514e+06,21.9391,169.923,553993,-2899.73,-4002.84,-5361.97
610,-6.3623e+06,1.08546e+06,2.52136e+06,21.4585,170.318,553946,-2829.82,-4011.85,-5392.6
620,-6.39025e+06,1.04529e+06,2.46729e+06,20.9768,170.71,553902,-2759.59,-4020.49,-5422.58
630,-6.41749e+06,1.00505e+06,2.41292e+06,20.494,171.099,553860,-2689.04,-4028.75,-5451.91
640,-6.44403e+06,964721,2.35825e+06,20.0101,171.486,553819,-2618.18,-4036.63,-5480.58
650,-6.46985e+06,924317,2.30331e+06,19.5251,171.869,553781,-2547.02,-4044.14,-5508.6
660,-6.49497e+06,883839,2.24808e+06,19.0391,172.251,553745,-2475.57,-4051.26,-5535.95
670,-6.51936e+06,843293,2.19259e+06,18.5522,172.63,553711,-2403.83,-4058.01,-5562.64
680,-6.54304e+06,802681,2.13683e+06,18.0642,173.006,553679,-2331.81,-4064.38,-5588.66
690,-6.566e+06,762007,2.08082e+06,17.5754,173.38,553650,-2259.53,-4070.36,-5614.01
700,-6.58823e+06,721275,2.02455e+06,17.0857,173.752,553622,-2186.98,-4075.97,-5638.68
710,-6.60974e+06,680488,1.96805e+06,16.5951,174.122,553598,-2114.18,-4081.2,-5662.67
720,-6.63051e+06,639652,1.9113e+06,16.1037,174.49,553575,-2041.13,-4086.05,-5685.99
730,-6.65056e+06,598769,1.85433e+06,15.6115,174.855,553555,-1967.85,-4090.51,-5708.62
740,-6.66987e+06,557843,1.79713e+06,15.1185,175.219,553537,-1894.34,-4094.6,-5730.56
750,-6.68845e+06,516878,1.73972e+06,14.6248,175.581,553521,-1820.61,-4098.3,-5751.82
760,-6.70628e+06,475878,1.6821e+06,14.1304,175.941,553509,-1746.67,-4101.62,-5772.38
770,-6.72338e+06,434847,1.62428e+06,13.6353,176.299,553498,-1672.52,-4104.56,-5792.25
780,-6.73973e+06,393788,1.56626e+06,13.1395,176.656,553490,-1598.18,-4107.12,-5811.43
790,-6.75534e+06,352706,1.50805e+06,12.6431,177.011,553485,-1523.65,-4109.3,-5829.9
800,-6.7702e+06,311604,1.44966e+06,12.1461,177.365,553482,-1448.95,-4111.1,-5847.68
810,-6.78432e+06,270485,1.3911e+06,11.6485,177.717,553482,-1374.07,-4112.51,-5864.75
820,-6.79769e+06,229355,1.33237e+06,11.1504,178.068,553484,-1299.03,-4113.54,-5881.11
830,-6.8103e+06,188216,1.27348e+06,10.6518,178.417,553489,-1223.84,-4114.19,-5896.77
840,-6.82216e+06,147072,1.21444e+06,10.1526,178.765,553497,-1148.51,-4114.47,-5911.73
850,-6.83327e+06,105928,1.15525e+06,9.65303,179.112,553508,-1073.04,-4114.35,-5925.97
860,-6.84362e+06,64786.3,1.09592e+06,9.15299,179.458,553521,-997.439,-4113.86,-5939.49
870,-6.85322e+06,23651.7,1.03646e+06,8.65252,179.802,553537,-921.721,-4112.99,-5952.31
880,-6.86206e+06,-17472.2,976876,8.15165,-179.854,553555,-845.893,-4111.74,-5964.41
890,-6.87014e+06,-58581.7,917175,7.65042,-179.511,553577,-769.964,-4110.11,-5975.79
900,-6.87746e+06,-99673,857363,7.14884,-179.17,553601,-693.941,-4108.1,-5986.45
910,-6.88401e+06,-140742,797448,6.64694,-178.829,553628,-617.833,-4105.7,-5996.39
920,-6.88981e+06,-181786,737438,6.14474,-178.489,553657,-541.649,-4102.93,-6005.62
930,-6.89485e+06,-222800,677339,5.64226,-178.149,553690,-465.398,-4099.79,-6014.12
940,-6.89912e+06,-263780,617158,5.13954,-177.81,553725,-389.088,-4096.26,-6021.89
950,-6.90263e+06,-304724,556903,4.63659,-177.472,553763,-312.728,-4092.36,-6028.95
960,-6.90537e+06,-345626,496582,4.13344,-177.135,553804,-236.326,-4088.08,-6035.28
970,-6.90736e+06,-386484,436200,3.63011,-176.797,553848,-159.891,-4083.42,-6040.88
980,-6.90857e+06,-427293,375767,3.12662,-176.461,553894,-83.4324,-4078.39,-6045.76
990,-6.90902e+06,-468050,315288,2.623,-176.124,553943,-6.95771,-4072.98,-6049.91
