0,-3.87421e+06,5.53344e+06,1.55043e+06,13.0044,124.998,553475,-2662.71,-3503.37,5816.53
5960,-2.07214e+06,6.0022e+06,2.77291e+06,23.7206,109.046,554170,-3521.73,-3646.31,5242.09
5970,-2.10726e+06,5.9654e+06,2.82517e+06,24.1952,109.456,554225,-3502.16,-3712.59,5208.45
5980,-2.14219e+06,5.92795e+06,2.87708e+06,24.6684,109.868,554282,-3482.27,-3778.46,5174.18
5990,-2.17691e+06,5.88983e+06,2.92865e+06,25.1402,110.285,554340,-3462.06,-3843.9,5139.29
10,-3.90063e+06,5.4981e+06,1.6085e+06,13.5004,125.354,553482,-2621.47,-3565.34,5797.54
20,-3.92664e+06,5.46214e+06,1.66638e+06,13.9957,125.712,553492,-2580.01,-3626.95,5777.86
30,-3.95223e+06,5.42556e+06,1.72405e+06,14.4903,126.071,553505,-2538.34,-3688.18,5757.49
40,-3.97741e+06,5.38837e+06,1.78152e+06,14.9842,126.433,553519,-2496.45,-3749.03,5736.42
50,-4.00216e+06,5.35058e+06,1.83878e+06,15.4774,126.796,553537,-2454.35,-3809.5,5714.66
60,-4.02649e+06,5.31218e+06,1.89582e+06,15.9698,127.161,553556,-2412.04,-3869.57,5692.22
70,-4.0504e+06,5.27319e+06,1.95262e+06,16.4614,127.528,553578,-2369.54,-3929.24,5669.09
80,-4.07388e+06,5.2336e+06,2.00919e+06,16.9522,127.898,553603,-2326.83,-3988.51,5645.28
90,-4.09694e+06,5.19342e+06,2.06553e+06,17.4422,128.269,553629,-2283.94,-4047.36,5620.79
100,-4.11956e+06,5.15266e+06,2.12161e+06,17.9313,128.642,553658,-2240.86,-4105.8,5595.63
110,-4.14175e+06,5.11131e+06,2.17744e+06,18.4195,129.018,553689,-2197.6,-4163.8,5569.79
120,-4.16351e+06,5.06938e+06,2.233e+06,18.9067,129.396,553723,-2154.16,-4221.38,5543.28
130,-4.18484e+06,5.02688e+06,2.2883e+06,19.3929,129.777,553758,-2110.54,-4278.51,5516.11
140,-4.20572e+06,4.98381e+06,2.34332e+06,19.8782,130.16,553796,-2066.76,-4335.19,5488.28
150,-4.22617e+06,4.94018e+06,2.39806e+06,20.3624,130.546,553836,-2022.81,-4391.42,5459.78
160,-4.24618e+06,4.89598e+06,2.45251e+06,20.8455,130.934,553878,-1978.7,-4447.19,5430.63
170,-4.26574e+06,4.85124e+06,2.50667e+06,21.3275,131.326,553922,-1934.44,-4502.5,5400.83
180,-4.28487e+06,4.80594e+06,2.56053e+06,21.8084,131.719,553968,-1890.03,-4557.33,5370.37
190,-4.30354e+06,4.76009e+06,2.61408e+06,22.2881,132.116,554015,-1845.47,-4611.68,5339.28
200,-4.32178e+06,4.7137e+06,2.66731e+06,22.7666,132.516,554065,-1800.78,-4665.55,5307.54
