0,-5.53645e+06,-3.86855e+06,-1.56874e+06,-13.1542,-145.056,556861,1298.5,-4205.63,5810.86
5960,-6.58068e+06,-2.16563e+06,-257225,-2.13953,-161.784,554535,1061.99,-3925.78,6053.21
5970,-6.5697e+06,-2.20477e+06,-196679,-1.63578,-161.448,554459,1134.7,-3901.32,6055.94
5980,-6.55799e+06,-2.24366e+06,-136109,-1.13195,-161.113,554386,1207.31,-3876.5,6057.94
5990,-6.54555e+06,-2.2823e+06,-75522.7,-0.628065,-160.777,554316,1279.82,-3851.33,6059.21
10,-5.52316e+06,-3.91039e+06,-1.51054e+06,-12.6583,-144.702,556730,1358.29,-4161.22,5829.34
20,-5.50928e+06,-3.95178e+06,-1.45216e+06,-12.1618,-144.348,556601,1417.99,-4116.4,5847.12
30,-5.4948e+06,-3.99272e+06,-1.3936e+06,-11.6646,-143.997,556475,1477.58,-4071.17,5864.2
40,-5.47973e+06,-4.0332e+06,-1.33488e+06,-11.167,-143.646,556350,1537.08,-4025.55,5880.58
50,-5.46406e+06,-4.07322e+06,-1.27599e+06,-10.6688,-143.297,556228,1596.45,-3979.52,5896.25
60,-5.4478e+06,-4.11279e+06,-1.21696e+06,-10.17,-142.949,556109,1655.71,-3933.11,5911.21
70,-5.43095e+06,-4.15189e+06,-1.15777e+06,-9.67081,-142.603,555991,1714.84,-3886.32,5925.47
80,-5.41351e+06,-4.19051e+06,-1.09845e+06,-9.17113,-142.257,555876,1773.84,-3839.14,5939.01
90,-5.39547e+06,-4.22867e+06,-1.03899e+06,-8.67101,-141.913,555764,1832.7,-3791.59,5951.84
100,-5.37685e+06,-4.26634e+06,-979415,-8.17047,-141.569,555654,1891.41,-3743.67,5963.96
110,-5.35765e+06,-4.30354e+06,-919718,-7.66955,-141.227,555546,1949.97,-3695.39,5975.36
120,-5.33785e+06,-4.34025e+06,-859910,-7.16826,-140.885,555441,2008.37,-3646.75,5986.05
130,-5.31748e+06,-4.37647e+06,-799999,-6.66663,-140.544,555339,2066.61,-3597.76,5996.01
140,-5.29652e+06,-4.4122e+06,-739992,-6.16468,-140.204,555239,2124.67,-3548.43,6005.26
150,-5.27499e+06,-4.44744e+06,-679897,-5.66244,-139.865,555141,2182.56,-3498.75,6013.79
160,-5.25287e+06,-4.48218e+06,-619719,-5.15993,-139.526,555047,2240.25,-3448.74,6021.59
170,-5.23018e+06,-4.51641e+06,-559467,-4.65718,-139.188,554955,2297.76,-3398.4,6028.67
180,-5.20692e+06,-4.55014e+06,-499148,-4.1542,-138.851,554865,2355.07,-3347.73,6035.03
190,-5.18308e+06,-4.58337e+06,-438769,-3.65102,-138.514,554779,2412.18,-3296.75,6040.66
200,-5.15867e+06,-4.61608e+06,-378338,-3.14767,-138.177,554695,2469.07,-3245.46,6045.57
210,-5.1337e+06,-4.64828e+06,-317861,-2.64416,-137.841,554613,2525.75,-3193.86,6049.75
220,-5.10816e+06,-4.67995e+06,-257345,-2.14053,-137.505,554535,2582.2,-3141.96,6053.21
230,-5.08206e+06,-4.71111e+06,-196799,-1.63678,-137.169,554459,2638.42,-3089.76,6055.93
240,-5.05539e+06,-4.74175e+06,-136229,-1.13295,-136.834,554386,2694.41,-3037.28,6057.93
250,-5.02817e+06,-4.77186e+06,-75643,-0.629066,-136.498,554316,2750.15,-2984.52,6059.21
260,-5.00039e+06,-4.80144e+06,-15047.7,-0.125139,-136.163,554248,2805.64,-2931.47,6059.75
270,-4.97206e+06,-4.83049e+06,45549.5,0.378803,-135.827,554184,2860.88,-2878.16,6059.57
280,-4.94317e+06,-4.859e+06,106141,0.882738,-135.492,554122,2915.86,-2824.58,6058.66
290,-4.91374e+06,-4.88698e+06,166720,1.38664,-135.156,554063,2970.57,-2770.75,6057.02
