0,-1.40283e+06,-5.34543e+06,4.17586e+06,37.2456,-104.705,556376,4383.21,-4260.48,-3970.51
5960,-2.9066e+06,-5.42008e+06,3.18987e+06,27.5588,-118.203,554678,2920.63,-4488.29,-4948.88
5970,-2.87725e+06,-5.46466e+06,3.14019e+06,27.0949,-117.768,554612,2948.64,-4427.63,-4986.92
5980,-2.84763e+06,-5.50863e+06,3.09013e+06,26.6295,-117.336,554547,2976.38,-4366.49,-5024.35
5990,-2.81773e+06,-5.55199e+06,3.03971e+06,26.1624,-116.909,554484,3003.85,-4304.86,-5061.19
10,-1.35894e+06,-5.38775e+06,4.13591e+06,36.8314,-104.156,556293,4393.51,-4202.87,-4020.44
20,-1.31496e+06,-5.42949e+06,4.09545e+06,36.4142,-103.614,556210,4403.37,-4144.77,-4069.88
30,-1.27088e+06,-5.47065e+06,4.05451e+06,35.9942,-103.078,556128,4412.79,-4086.2,-4118.84
40,-1.22671e+06,-5.51121e+06,4.01308e+06,35.5714,-102.549,556045,4421.77,-4027.14,-4167.3
50,-1.18244e+06,-5.55119e+06,3.97117e+06,35.146,-102.025,555963,4430.31,-3967.62,-4215.26
60,-1.1381e+06,-5.59056e+06,3.92878e+06,34.7178,-101.507,555882,4438.41,-3907.64,-4262.72
70,-1.09368e+06,-5.62934e+06,3.88591e+06,34.2872,-100.995,555801,4446.06,-3847.19,-4309.67
80,-1.04918e+06,-5.66751e+06,3.84258e+06,33.854,-100.488,555720,4453.28,-3786.3,-4356.1
90,-1.00461e+06,-5.70506e+06,3.79879e+06,33.4183,-99.9869,555640,4460.05,-3724.97,-4402
100,-959981,-5.742e+06,3.75455e+06,32.9803,-99.4913,555561,4466.38,-3663.2,-4447.38
110,-915288,-5.77833e+06,3.70985e+06,32.54,-99.0009,555482,4472.27,-3601.01,-4492.23
120,-870538,-5.81402e+06,3.6647e+06,32.0974,-98.5157,555404,4477.71,-3538.38,-4536.53
130,-825735,-5.84909e+06,3.61912e+06,31.6526,-98.0355,555327,4482.72,-3475.35,-4580.3
140,-780885,-5.88353e+06,3.5731e+06,31.2057,-97.5603,555251,4487.28,-3411.9,-4623.51
150,-735991,-5.91733e+06,3.52665e+06,30.7567,-97.09,555175,4491.4,-3348.06,-4666.17
160,-691058,-5.95049e+06,3.47978e+06,30.3056,-96.6244,555101,4495.07,-3283.82,-4708.26
170,-646091,-5.983e+06,3.43249e+06,29.8526,-96.1634,555028,4498.31,-3219.19,-4749.79
180,-601094,-6.01487e+06,3.38478e+06,29.3976,-95.7069,554955,4501.1,-3154.18,-4790.76
190,-556070,-6.04609e+06,3.33667e+06,28.9408,-95.2548,554884,4503.45,-3088.79,-4831.14
200,-511026,-6.07665e+06,3.28816e+06,28.4822,-94.8071,554814,4505.36,-3023.04,-4870.95
210,-465965,-6.10655e+06,3.23926e+06,28.0218,-94.3635,554746,4506.83,-2956.93,-4910.17
220,-420891,-6.13578e+06,3.18996e+06,27.5596,-93.9241,554678,4507.85,-2890.47,-4948.8
230,-375809,-6.16435e+06,3.14028e+06,27.0958,-93.4887,554612,4508.44,-2823.66,-4986.84
240,-330724,-6.19226e+06,3.09023e+06,26.6303,-93.0572,554548,4508.59,-2756.52,-5024.28
250,-285639,-6.21948e+06,3.0398e+06,26.1633,-92.6295,554484,4508.29,-2689.05,-5061.12
260,-240559,-6.24604e+06,2.98901e+06,25.6947,-92.2056,554423,4507.56,-2621.25,-5097.35
270,-195489,-6.27191e+06,2.93786e+06,25.2246,-91.7853,554362,4506.39,-2553.14,-5132.96
280,-150433,-6.2971e+06,2.88635e+06,24.7531,-91.3685,554304,4504.78,-2484.72,-5167.96
290,-105395,-6.3216e+06,2.8345e+06,24.2801,-90.9552,554247,4502.73,-2416,-5202.34
300,-60379.8,-6.34542e+06,2.78231e+06,23.8058,-90.5452,554192,4500.25,-2346.99,-5236.09
310,-15391.6,-6.36854e+06,2.72978e+06,23.3301,-90.1385,554138,4497.33,-2277.7,-5269.22
320,29565.2,-6.39097e+06,2.67692e+06,22.8531,-89.7349,554086,4493.97,-2208.13,-5301.71
330,74486.3,-6.4127e+06,2.62375e+06,22.3748,-89.3345,554036,4490.18,-2138.28,-5333.56
340,119367,-6.43373e+06,2.57025e+06,21.8954,-88.9371,553988,4485.95,-2068.18,-5364.78
350,164204,-6.45406e+06,2.51645e+06,21.4147,-88.5426,553942,4481.3,-1997.82,-5395.35
360,208992,-6.47369e+06,2.46235e+06,20.9329,-88.1509,553898,4476.21,-1927.22,-5425.27
370,253727,-6.49261e+06,2.40795e+06,20.45,-87.7621,553856,4470.69,-1856.38,-5454.54
380,298404,-6.51082e+06,2.35326e+06,19.966,-87.3759,553816,4464.74,-1785.31,-5483.15
390,343020,-6.52831e+06,2.29829e+06,19.4809,-86.9922,553778,4458.36,-1714.02,-5511.11
400,387570,-6.5451e+06,2.24304e+06,18.9948,-86.6112,553742,4451.55,-1642.51,-5538.4
410,432050,-6.56116e+06,2.18752e+06,18.5078,-86.2325,553708,4444.32,-1570.79,-5565.03
420,476455,-6.57651e+06,2.13174e+06,18.0198,-85.8563,553676,4436.66,-1498.88,-5590.98
430,520781,-6.59114e+06,2.07571e+06,17.5309,-85.4823,553647,4428.58,-1426.78,-5616.27
440,565025,-6.60505e+06,2.01942e+06,17.0411,-85.1106,553620,4420.07,-1354.49,-5640.88
450,609181,-6.61823e+06,1.96289e+06,16.5504,-84.741,553595,4411.14,-1282.03,-5664.81
460,653246,-6.63069e+06,1.90613e+06,16.0589,-84.3735,553573,4401.79,-1209.4,-5688.07
470,697216,-6.64242e+06,1.84913e+06,15.5666,-84.0079,553553,4392.02,-1136.62,-5710.63
480,741085,-6.65342e+06,1.79192e+06,15.0736,-83.6444,553535,4381.84,-1063.69,-5732.52
490,784851,-6.66369e+06,1.73449e+06,14.5798,-83.2826,553520,4371.23,-990.61,-5753.71
500,828509,-6.67323e+06,1.67685e+06,14.0853,-82.9227,553507,4360.21,-917.4,-5774.21
510,872054,-6.68204e+06,1.619e+06,13.5902,-82.5645,553497,4348.78,-844.065,-5794.02
520,915483,-6.69011e+06,1.56097e+06,13.0943,-82.208,553490,4336.94,-770.612,-5813.13
530,958791,-6.69745e+06,1.50274e+06,12.5979,-81.853,553484,4324.69,-697.051,-5831.54
540,1.00198e+06,-6.70405e+06,1.44434e+06,12.1008,-81.4996,553482,4312.03,-623.388,-5849.25
550,1.04503e+06,-6.70992e+06,1.38576e+06,11.6032,-81.1476,553482,4298.96,-549.633,-5866.26
560,1.08795e+06,-6.71504e+06,1.32702e+06,11.1051,-80.7971,553485,4285.48,-475.794,-5882.56
570,1.13074e+06,-6.71943e+06,1.26811e+06,10.6064,-80.4478,553490,4271.6,-401.879,-5898.15
580,1.17338e+06,-6.72308e+06,1.20906e+06,10.1072,-80.0999,553498,4257.33,-327.897,-5913.04
590,1.21588e+06,-6.72599e+06,1.14985e+06,9.60755,-79.7531,553509,4242.65,-253.855,-5927.22
600,1.25824e+06,-6.72816e+06,1.09051e+06,9.10746,-79.4074,553522,4227.57,-179.761,-5940.68
610,1.30043e+06,-6.72959e+06,1.03104e+06,8.60695,-79.0629,553538,4212.1,-105.626,-5953.43
620,1.34248e+06,-6.73027e+06,971448,8.10606,-78.7194,553557,4196.23,-31.4557,-5965.46
630,1.38436e+06,-6.73022e+06,911736,7.60479,-78.3768,553579,4179.97,42.7404,-5976.78
640,1.42607e+06,-6.72942e+06,851915,7.10318,-78.0351,553603,4163.32,116.954,-5987.37
650,1.46762e+06,-6.72788e+06,791991,6.60125,-77.6942,553630,4146.28,191.177,-5997.25
660,1.509e+06,-6.72559e+06,731973,6.09903,-77.3542,553660,4128.85,265.401,-6006.41
670,1.5502e+06,-6.72257e+06,671866,5.59653,-77.0148,553693,4111.05,339.618,-6014.84
680,1.59122e+06,-6.7188e+06,611678,5.09379,-76.6761,553728,4092.86,413.818,-6022.56
690,1.63205e+06,-6.71429e+06,551417,4.59082,-76.338,553767,4074.29,487.995,-6029.55
700,1.6727e+06,-6.70904e+06,491090,4.08765,-76.0004,553808,4055.34,562.139,-6035.81
710,1.71316e+06,-6.70305e+06,430704,3.5843,-75.6633,553852,4036.01,636.242,-6041.35
720,1.75342e+06,-6.69632e+06,370266,3.0808,-75.3266,553898,4016.32,710.296,-6046.16
730,1.79348e+06,-6.68884e+06,309783,2.57717,-74.9903,553948,3996.25,784.293,-6050.24
740,1.83334e+06,-6.68063e+06,249263,2.07343,-74.6543,554000,3975.82,858.223,-6053.6
750,1.873e+06,-6.67168e+06,188714,1.56961,-74.3185,554056,3955.02,932.079,-6056.23
760,1.91244e+06,-6.66199e+06,128141,1.06573,-73.9829,554114,3933.85,1005.85,-6058.14
770,1.95168e+06,-6.65156e+06,67553.5,0.561801,-73.6475,554175,3912.33,1079.54,-6059.31
780,1.99069e+06,-6.6404e+06,6957.59,0.0578606,-73.3121,554238,3890.44,1153.12,-6059.76
790,2.02948e+06,-6.6285e+06,-53639.1,-0.446073,-72.9767,554305,3868.2,1226.59,-6059.48
