5960,-5.67443e+06,3.7278e+06,1.4519e+06,12.1433,146.697,565690,-531.869,2071.25,-7352.04
0,-6.27091e+06,742841,2.88105e+06,24.6581,173.244,566500,-2931.8,1833.04,-6830
5970,-5.6794e+06,3.74829e+06,1.3783e+06,11.5192,146.576,565690,-461.496,2027.61,-7368.96
5980,-5.68366e+06,3.76835e+06,1.30453e+06,10.895,146.455,565695,-391.133,1983.62,-7385
5990,-5.68722e+06,3.78796e+06,1.2306e+06,10.2708,146.334,565703,-320.788,1939.29,-7400.15
10,-6.29984e+06,761148,2.81258e+06,24.0355,173.111,566426,-2854.53,1828.34,-6864.04
20,-6.328e+06,779407,2.74377e+06,23.4128,172.978,566355,-2776.92,1823.3,-6897.25
30,-6.35538e+06,797613,2.67464e+06,22.7899,172.847,566288,-2698.99,1817.93,-6929.64
40,-6.38198e+06,815765,2.60518e+06,22.167,172.716,566223,-2620.75,1812.24,-6961.2
50,-6.4078e+06,833857,2.53542e+06,21.5439,172.586,566162,-2542.2,1806.21,-6991.93
60,-6.43282e+06,851888,2.46535e+06,20.9208,172.456,566105,-2463.36,1799.86,-7021.83
70,-6.45706e+06,869853,2.39498e+06,20.2976,172.328,566051,-2384.24,1793.17,-7050.88
80,-6.48051e+06,887750,2.32433e+06,19.6743,172.2,566001,-2304.85,1786.16,-7079.1
90,-6.50316e+06,905575,2.2534e+06,19.0509,172.072,565954,-2225.19,1778.82,-7106.46
100,-6.52501e+06,923326,2.18221e+06,18.4274,171.946,565911,-2145.27,1771.15,-7132.98
110,-6.54606e+06,940997,2.11075e+06,17.8039,171.82,565871,-2065.12,1763.16,-7158.64
120,-6.56631e+06,958588,2.03904e+06,17.1802,171.694,565835,-1984.73,1754.84,-7183.45
130,-6.58576e+06,976093,1.96708e+06,16.5566,171.569,565804,-1904.11,1746.19,-7207.4
140,-6.60439e+06,993511,1.89489e+06,15.9328,171.445,565775,-1823.29,1737.22,-7230.49
150,-6.62222e+06,1.01084e+06,1.82247e+06,15.309,171.321,565751,-1742.26,1727.92,-7252.71
160,-6.63924e+06,1.02807e+06,1.74984e+06,14.6851,171.198,565731,-1661.04,1718.3,-7274.07
170,-6.65544e+06,1.0452e+06,1.67699e+06,14.0612,171.075,565715,-1579.63,1708.36,-7294.55
180,-6.67083e+06,1.06223e+06,1.60395e+06,13.4372,170.952,565703,-1498.06,1698.1,-7314.16
190,-6.6854e+06,1.07916e+06,1.53071e+06,12.8132,170.83,565694,-1416.32,1687.51,-7332.9
200,-6.69916e+06,1.09598e+06,1.4573e+06,12.1891,170.709,565690,-1334.43,1676.61,-7350.77
