0,4.00411e+06,-2.5849e+06,-5.03938e+06,-46.7734,-32.8447,569309,5640.44,3845.44,2510.65
5960,3.98321e+06,-3.65261e+06,-4.34719e+06,-38.9852,-42.5209,566101,5911.88,1985.92,3751.31
5970,4.0421e+06,-3.63257e+06,-4.30942e+06,-38.5855,-41.9455,565936,5867.14,2020.6,3803.09
5980,4.10055e+06,-3.61219e+06,-4.27113e+06,-38.1825,-41.377,565770,5821.75,2055.1,3854.42
5990,4.15853e+06,-3.59147e+06,-4.23233e+06,-37.7763,-40.8152,565603,5775.72,2089.43,3905.3
10,4.0603e+06,-2.54633e+06,-5.01397e+06,-46.469,-32.093,569185,5598.22,3867.69,2570.72
20,4.11607e+06,-2.50755e+06,-4.98796e+06,-46.1592,-31.3501,569058,5555.37,3889.54,2630.49
30,4.17141e+06,-2.46855e+06,-4.96136e+06,-45.844,-30.6161,568929,5511.89,3910.99,2689.95
40,4.22631e+06,-2.42933e+06,-4.93417e+06,-45.5236,-29.8908,568798,5467.78,3932.05,2749.09
50,4.28076e+06,-2.38991e+06,-4.90638e+06,-45.1981,-29.1742,568665,5423.05,3952.7,2807.9
60,4.33477e+06,-2.35028e+06,-4.87801e+06,-44.8676,-28.4662,568529,5377.71,3972.95,2866.38
70,4.38831e+06,-2.31045e+06,-4.84905e+06,-44.5322,-27.7668,568391,5331.75,3992.8,2924.53
80,4.4414e+06,-2.27042e+06,-4.81952e+06,-44.192,-27.0759,568251,5285.19,4012.24,2982.32
90,4.49402e+06,-2.2302e+06,-4.78941e+06,-43.8472,-26.3934,568109,5238.03,4031.28,3039.76
100,4.54616e+06,-2.1898e+06,-4.75873e+06,-43.4978,-25.7192,567965,5190.27,4049.91,3096.84
110,4.59782e+06,-2.14921e+06,-4.72747e+06,-43.1439,-25.0533,567819,5141.91,4068.13,3153.55
120,4.64899e+06,-2.10844e+06,-4.69566e+06,-42.7857,-24.3955,567671,5092.98,4085.94,3209.89
130,4.69968e+06,-2.06749e+06,-4.66328e+06,-42.4233,-23.7458,567521,5043.45,4103.33,3265.84
140,4.74986e+06,-2.02637e+06,-4.63034e+06,-42.0567,-23.1039,567370,4993.36,4120.31,3321.41
150,4.79954e+06,-1.98509e+06,-4.59685e+06,-41.686,-22.47,567216,4942.69,4136.88,3376.58
160,4.84871e+06,-1.94364e+06,-4.56281e+06,-41.3114,-21.8437,567062,4891.45,4153.04,3431.36
170,4.89737e+06,-1.90203e+06,-4.52822e+06,-40.933,-21.225,566905,4839.66,4168.77,3485.72
180,4.9455e+06,-1.86026e+06,-4.4931e+06,-40.5508,-20.6139,566747,4787.31,4184.09,3539.67
190,4.99311e+06,-1.81835e+06,-4.45743e+06,-40.1648,-20.0102,566588,4734.41,4198.99,3593.21
200,5.04019e+06,-1.77628e+06,-4.42123e+06,-39.7754,-19.4137,566427,4680.97,4213.47,3646.31
210,5.08673e+06,-1.73408e+06,-4.38451e+06,-39.3824,-18.8244,566265,4626.98,4227.53,3698.98
220,5.13273e+06,-1.69174e+06,-4.34726e+06,-38.986,-18.2421,566101,4572.47,4241.16,3751.21
