5960,-5.56028e+06,-2.12932e+06,-3.58028e+06,-31.1753,-159.046,575166,3063.54,2790.78,-6425.12
0,-4.43438e+06,-4.86673e+06,-2.21521e+06,-18.7028,-132.339,570701,535.328,2745.7,-7121.37
5970,-5.5293e+06,-2.10131e+06,-3.64432e+06,-31.7951,-159.192,575410,3133.21,2811.28,-6382.08
5980,-5.49762e+06,-2.0731e+06,-3.70792e+06,-32.4147,-159.339,575655,3202.52,2831.35,-6338.29
5990,-5.46525e+06,-2.04469e+06,-3.77108e+06,-33.0342,-159.488,575902,3271.49,2850.97,-6293.75
10,-4.42874e+06,-4.83899e+06,-2.28629e+06,-19.3253,-132.465,570899,591.867,2802.36,-7094.52
20,-4.42254e+06,-4.81069e+06,-2.3571e+06,-19.9478,-132.593,571100,648.415,2858.61,-7066.82
30,-4.41577e+06,-4.78182e+06,-2.42763e+06,-20.5701,-132.721,571304,704.964,2914.43,-7038.28
40,-4.40844e+06,-4.7524e+06,-2.49786e+06,-21.1923,-132.85,571510,761.507,2969.81,-7008.9
50,-4.40054e+06,-4.72243e+06,-2.5678e+06,-21.8144,-132.979,571720,818.036,3024.76,-6978.69
60,-4.39208e+06,-4.69191e+06,-2.63743e+06,-22.4364,-133.11,571932,874.545,3079.27,-6947.65
70,-4.38305e+06,-4.66084e+06,-2.70675e+06,-23.0583,-133.241,572147,931.025,3133.32,-6915.78
80,-4.37346e+06,-4.62924e+06,-2.77575e+06,-23.68,-133.373,572364,987.47,3186.91,-6883.09
90,-4.3633e+06,-4.59711e+06,-2.84441e+06,-24.3016,-133.505,572585,1043.87,3240.05,-6849.58
100,-4.35258e+06,-4.56444e+06,-2.91274e+06,-24.9231,-133.639,572807,1100.22,3292.71,-6815.26
110,-4.3413e+06,-4.53125e+06,-2.98071e+06,-25.5445,-133.774,573032,1156.52,3344.89,-6780.13
120,-4.32945e+06,-4.49755e+06,-3.04834e+06,-26.1657,-133.909,573259,1212.74,3396.6,-6744.19
