5960,5.5598e+06,-3.53615e+06,-2.19998e+06,-18.5697,-32.4572,570646,1223.01,-2500.06,7127.02
0,5.93223e+06,-597793,-3.56654e+06,-31.0429,-5.75429,575102,3673.54,-1887.56,6434.23
5970,5.57168e+06,-3.56095e+06,-2.12858e+06,-17.947,-32.5833,570452,1153.45,-2459.75,7152.84
5980,5.58287e+06,-3.58535e+06,-2.05693e+06,-17.3242,-32.7088,570261,1083.82,-2419.05,7177.81
5990,5.59336e+06,-3.60933e+06,-1.98503e+06,-16.7013,-32.8337,570073,1014.12,-2377.96,7201.93
10,5.9686e+06,-616659,-3.50198e+06,-30.4229,-5.89871,574860,3600.41,-1885.68,6476.33
20,6.00424e+06,-635505,-3.43701e+06,-29.8027,-6.04185,574619,3526.84,-1883.47,6517.67
30,6.03914e+06,-654328,-3.37163e+06,-29.1824,-6.18375,574381,3452.86,-1880.93,6558.24
40,6.07329e+06,-673123,-3.30585e+06,-28.5619,-6.32446,574143,3378.47,-1878.06,6598.03
50,6.10671e+06,-691888,-3.23967e+06,-27.9413,-6.46403,573908,3303.67,-1874.86,6637.03
60,6.13937e+06,-710619,-3.17311e+06,-27.3205,-6.60249,573675,3228.49,-1871.32,6675.25
70,6.17127e+06,-729313,-3.10617e+06,-26.6996,-6.73988,573444,3152.92,-1867.46,6712.67
80,6.20242e+06,-747967,-3.03886e+06,-26.0785,-6.87625,573215,3076.97,-1863.26,6749.3
90,6.23281e+06,-766577,-2.97119e+06,-25.4573,-7.01163,572988,3000.67,-1858.73,6785.12
100,6.26244e+06,-785141,-2.90316e+06,-24.8359,-7.14606,572763,2924.01,-1853.86,6820.14
110,6.29129e+06,-803654,-2.83479e+06,-24.2144,-7.27958,572541,2847.01,-1848.67,6854.35
120,6.31937e+06,-822113,-2.76608e+06,-23.5928,-7.41221,572321,2769.67,-1843.14,6887.74
130,6.34668e+06,-840515,-2.69704e+06,-22.971,-7.544,572104,2692,-1837.28,6920.32
140,6.37321e+06,-858857,-2.62767e+06,-22.3491,-7.67497,571889,2614.02,-1831.09,6952.07
150,6.39896e+06,-877136,-2.558e+06,-21.7271,-7.80516,571677,2535.74,-1824.57,6983
160,6.42393e+06,-895348,-2.48802e+06,-21.105,-7.9346,571468,2457.16,-1817.71,7013.09
170,6.44811e+06,-913489,-2.41774e+06,-20.4827,-8.06331,571262,2378.29,-1810.53,7042.35
180,6.47149e+06,-931557,-2.34717e+06,-19.8604,-8.19133,571058,2299.15,-1803.01,7070.77
190,6.49409e+06,-949549,-2.27632e+06,-19.2379,-8.31869,570858,2219.73,-1795.17,7098.35
200,6.51589e+06,-967460,-2.20521e+06,-18.6153,-8.44541,570660,2140.07,-1786.99,7125.09
210,6.53689e+06,-985287,-2.13383e+06,-17.9927,-8.57151,570466,2060.15,-1778.49,7150.98
220,6.55709e+06,-1.00303e+06,-2.06219e+06,-17.3699,-8.69704,570275,1980,-1769.66,7176.01
230,6.57649e+06,-1.02068e+06,-1.99031e+06,-16.747,-8.822,570087,1899.63,-1760.5,7200.19
240,6.59508e+06,-1.03824e+06,-1.91819e+06,-16.124,-8.94642,569903,1819.03,-1751.01,7223.51
250,6.61287e+06,-1.0557e+06,-1.84584e+06,-15.501,-9.07034,569721,1738.23,-1741.2,7245.98
260,6.62984e+06,-1.07306e+06,-1.77327e+06,-14.8778,-9.19377,569544,1657.23,-1731.06,7267.58
270,6.64601e+06,-1.09032e+06,-1.70049e+06,-14.2546,-9.31673,569369,1576.05,-1720.6,7288.31
280,6.66137e+06,-1.10747e+06,-1.62751e+06,-13.6312,-9.43925,569199,1494.69,-1709.82,7308.17
290,6.6759e+06,-1.12451e+06,-1.55433e+06,-13.0078,-9.56136,569031,1413.16,-1698.71,7327.17
300,6.68963e+06,-1.14144e+06,-1.48097e+06,-12.3844,-9.68307,568868,1331.48,-1687.28,7345.29
310,6.70253e+06,-1.15826e+06,-1.40743e+06,-11.7608,-9.8044,568708,1249.66,-1675.53,7362.53
320,6.71462e+06,-1.17495e+06,-1.33372e+06,-11.1372,-9.92538,568552,1167.69,-1663.47,7378.89
330,6.72589e+06,-1.19153e+06,-1.25985e+06,-10.5135,-10.046,568400,1085.61,-1651.08,7394.38
340,6.73633e+06,-1.20797e+06,-1.18584e+06,-9.88974,-10.1664,568251,1003.4,-1638.38,7408.98
350,6.74596e+06,-1.22429e+06,-1.11168e+06,-9.26593,-10.2864,568107,921.096,-1625.37,7422.7
360,6.75475e+06,-1.24048e+06,-1.03738e+06,-8.64205,-10.4062,567966,838.694,-1612.04,7435.53
370,6.76273e+06,-1.25653e+06,-962968,-8.01812,-10.5257,567829,756.209,-1598.39,7447.48
380,6.76988e+06,-1.27245e+06,-888437,-7.39413,-10.645,567697,673.65,-1584.44,7458.54
390,6.7762e+06,-1.28822e+06,-813800,-6.77009,-10.764,567568,591.028,-1570.18,7468.7
400,6.7817e+06,-1.30385e+06,-739066,-6.14601,-10.8829,567444,508.352,-1555.61,7477.98
410,6.78637e+06,-1.31933e+06,-664243,-5.52188,-11.0016,567323,425.634,-1540.74,7486.36
420,6.79021e+06,-1.33466e+06,-589342,-4.89772,-11.1201,567207,342.884,-1525.56,7493.85
430,6.79323e+06,-1.34984e+06,-514369,-4.27351,-11.2385,567095,260.112,-1510.08,7500.44
440,6.79541e+06,-1.36487e+06,-439336,-3.64927,-11.3568,566987,177.328,-1494.3,7506.14
450,6.79677e+06,-1.37973e+06,-364249,-3.02499,-11.475,566883,94.5427,-1478.22,7510.94
460,6.7973e+06,-1.39443e+06,-289120,-2.40069,-11.5931,566783,11.7667,-1461.84,7514.84
470,6.79701e+06,-1.40896e+06,-213955,-1.77636,-11.7111,566688,-70.9898,-1445.17,7517.85
480,6.79589e+06,-1.42333e+06,-138766,-1.15201,-11.8291,566597,-153.716,-1428.2,7519.96
490,6.79393e+06,-1.43753e+06,-63559.2,-0.527638,-11.947,566510,-236.403,-1410.95,7521.16
500,6.79116e+06,-1.45155e+06,11654.8,0.096752,-12.0649,566428,-319.039,-1393.4,7521.47
510,6.78755e+06,-1.46539e+06,86867.4,0.721156,-12.1828,566349,-401.614,-1375.57,7520.89
520,6.78313e+06,-1.47906e+06,162070,1.34557,-12.3008,566275,-484.118,-1357.46,7519.4
530,6.77787e+06,-1.49254e+06,237252,1.96999,-12.4188,566206,-566.541,-1339.06,7517.01
540,6.77179e+06,-1.50584e+06,312407,2.59442,-12.5368,566141,-648.872,-1320.39,7513.73
550,6.76489e+06,-1.51895e+06,387524,3.21885,-12.655,566080,-731.1,-1301.43,7509.54
560,6.75717e+06,-1.53187e+06,462595,3.84328,-12.7732,566023,-813.217,-1282.2,7504.46
570,6.74863e+06,-1.54459e+06,537611,4.46771,-12.8915,565971,-895.211,-1262.7,7498.49
580,6.73927e+06,-1.55712e+06,612562,5.09213,-13.01,565923,-977.072,-1242.93,7491.61
590,6.72909e+06,-1.56945e+06,687440,5.71654,-13.1286,565879,-1058.79,-1222.9,7483.84
600,6.71809e+06,-1.58158e+06,762236,6.34093,-13.2474,565839,-1140.35,-1202.59,7475.18
610,6.70628e+06,-1.5935e+06,836941,6.96531,-13.3664,565804,-1221.76,-1182.03,7465.62
620,6.69366e+06,-1.60522e+06,911545,7.58968,-13.4855,565774,-1302.98,-1161.21,7455.17
630,6.68022e+06,-1.61673e+06,986041,8.21401,-13.6049,565747,-1384.03,-1140.13,7443.83
640,6.66598e+06,-1.62802e+06,1.06042e+06,8.83833,-13.7246,565725,-1464.88,-1118.79,7431.59
650,6.65093e+06,-1.6391e+06,1.13467e+06,9.46262,-13.8445,565707,-1545.53,-1097.21,7418.47
660,6.63507e+06,-1.64996e+06,1.20879e+06,10.0869,-13.9647,565693,-1625.96,-1075.38,7404.46
670,6.61841e+06,-1.66061e+06,1.28276e+06,10.7111,-14.0852,565683,-1706.17,-1053.3,7389.57
680,6.60095e+06,-1.67103e+06,1.35657e+06,11.3353,-14.206,565677,-1786.14,-1030.98,7373.79
690,6.58269e+06,-1.68123e+06,1.43023e+06,11.9594,-14.3271,565676,-1865.87,-1008.42,7357.13
700,6.56363e+06,-1.6912e+06,1.50371e+06,12.5835,-14.4487,565679,-1945.35,-985.627,7339.59
710,6.54378e+06,-1.70094e+06,1.57702e+06,13.2076,-14.5706,565686,-2024.56,-962.6,7321.18
720,6.52314e+06,-1.71045e+06,1.65013e+06,13.8316,-14.6929,565696,-2103.51,-939.342,7301.89
730,6.50171e+06,-1.71972e+06,1.72305e+06,14.4555,-14.8156,565711,-2182.16,-915.859,7281.72
740,6.4795e+06,-1.72876e+06,1.79577e+06,15.0794,-14.9388,565730,-2260.53,-892.152,7260.68
750,6.4565e+06,-1.73757e+06,1.86826e+06,15.7033,-15.0625,565753,-2338.59,-868.224,7238.78
760,6.43273e+06,-1.74613e+06,1.94054e+06,16.327,-15.1867,565779,-2416.34,-844.08,7216.01
770,6.40818e+06,-1.75445e+06,2.01258e+06,16.9508,-15.3114,565810,-2493.76,-819.723,7192.38
780,6.38285e+06,-1.76252e+06,2.08438e+06,17.5744,-15.4366,565844,-2570.86,-795.156,7167.89
790,6.35676e+06,-1.77035e+06,2.15594e+06,18.198,-15.5625,565882,-2647.61,-770.382,7142.54
800,6.3299e+06,-1.77793e+06,2.22723e+06,18.8215,-15.6889,565924,-2724.02,-745.405,7116.33
810,6.30228e+06,-1.78526e+06,2.29826e+06,19.4449,-15.8159,565970,-2800.06,-720.229,7089.28
820,6.2739e+06,-1.79233e+06,2.36902e+06,20.0682,-15.9436,566019,-2875.73,-694.856,7061.38
830,6.24477e+06,-1.79915e+06,2.43949e+06,20.6915,-16.072,566072,-2951.03,-669.291,7032.63
840,6.21488e+06,-1.80572e+06,2.50967e+06,21.3146,-16.2011,566128,-3025.93,-643.537,7003.05
850,6.18425e+06,-1.81202e+06,2.57954e+06,21.9377,-16.3309,566188,-3100.44,-617.598,6972.62
860,6.15288e+06,-1.81807e+06,2.64912e+06,22.5607,-16.4615,566251,-3174.55,-591.478,6941.37
870,6.12076e+06,-1.82385e+06,2.71837e+06,23.1836,-16.5929,566317,-3248.23,-565.179,6909.28
880,6.08791e+06,-1.82937e+06,2.7873e+06,23.8064,-16.7251,566387,-3321.49,-538.707,6876.37
890,6.05433e+06,-1.83463e+06,2.85589e+06,24.4291,-16.8582,566460,-3394.32,-512.065,6842.63
900,6.02003e+06,-1.83961e+06,2.92415e+06,25.0516,-16.9922,566536,-3466.71,-485.256,6808.08
910,5.985e+06,-1.84433e+06,2.99205e+06,25.6741,-17.1272,566616,-3538.64,-458.284,6772.72
920,5.94926e+06,-1.84878e+06,3.0596e+06,26.2965,-17.263,566698,-3610.12,-431.154,6736.54
930,5.9128e+06,-1.85295e+06,3.12678e+06,26.9187,-17.4,566783,-3681.12,-403.869,6699.57
940,5.87564e+06,-1.85686e+06,3.19359e+06,27.5408,-17.5379,566872,-3751.65,-376.434,6661.79
950,5.83777e+06,-1.86048e+06,3.26001e+06,28.1628,-17.677,566963,-3821.68,-348.851,6623.21
960,5.7992e+06,-1.86383e+06,3.32605e+06,28.7846,-17.8171,567057,-3891.23,-321.126,6583.85
970,5.75995e+06,-1.8669e+06,3.39169e+06,29.4064,-17.9585,567153,-3960.27,-293.262,6543.69
980,5.72e+06,-1.8697e+06,3.45692e+06,30.028,-18.101,567252,-4028.8,-265.264,6502.76
990,5.67937e+06,-1.87221e+06,3.52174e+06,30.6494,-18.2448,567354,-4096.81,-237.135,6461.05
