0,6.12717e+06,-2.84183e+06,-1.56874e+06,-13.1541,-24.8823,556875,543.787,4367.79,-5810.85
5960,4.80396e+06,-4.15124e+06,-2.78957e+06,-23.8496,-40.8313,560214,1218.39,4920.26,-5232.99
5970,4.81589e+06,-4.1018e+06,-2.84173e+06,-24.323,-40.4218,560382,1168.36,4967.63,-5199.24
5980,4.82732e+06,-4.05189e+06,-2.89356e+06,-24.795,-40.009,560550,1118.26,5014.48,-5164.87
5990,4.83825e+06,-4.00151e+06,-2.94503e+06,-25.2656,-39.5927,560720,1068.1,5060.8,-5129.88
10,6.13227e+06,-2.79799e+06,-1.62676e+06,-13.6494,-24.5259,557008,477.143,4400.65,-5791.68
20,6.13671e+06,-2.75382e+06,-1.68457e+06,-14.144,-24.1679,557143,410.494,4433.07,-5771.81
30,6.14048e+06,-2.70933e+06,-1.74219e+06,-14.6378,-23.8082,557280,343.846,4465.07,-5751.25
40,6.14359e+06,-2.66452e+06,-1.7996e+06,-15.131,-23.4467,557419,277.208,4496.63,-5730
50,6.14602e+06,-2.6194e+06,-1.85679e+06,-15.6234,-23.0834,557561,210.585,4527.75,-5708.06
60,6.1478e+06,-2.57397e+06,-1.91375e+06,-16.115,-22.7181,557704,143.987,4558.42,-5685.44
70,6.1489e+06,-2.52823e+06,-1.97049e+06,-16.6058,-22.3509,557849,77.4194,4588.65,-5662.14
80,6.14935e+06,-2.48219e+06,-2.02699e+06,-17.0957,-21.9816,557995,10.8902,4618.42,-5638.16
90,6.14912e+06,-2.43586e+06,-2.08325e+06,-17.5848,-21.6101,558144,-55.5932,4647.74,-5613.51
100,6.14823e+06,-2.38924e+06,-2.13926e+06,-18.073,-21.2364,558294,-122.024,4676.61,-5588.18
110,6.14668e+06,-2.34233e+06,-2.19501e+06,-18.5602,-20.8605,558446,-188.394,4705.01,-5562.18
120,6.14447e+06,-2.29514e+06,-2.2505e+06,-19.0465,-20.4822,558600,-254.697,4732.94,-5535.52
130,6.14159e+06,-2.24768e+06,-2.30572e+06,-19.5318,-20.1014,558755,-320.925,4760.41,-5508.2
140,6.13805e+06,-2.19994e+06,-2.36067e+06,-20.016,-19.7182,558912,-387.071,4787.41,-5480.22
150,6.13385e+06,-2.15193e+06,-2.41532e+06,-20.4992,-19.3323,559070,-453.128,4813.93,-5451.58
160,6.12899e+06,-2.10366e+06,-2.46969e+06,-20.9812,-18.9438,559230,-519.089,4839.97,-5422.29
170,6.12347e+06,-2.05513e+06,-2.52377e+06,-21.4622,-18.5526,559390,-584.946,4865.53,-5392.35
180,6.11729e+06,-2.00635e+06,-2.57754e+06,-21.942,-18.1585,559553,-650.692,4890.61,-5361.76
190,6.11045e+06,-1.95732e+06,-2.631e+06,-22.4205,-17.7615,559716,-716.321,4915.19,-5330.54
200,6.10296e+06,-1.90805e+06,-2.68415e+06,-22.8979,-17.3615,559881,-781.825,4939.29,-5298.68
210,6.09482e+06,-1.85854e+06,-2.73697e+06,-23.3739,-16.9584,560047,-847.196,4962.9,-5266.18
220,6.08602e+06,-1.80879e+06,-2.78947e+06,-23.8487,-16.5522,560213,-912.429,4986,-5233.05
230,6.07657e+06,-1.75882e+06,-2.84163e+06,-24.3221,-16.1427,560381,-977.515,5008.61,-5199.3
240,6.06647e+06,-1.70862e+06,-2.89345e+06,-24.7941,-15.7299,560550,-1042.45,5030.72,-5164.93
250,6.05572e+06,-1.65821e+06,-2.94493e+06,-25.2646,-15.3136,560720,-1107.22,5052.32,-5129.94
260,6.04433e+06,-1.60758e+06,-2.99605e+06,-25.7337,-14.8939,560890,-1171.83,5073.41,-5094.34
270,6.03228e+06,-1.55674e+06,-3.04681e+06,-26.2013,-14.4705,561061,-1236.26,5093.99,-5058.13
280,6.0196e+06,-1.5057e+06,-3.09721e+06,-26.6673,-14.0434,561233,-1300.51,5114.06,-5021.32
290,6.00628e+06,-1.45446e+06,-3.14724e+06,-27.1318,-13.6125,561406,-1364.57,5133.61,-4983.9
300,5.99231e+06,-1.40303e+06,-3.19689e+06,-27.5945,-13.1778,561579,-1428.44,5152.64,-4945.89
310,5.97771e+06,-1.35141e+06,-3.24615e+06,-28.0556,-12.739,561752,-1492.11,5171.16,-4907.29
320,5.96247e+06,-1.29961e+06,-3.29503e+06,-28.515,-12.2962,561926,-1555.57,5189.14,-4868.11
330,5.9466e+06,-1.24763e+06,-3.34351e+06,-28.9725,-11.8491,562101,-1618.81,5206.61,-4828.34
340,5.93009e+06,-1.19548e+06,-3.3916e+06,-29.4283,-11.3978,562276,-1681.83,5223.54,-4788
350,5.91296e+06,-1.14316e+06,-3.43927e+06,-29.8821,-10.9421,562451,-1744.63,5239.95,-4747.09
360,5.8952e+06,-1.09068e+06,-3.48653e+06,-30.334,-10.4819,562626,-1807.18,5255.82,-4705.61
370,5.87682e+06,-1.03805e+06,-3.53338e+06,-30.784,-10.0171,562801,-1869.5,5271.16,-4663.57
380,5.85781e+06,-985261,-3.5798e+06,-31.2318,-9.54756,562976,-1931.57,5285.96,-4620.97
390,5.83819e+06,-932330,-3.6258e+06,-31.6777,-9.07324,563152,-1993.38,5300.22,-4577.83
400,5.81795e+06,-879259,-3.67136e+06,-32.1213,-8.594,563327,-2054.93,5313.94,-4534.13
410,5.79709e+06,-826053,-3.71648e+06,-32.5628,-8.10974,563502,-2116.21,5327.12,-4489.9
420,5.77562e+06,-772718,-3.76116e+06,-33.0019,-7.62033,563677,-2177.22,5339.76,-4445.13
430,5.75355e+06,-719260,-3.80538e+06,-33.4388,-7.12567,563851,-2237.95,5351.84,-4399.84
440,5.73086e+06,-665684,-3.84915e+06,-33.8733,-6.62565,564026,-2298.39,5363.38,-4354.01
450,5.70758e+06,-611995,-3.89246e+06,-34.3053,-6.12015,564199,-2358.54,5374.37,-4307.67
460,5.6837e+06,-558198,-3.9353e+06,-34.7349,-5.60906,564373,-2418.38,5384.81,-4260.82
470,5.65921e+06,-504300,-3.97767e+06,-35.1618,-5.09226,564546,-2477.92,5394.69,-4213.46
480,5.63414e+06,-450307,-4.01957e+06,-35.5862,-4.56963,564718,-2537.15,5404.02,-4165.6
490,5.60847e+06,-396222,-4.06098e+06,-36.0078,-4.04107,564889,-2596.06,5412.79,-4117.24
500,5.58222e+06,-342053,-4.10191e+06,-36.4266,-3.50644,565060,-2654.65,5421.01,-4068.39
510,5.55538e+06,-287804,-4.14235e+06,-36.8426,-2.96564,565230,-2712.9,5428.67,-4019.06
520,5.52796e+06,-233482,-4.18229e+06,-37.2557,-2.41854,565399,-2770.82,5435.76,-3969.25
530,5.49996e+06,-179091,-4.22173e+06,-37.6657,-1.86502,565567,-2828.39,5442.3,-3918.97
540,5.47139e+06,-124638,-4.26067e+06,-38.0728,-1.30497,565734,-2885.62,5448.27,-3868.22
550,5.44225e+06,-70128,-4.2991e+06,-38.4766,-0.738263,565900,-2942.49,5453.67,-3817.01
560,5.41255e+06,-15566.7,-4.33701e+06,-38.8772,-0.164784,566065,-2999,5458.51,-3765.35
