0,6.90569e+06,-607659,-9542.36,-0.079356,-5.02873,554242,357.487,4041.93,6059.78
5960,6.31781e+06,-2.53038e+06,1.3111e+06,10.9703,-21.8268,553472,483.921,4278.68,5886.87
5970,6.3223e+06,-2.48744e+06,1.36989e+06,11.4686,-21.4766,553469,414.766,4307.97,5870.75
5980,6.32611e+06,-2.44422e+06,1.42852e+06,11.9664,-21.125,553468,345.603,4336.84,5853.94
5990,6.32922e+06,-2.40071e+06,1.48697e+06,12.4636,-20.772,553470,276.441,4365.29,5836.42
10,6.90888e+06,-567207,51054.7,0.424587,-4.69336,554178,280.997,4048.47,6059.53
20,6.91131e+06,-526691,111646,0.928521,-4.35793,554116,204.48,4054.64,6058.55
30,6.91297e+06,-486115,172223,1.43242,-4.02238,554057,127.946,4060.44,6056.85
40,6.91387e+06,-445484,232780,1.93627,-3.68666,554001,51.402,4065.86,6054.41
50,6.914e+06,-404800,293309,2.44003,-3.35072,553948,-25.1423,4070.91,6051.25
60,6.91336e+06,-364067,353802,2.9437,-3.01449,553898,-101.679,4075.59,6047.36
70,6.91196e+06,-323289,414253,3.44724,-2.67791,553850,-178.198,4079.9,6042.75
80,6.9098e+06,-282470,474655,3.95063,-2.34093,553806,-254.692,4083.83,6037.41
90,6.90687e+06,-241614,534999,4.45386,-2.00349,553764,-331.152,4087.38,6031.34
100,6.90318e+06,-200724,595279,4.95688,-1.66552,553725,-407.57,4090.56,6024.55
110,6.89872e+06,-159804,655488,5.45969,-1.32698,553688,-483.936,4093.36,6017.04
120,6.8935e+06,-118858,715617,5.96226,-0.987799,553655,-560.242,4095.78,6008.8
130,6.88751e+06,-77889.8,775661,6.46457,-0.647921,553624,-636.479,4097.83,5999.84
140,6.88077e+06,-36902.8,835611,6.96658,-0.307285,553596,-712.64,4099.5,5990.16
150,6.87326e+06,4098.84,895461,7.46828,0.0341681,553571,-788.714,4100.79,5979.75
160,6.86499e+06,45111.6,955204,7.96965,0.376499,553549,-864.694,4101.7,5968.63
170,6.85597e+06,86131.5,1.01483e+06,8.47065,0.719769,553529,-940.571,4102.23,5956.8
180,6.84618e+06,127155,1.07434e+06,8.97127,1.06404,553513,-1016.34,4102.39,5944.24
190,6.83564e+06,168178,1.13371e+06,9.47147,1.40937,553499,-1091.98,4102.16,5930.97
200,6.82434e+06,209197,1.19295e+06,9.97124,1.75582,553487,-1167.5,4101.56,5916.99
210,6.81229e+06,250208,1.25205e+06,10.4706,2.10346,553478,-1242.88,4100.58,5902.3
220,6.79949e+06,291207,1.311e+06,10.9694,2.45235,553472,-1318.11,4099.21,5886.9
230,6.78593e+06,332191,1.36979e+06,11.4677,2.80256,553469,-1393.19,4097.47,5870.79
240,6.77162e+06,373155,1.42841e+06,11.9655,3.15413,553468,-1468.11,4095.35,5853.97
250,6.75657e+06,414096,1.48686e+06,12.4627,3.50716,553470,-1542.85,4092.85,5836.45
260,6.74077e+06,455011,1.54514e+06,12.9593,3.86168,553475,-1617.42,4089.97,5818.23
270,6.72422e+06,495894,1.60323e+06,13.4553,4.21779,553482,-1691.8,4086.71,5799.31
280,6.70693e+06,536744,1.66112e+06,13.9506,4.57553,553491,-1765.98,4083.07,5779.69
290,6.6889e+06,577554,1.71882e+06,14.4453,4.93497,553503,-1839.96,4079.05,5759.38
300,6.67013e+06,618323,1.77631e+06,14.9393,5.2962,553518,-1913.72,4074.65,5738.37
310,6.65063e+06,659046,1.83358e+06,15.4326,5.65927,553535,-1987.26,4069.87,5716.68
320,6.63039e+06,699719,1.89064e+06,15.925,6.02425,553554,-2060.57,4064.72,5694.3
330,6.60942e+06,740339,1.94747e+06,16.4168,6.39122,553576,-2133.65,4059.18,5671.23
340,6.58772e+06,780902,2.00406e+06,16.9076,6.76024,553600,-2206.48,4053.27,5647.48
350,6.56529e+06,821403,2.06041e+06,17.3977,7.13139,553627,-2279.05,4046.98,5623.05
360,6.54214e+06,861840,2.11652e+06,17.8868,7.50475,553655,-2351.36,4040.31,5597.95
370,6.51826e+06,902208,2.17237e+06,18.3751,7.88038,553686,-2423.4,4033.27,5572.18
380,6.49367e+06,942504,2.22796e+06,18.8624,8.25836,553720,-2495.17,4025.85,5545.73
390,6.46836e+06,982724,2.28328e+06,19.3488,8.63876,553755,-2566.64,4018.05,5518.62
400,6.44234e+06,1.02286e+06,2.33833e+06,19.8341,9.02167,553793,-2637.82,4009.88,5490.84
410,6.4156e+06,1.06292e+06,2.3931e+06,20.3184,9.40716,553832,-2708.7,4001.34,5462.41
420,6.38816e+06,1.10289e+06,2.44757e+06,20.8016,9.79531,553874,-2779.27,3992.41,5433.32
430,6.36002e+06,1.14277e+06,2.50176e+06,21.2837,10.1862,553918,-2849.52,3983.12,5403.57
440,6.33117e+06,1.18255e+06,2.55564e+06,21.7647,10.5799,553963,-2919.44,3973.45,5373.18
450,6.30163e+06,1.22224e+06,2.60922e+06,22.2445,10.9765,554011,-2989.02,3963.41,5342.14
460,6.27139e+06,1.26182e+06,2.66248e+06,22.7231,11.3761,554060,-3058.27,3953,5310.46
470,6.24047e+06,1.30129e+06,2.71543e+06,23.2004,11.7788,554112,-3127.16,3942.22,5278.14
480,6.20885e+06,1.34066e+06,2.76805e+06,23.6765,12.1847,554165,-3195.7,3931.07,5245.19
490,6.17655e+06,1.37991e+06,2.82033e+06,24.1512,12.5937,554220,-3263.87,3919.55,5211.61
500,6.14358e+06,1.41905e+06,2.87228e+06,24.6246,13.0061,554276,-3331.67,3907.66,5177.4
510,6.10992e+06,1.45807e+06,2.92388e+06,25.0965,13.422,554335,-3399.09,3895.4,5142.57
520,6.0756e+06,1.49696e+06,2.97512e+06,25.567,13.8413,554394,-3466.12,3882.77,5107.12
530,6.0406e+06,1.53572e+06,3.02602e+06,26.036,14.2643,554456,-3532.75,3869.79,5071.06
540,6.00494e+06,1.57435e+06,3.07654e+06,26.5035,14.6909,554519,-3598.98,3856.43,5034.38
550,5.96862e+06,1.61285e+06,3.1267e+06,26.9694,15.1214,554583,-3664.8,3842.71,4997.11
560,5.93165e+06,1.6512e+06,3.17648e+06,27.4336,15.5557,554649,-3730.2,3828.63,4959.23
570,5.89402e+06,1.68942e+06,3.22588e+06,27.8962,15.994,554716,-3795.18,3814.19,4920.76
580,5.85575e+06,1.72749e+06,3.2749e+06,28.3571,16.4364,554784,-3859.72,3799.39,4881.7
590,5.81683e+06,1.76541e+06,3.32352e+06,28.8163,16.883,554854,-3923.83,3784.23,4842.05
600,5.77727e+06,1.80317e+06,3.37173e+06,29.2736,17.3339,554925,-3987.49,3768.71,4801.82
610,5.73708e+06,1.84078e+06,3.41955e+06,29.7291,17.7892,554997,-4050.69,3752.83,4761.01
620,5.69626e+06,1.87823e+06,3.46695e+06,30.1826,18.2489,555070,-4113.43,3736.6,4719.64
630,5.65481e+06,1.91551e+06,3.51394e+06,30.6342,18.7133,555144,-4175.71,3720.01,4677.69
640,5.61275e+06,1.95262e+06,3.56051e+06,31.0838,19.1823,555220,-4237.51,3703.07,4635.19
650,5.57006e+06,1.98957e+06,3.60664e+06,31.5313,19.6562,555296,-4298.83,3685.78,4592.13
660,5.52677e+06,2.02634e+06,3.65235e+06,31.9767,20.135,555373,-4359.66,3668.14,4548.51
670,5.48287e+06,2.06293e+06,3.69761e+06,32.4198,20.6188,555450,-4419.99,3650.15,4504.35
680,5.43837e+06,2.09934e+06,3.74243e+06,32.8608,21.1078,555529,-4479.83,3631.81,4459.66
690,5.39328e+06,2.13557e+06,3.7868e+06,33.2995,21.602,555608,-4539.15,3613.13,4414.42
