0,-3.5402e+06,-4.24493e+06,-4.18951e+06,-37.3306,-129.828,565421,2164.89,-5710.51,3960.15
5960,-4.93241e+06,-3.67295e+06,-3.20578e+06,-27.6777,-143.327,561599,742.351,-5301.59,4939
5970,-4.92474e+06,-3.72575e+06,-3.1562e+06,-27.2152,-142.891,561425,793.281,-5258.7,4977.12
5980,-4.91655e+06,-3.77812e+06,-3.10624e+06,-26.7511,-142.46,561253,844.184,-5215.26,5014.64
5990,-4.90785e+06,-3.83005e+06,-3.05591e+06,-26.2853,-142.032,561081,895.054,-5171.26,5051.56
10,-3.51838e+06,-4.3018e+06,-4.14965e+06,-36.918,-129.279,565252,2198.52,-5662.92,4010.04
20,-3.49623e+06,-4.35818e+06,-4.10931e+06,-36.5026,-128.737,565082,2231.97,-5614.71,4059.46
30,-3.47374e+06,-4.41409e+06,-4.06847e+06,-36.0842,-128.202,564911,2265.23,-5565.87,4108.4
40,-3.45092e+06,-4.4695e+06,-4.02714e+06,-35.6631,-127.672,564739,2298.29,-5516.42,4156.85
50,-3.42777e+06,-4.52441e+06,-3.98533e+06,-35.2393,-127.148,564567,2331.15,-5466.35,4204.8
60,-3.4043e+06,-4.57882e+06,-3.94305e+06,-34.8128,-126.63,564395,2363.81,-5415.68,4252.25
70,-3.3805e+06,-4.63272e+06,-3.90029e+06,-34.3837,-126.118,564221,2396.27,-5364.42,4299.2
80,-3.35638e+06,-4.68611e+06,-3.85706e+06,-33.9521,-125.612,564047,2428.52,-5312.55,4345.63
90,-3.33193e+06,-4.73897e+06,-3.81338e+06,-33.5181,-125.111,563873,2460.56,-5260.11,4391.55
100,-3.30716e+06,-4.79131e+06,-3.76923e+06,-33.0817,-124.615,563698,2492.38,-5207.07,4436.94
110,-3.28208e+06,-4.84311e+06,-3.72464e+06,-32.6429,-124.125,563524,2523.99,-5153.47,4481.81
120,-3.25669e+06,-4.89438e+06,-3.6796e+06,-32.2018,-123.64,563348,2555.39,-5099.29,4526.14
130,-3.23098e+06,-4.9451e+06,-3.63412e+06,-31.7586,-123.159,563173,2586.56,-5044.55,4569.93
140,-3.20496e+06,-4.99527e+06,-3.5882e+06,-31.3132,-122.684,562998,2617.5,-4989.25,4613.18
150,-3.17863e+06,-5.04488e+06,-3.54186e+06,-30.8656,-122.214,562822,2648.22,-4933.4,4655.88
160,-3.15199e+06,-5.09393e+06,-3.49509e+06,-30.4161,-121.748,562647,2678.7,-4877,4698.02
170,-3.12505e+06,-5.14242e+06,-3.4479e+06,-29.9645,-121.287,562472,2708.95,-4820.06,4739.6
180,-3.09781e+06,-5.19033e+06,-3.4003e+06,-29.511,-120.831,562296,2738.97,-4762.59,4780.61
190,-3.07028e+06,-5.23767e+06,-3.35229e+06,-29.0556,-120.378,562122,2768.74,-4704.6,4821.06
200,-3.04244e+06,-5.28442e+06,-3.30388e+06,-28.5984,-119.931,561947,2798.28,-4646.08,4860.93
210,-3.01431e+06,-5.33059e+06,-3.25507e+06,-28.1394,-119.487,561773,2827.57,-4587.05,4900.22
220,-2.98589e+06,-5.37616e+06,-3.20588e+06,-27.6786,-119.048,561599,2856.61,-4527.52,4938.93
230,-2.95718e+06,-5.42114e+06,-3.1563e+06,-27.2161,-118.612,561426,2885.4,-4467.48,4977.05
240,-2.92818e+06,-5.46551e+06,-3.10634e+06,-26.752,-118.18,561253,2913.94,-4406.95,5014.57
250,-2.8989e+06,-5.50927e+06,-3.05601e+06,-26.2862,-117.753,561081,2942.22,-4345.93,5051.49
260,-2.86934e+06,-5.55242e+06,-3.00531e+06,-25.8189,-117.329,560909,2970.24,-4284.44,5087.81
270,-2.8395e+06,-5.59496e+06,-2.95425e+06,-25.3501,-116.908,560739,2998,-4222.47,5123.53
280,-2.80938e+06,-5.63687e+06,-2.90284e+06,-24.8798,-116.491,560569,3025.5,-4160.03,5158.63
290,-2.77899e+06,-5.67816e+06,-2.85108e+06,-24.4081,-116.078,560400,3052.73,-4097.14,5193.11
300,-2.74833e+06,-5.71881e+06,-2.79898e+06,-23.9349,-115.668,560232,3079.69,-4033.79,5226.98
310,-2.7174e+06,-5.75883e+06,-2.74655e+06,-23.4604,-115.261,560065,3106.38,-3970,5260.22
320,-2.6862e+06,-5.79821e+06,-2.69378e+06,-22.9846,-114.857,559899,3132.8,-3905.77,5292.83
330,-2.65474e+06,-5.83695e+06,-2.64069e+06,-22.5075,-114.457,559734,3158.93,-3841.11,5324.8
340,-2.62302e+06,-5.87503e+06,-2.58729e+06,-22.0291,-114.059,559570,3184.79,-3776.03,5356.15
350,-2.59105e+06,-5.91247e+06,-2.53357e+06,-21.5496,-113.665,559408,3210.37,-3710.53,5386.85
360,-2.55882e+06,-5.94924e+06,-2.47955e+06,-21.0688,-113.273,559246,3235.66,-3644.62,5416.9
