5960,737698,-1.2036e+06,-6.80397e+06,-78.3485,-58.4954,591244,-863.479,-7476.07,1229.11
0,666445,642476,-6.88695e+06,-82.3909,43.9509,591761,2680.32,-7126.67,-405.529
5970,728966,-1.27828e+06,-6.79127e+06,-77.8469,-60.3052,591165,-882.998,-7460.2,1309.66
5980,720039,-1.3528e+06,-6.77778e+06,-77.3349,-61.9755,591082,-902.39,-7443.42,1390.07
5990,710918,-1.42715e+06,-6.76347e+06,-76.8138,-63.5203,590994,-921.651,-7425.74,1470.3
10,693157,571153,-6.8906e+06,-82.6187,39.4881,591784,2661.92,-7137.7,-323.909
20,719683,499725,-6.89343e+06,-82.8004,34.7749,591802,2643.19,-7147.87,-242.251
30,746020,428198,-6.89545e+06,-82.9325,29.8548,591814,2624.14,-7157.17,-160.565
40,772165,356584,-6.89664e+06,-83.0122,24.7874,591822,2604.77,-7165.6,-78.8596
50,798114,284889,-6.89702e+06,-83.0377,19.6442,591824,2585.07,-7173.15,2.85466
60,823865,213123,-6.89659e+06,-83.0084,14.5037,591821,2565.07,-7179.84,84.5686
70,849415,141295,-6.89533e+06,-82.925,9.44431,591813,2544.75,-7185.65,166.273
80,874759,69412.6,-6.89326e+06,-82.7893,4.53694,591800,2524.13,-7190.58,247.957
90,899896,-2514.49,-6.89037e+06,-82.6042,-0.160095,591782,2503.2,-7194.64,329.613
100,924823,-74477.8,-6.88667e+06,-82.3734,-4.60421,591759,2481.97,-7197.83,411.23
110,949535,-146469,-6.88215e+06,-82.1008,-8.76893,591730,2460.45,-7200.13,492.799
120,974031,-218478,-6.87681e+06,-81.7906,-12.6424,591697,2438.64,-7201.56,574.311
130,998307,-290497,-6.87066e+06,-81.4469,-16.2245,591659,2416.53,-7202.1,655.755
140,1.02236e+06,-362517,-6.8637e+06,-81.0735,-19.5239,591615,2394.14,-7201.77,737.123
150,1.04619e+06,-434530,-6.85592e+06,-80.674,-22.5553,591567,2371.47,-7200.56,818.405
160,1.06979e+06,-506526,-6.84733e+06,-80.2516,-25.3367,591513,2348.53,-7198.46,899.591
170,1.09316e+06,-578497,-6.83793e+06,-79.8091,-27.8877,591455,2325.31,-7195.49,980.672
180,1.11629e+06,-650433,-6.82772e+06,-79.3491,-30.2281,591391,2301.82,-7191.64,1061.64
190,1.13919e+06,-722327,-6.8167e+06,-78.8737,-32.3775,591323,2278.07,-7186.9,1142.48
200,1.16186e+06,-794169,-6.80487e+06,-78.3848,-34.354,591250,2254.06,-7181.29,1223.19
210,1.18427e+06,-865950,-6.79223e+06,-77.884,-36.1745,591171,2229.79,-7174.79,1303.76
220,1.20645e+06,-937662,-6.77879e+06,-77.3728,-37.8546,591088,2205.27,-7167.42,1384.17
230,1.22838e+06,-1.0093e+06,-6.76455e+06,-76.8523,-39.4082,591000,2180.49,-7159.16,1464.42
240,1.25006e+06,-1.08084e+06,-6.74951e+06,-76.3236,-40.8478,590908,2155.48,-7150.03,1544.5
250,1.27149e+06,-1.15229e+06,-6.73366e+06,-75.7876,-42.1846,590811,2130.22,-7140.01,1624.4
260,1.29266e+06,-1.22364e+06,-6.71702e+06,-75.2451,-43.4288,590708,2104.73,-7129.12,1704.11
270,1.31358e+06,-1.29487e+06,-6.69958e+06,-74.6968,-44.5891,590602,2079.01,-7117.36,1783.62
280,1.33424e+06,-1.36599e+06,-6.68135e+06,-74.1433,-45.6735,590490,2053.06,-7104.72,1862.92
290,1.35464e+06,-1.43697e+06,-6.66232e+06,-73.585,-46.6891,590375,2026.89,-7091.2,1942.01
300,1.37478e+06,-1.50781e+06,-6.64251e+06,-73.0225,-47.6422,590254,2000.5,-7076.81,2020.87
310,1.39465e+06,-1.5785e+06,-6.6219e+06,-72.4562,-48.5384,590129,1973.89,-7061.55,2099.49
320,1.41426e+06,-1.64904e+06,-6.60052e+06,-71.8864,-49.3827,590000,1947.07,-7045.41,2177.86
330,1.43359e+06,-1.71941e+06,-6.57835e+06,-71.3135,-50.1796,589866,1920.05,-7028.41,2255.98
340,1.45266e+06,-1.7896e+06,-6.5554e+06,-70.7376,-50.933,589728,1892.83,-7010.54,2333.84
350,1.47145e+06,-1.85961e+06,-6.53167e+06,-70.1591,-51.6466,589586,1865.41,-6991.8,2411.42
360,1.48997e+06,-1.92943e+06,-6.50717e+06,-69.5781,-52.3236,589439,1837.79,-6972.2,2488.72
370,1.5082e+06,-1.99906e+06,-6.4819e+06,-68.9949,-52.967,589289,1809.99,-6951.74,2565.73
380,1.52616e+06,-2.06847e+06,-6.45586e+06,-68.4097,-53.5792,589134,1782.01,-6930.42,2642.44
390,1.54384e+06,-2.13766e+06,-6.42905e+06,-67.8225,-54.1627,588975,1753.85,-6908.24,2718.84
400,1.56124e+06,-2.20663e+06,-6.40148e+06,-67.2336,-54.7197,588813,1725.51,-6885.2,2794.92
410,1.57835e+06,-2.27536e+06,-6.37315e+06,-66.6431,-55.2521,588646,1697,-6861.31,2870.68
420,1.59518e+06,-2.34385e+06,-6.34407e+06,-66.051,-55.7616,588476,1668.33,-6836.57,2946.09
430,1.61172e+06,-2.41209e+06,-6.31423e+06,-65.4575,-56.2498,588301,1639.49,-6810.98,3021.17
440,1.62797e+06,-2.48007e+06,-6.28365e+06,-64.8627,-56.7183,588124,1610.5,-6784.54,3095.88
450,1.64393e+06,-2.54778e+06,-6.25231e+06,-64.2666,-57.1683,587942,1581.36,-6757.26,3170.24
460,1.6596e+06,-2.61521e+06,-6.22024e+06,-63.6694,-57.6011,587757,1552.07,-6729.14,3244.22
470,1.67497e+06,-2.68236e+06,-6.18743e+06,-63.0712,-58.0177,587569,1522.64,-6700.19,3317.83
480,1.69005e+06,-2.74921e+06,-6.15389e+06,-62.4718,-58.4193,587377,1493.07,-6670.4,3391.04
490,1.70483e+06,-2.81577e+06,-6.11961e+06,-61.8716,-58.8068,587181,1463.37,-6639.78,3463.86
500,1.71932e+06,-2.88201e+06,-6.08461e+06,-61.2704,-59.181,586983,1433.54,-6608.33,3536.27
510,1.7335e+06,-2.94793e+06,-6.04889e+06,-60.6683,-59.5427,586781,1403.59,-6576.05,3608.26
520,1.74739e+06,-3.01353e+06,-6.01245e+06,-60.0655,-59.8928,586577,1373.51,-6542.96,3679.84
530,1.76097e+06,-3.07879e+06,-5.97529e+06,-59.4619,-60.2318,586369,1343.33,-6509.05,3750.98
540,1.77425e+06,-3.1437e+06,-5.93743e+06,-58.8575,-60.5603,586159,1313.03,-6474.32,3821.68
550,1.78723e+06,-3.20827e+06,-5.89886e+06,-58.2525,-60.8791,585945,1282.63,-6438.79,3891.93
560,1.79991e+06,-3.27248e+06,-5.85959e+06,-57.6468,-61.1886,585729,1252.13,-6402.45,3961.72
570,1.81227e+06,-3.33632e+06,-5.81963e+06,-57.0404,-61.4894,585510,1221.53,-6365.3,4031.05
580,1.82434e+06,-3.39978e+06,-5.77897e+06,-56.4335,-61.7818,585289,1190.84,-6327.36,4099.9
590,1.83609e+06,-3.46286e+06,-5.73763e+06,-55.826,-62.0664,585065,1160.06,-6288.63,4168.28
600,1.84754e+06,-3.52555e+06,-5.69561e+06,-55.218,-62.3436,584839,1129.21,-6249.1,4236.16
610,1.85868e+06,-3.58784e+06,-5.65291e+06,-54.6094,-62.6137,584610,1098.28,-6208.8,4303.55
