5960,-6.06558e+06,-3.0503e+06,1.45189e+06,12.1432,-153.303,565690,-2059.68,575.023,-7352.04
0,-3.77878e+06,-5.05935e+06,2.88104e+06,24.658,-126.756,566500,-3053.35,-1622.49,-6830.01
5970,-6.08582e+06,-3.04436e+06,1.37829e+06,11.5191,-153.424,565690,-1986.7,614.146,-7368.96
5980,-6.10532e+06,-3.03802e+06,1.30452e+06,10.8949,-153.545,565695,-1913.42,653.088,-7385
5990,-6.12408e+06,-3.0313e+06,1.23059e+06,10.2707,-153.666,565703,-1839.86,691.845,-7400.15
10,-3.8091e+06,-5.07525e+06,2.81257e+06,24.0354,-126.889,566426,-3010.64,-1557.92,-6864.04
20,-3.83899e+06,-5.09051e+06,2.74376e+06,23.4126,-127.022,566355,-2967.47,-1493.23,-6897.26
30,-3.86845e+06,-5.10512e+06,2.67463e+06,22.7898,-127.153,566288,-2923.86,-1428.42,-6929.65
40,-3.89747e+06,-5.11908e+06,2.60517e+06,22.1669,-127.284,566223,-2879.81,-1363.51,-6961.21
50,-3.92604e+06,-5.13239e+06,2.53541e+06,21.5438,-127.414,566162,-2835.32,-1298.5,-6991.94
60,-3.95417e+06,-5.14505e+06,2.46534e+06,20.9207,-127.544,566105,-2790.39,-1233.4,-7021.83
70,-3.98185e+06,-5.15706e+06,2.39497e+06,20.2975,-127.672,566051,-2745.04,-1168.22,-7050.89
80,-4.00907e+06,-5.16841e+06,2.32432e+06,19.6742,-127.8,566001,-2699.27,-1102.97,-7079.1
90,-4.03583e+06,-5.17911e+06,2.25339e+06,19.0508,-127.928,565954,-2653.09,-1037.65,-7106.47
100,-4.06213e+06,-5.18916e+06,2.18219e+06,18.4273,-128.054,565911,-2606.49,-972.276,-7132.98
110,-4.08796e+06,-5.19856e+06,2.11073e+06,17.8038,-128.18,565871,-2559.49,-906.856,-7158.65
120,-4.11332e+06,-5.2073e+06,2.03902e+06,17.1801,-128.306,565835,-2512.09,-841.397,-7183.45
130,-4.1382e+06,-5.21539e+06,1.96707e+06,16.5565,-128.431,565804,-2464.29,-775.908,-7207.4
140,-4.1626e+06,-5.22282e+06,1.89488e+06,15.9327,-128.555,565775,-2416.11,-710.396,-7230.49
150,-4.18652e+06,-5.2296e+06,1.82246e+06,15.3089,-128.679,565751,-2367.54,-644.871,-7252.71
160,-4.20995e+06,-5.23572e+06,1.74983e+06,14.685,-128.802,565731,-2318.6,-579.34,-7274.07
170,-4.23289e+06,-5.24118e+06,1.67698e+06,14.0611,-128.925,565715,-2269.29,-513.813,-7294.55
180,-4.25534e+06,-5.24599e+06,1.60394e+06,13.4371,-129.048,565703,-2219.61,-448.298,-7314.17
190,-4.27729e+06,-5.25015e+06,1.5307e+06,12.8131,-129.17,565694,-2169.58,-382.802,-7332.91
200,-4.29873e+06,-5.25365e+06,1.45728e+06,12.189,-129.291,565690,-2119.19,-317.335,-7350.77
210,-4.31967e+06,-5.25649e+06,1.38369e+06,11.5649,-129.413,565690,-2068.46,-251.904,-7367.75
