5960,433174,-1.31787e+06,6.79403e+06,78.5287,-71.8046,576607,-6323.54,4118.67,1199.68
0,2.39669e+06,-1.21877e+06,6.39254e+06,67.3137,-26.9544,575039,-7082.9,707.681,2784.64
5970,369944,-1.27656e+06,6.80562e+06,79.0159,-73.8385,576654,-6322.27,4143.25,1118.59
5980,306731,-1.235e+06,6.8164e+06,79.4889,-76.052,576698,-6320.21,4167.34,1037.36
5990,243543,-1.19321e+06,6.82637e+06,79.9458,-78.464,576739,-6317.37,4190.93,956.017
10,2.32573e+06,-1.21157e+06,6.42e+06,67.9047,-27.517,575142,-7109.81,732.424,2708.21
20,2.2545e+06,-1.20413e+06,6.4467e+06,68.4939,-28.1066,575243,-7135.85,757.118,2631.46
30,2.18302e+06,-1.19643e+06,6.47263e+06,69.0812,-28.7255,575342,-7161.01,781.76,2554.4
40,2.11128e+06,-1.18849e+06,6.49779e+06,69.6664,-29.3762,575438,-7185.28,806.344,2477.03
50,2.03931e+06,-1.1803e+06,6.52217e+06,70.2494,-30.0612,575532,-7208.66,830.868,2399.37
60,1.96711e+06,-1.17187e+06,6.54578e+06,70.8298,-30.7836,575623,-7231.16,855.326,2321.43
70,1.89469e+06,-1.1632e+06,6.5686e+06,71.4076,-31.5468,575712,-7252.76,879.715,2243.21
80,1.82206e+06,-1.15428e+06,6.59064e+06,71.9824,-32.3543,575797,-7273.47,904.03,2164.73
90,1.74923e+06,-1.14512e+06,6.61189e+06,72.554,-33.2105,575881,-7293.28,928.267,2085.99
100,1.6762e+06,-1.13571e+06,6.63236e+06,73.122,-34.1198,575961,-7312.19,952.423,2007
110,1.60299e+06,-1.12607e+06,6.65203e+06,73.6861,-35.0874,576038,-7330.2,976.492,1927.78
120,1.5296e+06,-1.11618e+06,6.67091e+06,74.2458,-36.1192,576113,-7347.3,1000.47,1848.33
130,1.45604e+06,-1.10606e+06,6.689e+06,74.8007,-37.2216,576185,-7363.5,1024.35,1768.65
140,1.38233e+06,-1.0957e+06,6.70629e+06,75.3502,-38.402,576254,-7378.79,1048.14,1688.77
150,1.30847e+06,-1.0851e+06,6.72277e+06,75.8938,-39.6685,576320,-7393.18,1071.82,1608.69
160,1.23447e+06,-1.07426e+06,6.73846e+06,76.4306,-41.0305,576383,-7406.65,1095.4,1528.42
170,1.16034e+06,-1.06319e+06,6.75334e+06,76.9599,-42.4983,576442,-7419.21,1118.87,1447.97
