0,625855,-4.19651e+06,5.4723e+06,52.3831,-81.5176,559727,7232.67,-48.9735,-862.761
5960,300804,-4.64649e+06,5.12608e+06,47.926,-86.296,558708,6602.7,-2081.97,-2269.23
5970,366797,-4.66708e+06,5.10308e+06,47.6435,-85.5062,558644,6595.72,-2036.08,-2330.64
5980,432716,-4.68721e+06,5.07947e+06,47.3551,-84.7255,558578,6588.02,-1989.94,-2391.77
5990,498555,-4.70688e+06,5.05525e+06,47.0608,-83.9537,558511,6579.6,-1943.55,-2452.62
10,698143,-4.1968e+06,5.46334e+06,52.2624,-80.5553,559699,7224.74,-9.50333,-928.394
20,770347,-4.1967e+06,5.45373e+06,52.1331,-79.5986,559670,7216,29.9805,-993.916
30,842460,-4.1962e+06,5.44347e+06,51.9955,-78.6478,559638,7206.47,69.4744,-1059.32
40,914474,-4.19531e+06,5.43255e+06,51.8495,-77.7033,559605,7196.13,108.975,-1124.6
50,986380,-4.19402e+06,5.42098e+06,51.6954,-76.7653,559570,7184.99,148.479,-1189.74
60,1.05817e+06,-4.19234e+06,5.40875e+06,51.5331,-75.8341,559533,7173.05,187.982,-1254.74
70,1.12984e+06,-4.19026e+06,5.39588e+06,51.3629,-74.91,559494,7160.31,227.481,-1319.59
80,1.20137e+06,-4.18779e+06,5.38236e+06,51.1847,-73.9931,559454,7146.78,266.973,-1384.28
90,1.27277e+06,-4.18493e+06,5.3682e+06,50.9988,-73.0838,559411,7132.46,306.454,-1448.81
100,1.34402e+06,-4.18166e+06,5.35339e+06,50.8052,-72.1822,559367,7117.34,345.921,-1513.16
110,1.41511e+06,-4.17801e+06,5.33793e+06,50.604,-71.2885,559321,7101.43,385.369,-1577.33
120,1.48605e+06,-4.17396e+06,5.32184e+06,50.3954,-70.4028,559273,7084.73,424.796,-1641.32
130,1.55681e+06,-4.16951e+06,5.30511e+06,50.1794,-69.5254,559224,7067.25,464.198,-1705.1
140,1.62739e+06,-4.16467e+06,5.28774e+06,49.9563,-68.6564,559173,7048.98,503.571,-1768.69
150,1.69778e+06,-4.15944e+06,5.26974e+06,49.7261,-67.7959,559120,7029.92,542.912,-1832.06
160,1.76798e+06,-4.15381e+06,5.2511e+06,49.4889,-66.944,559066,7010.09,582.217,-1895.21
170,1.83798e+06,-4.1478e+06,5.23183e+06,49.2448,-66.1008,559010,6989.48,621.483,-1958.14
