0,641342,4.71862e+06,5.0282e+06,46.7341,82.2599,558437,-5879.37,3489.34,-2518.53
5960,1.61567e+06,5.15578e+06,4.33398e+06,38.9074,72.6006,556717,-4306.39,4519.77,-3761.46
5970,1.57254e+06,5.2007e+06,4.29611e+06,38.506,73.1762,556634,-4318.85,4464.3,-3813.3
5980,1.52929e+06,5.24506e+06,4.25772e+06,38.1013,73.745,556551,-4330.88,4408.31,-3864.67
5990,1.48592e+06,5.28886e+06,4.21881e+06,37.6934,74.3071,556467,-4342.47,4351.82,-3915.59
10,582537,4.75327e+06,5.00271e+06,46.428,83.013,558367,-5881.61,3441.45,-2578.75
20,523712,4.78745e+06,4.97662e+06,46.1165,83.7571,558297,-5883.22,3393.16,-2638.67
30,464875,4.82113e+06,4.94994e+06,45.7996,84.4923,558225,-5884.2,3344.47,-2698.27
40,406031,4.85433e+06,4.92266e+06,45.4774,85.2187,558152,-5884.55,3295.37,-2757.54
50,347186,4.88704e+06,4.89479e+06,45.1502,85.9364,558078,-5884.27,3245.89,-2816.49
60,288348,4.91925e+06,4.86633e+06,44.8179,86.6454,558003,-5883.36,3196.01,-2875.1
70,229521,4.95096e+06,4.83729e+06,44.4808,87.3457,557928,-5881.82,3145.75,-2933.36
80,170713,4.98216e+06,4.80766e+06,44.1389,88.0375,557851,-5879.66,3095.11,-2991.27
90,111930,5.01286e+06,4.77746e+06,43.7923,88.7209,557774,-5876.86,3044.1,-3048.83
100,53178.2,5.04305e+06,4.74669e+06,43.4411,89.3958,557696,-5873.45,2992.72,-3106.02
110,-5536.56,5.07271e+06,4.71534e+06,43.0855,90.0625,557617,-5869.4,2940.98,-3162.84
120,-64207.7,5.10186e+06,4.68343e+06,42.7255,90.721,557537,-5864.74,2888.87,-3219.28
130,-122829,5.13049e+06,4.65096e+06,42.3613,91.3715,557457,-5859.45,2836.42,-3275.33
140,-181395,5.15859e+06,4.61793e+06,41.9929,92.0139,557377,-5853.53,2783.61,-3330.99
150,-239898,5.18616e+06,4.58434e+06,41.6205,92.6485,557296,-5847,2730.47,-3386.25
160,-298332,5.2132e+06,4.5502e+06,41.2442,93.2753,557214,-5839.85,2676.99,-3441.11
170,-356693,5.2397e+06,4.51552e+06,40.864,93.8944,557132,-5832.08,2623.17,-3495.55
180,-414972,5.26566e+06,4.48029e+06,40.48,94.506,557049,-5823.69,2569.03,-3549.58
190,-473164,5.29108e+06,4.44453e+06,40.0923,95.1102,556967,-5814.69,2514.57,-3603.18
200,-531264,5.31595e+06,4.40823e+06,39.7011,95.7071,556884,-5805.07,2459.8,-3656.35
210,-589264,5.34027e+06,4.37141e+06,39.3064,96.2967,556801,-5794.84,2404.72,-3709.08
220,-647158,5.36404e+06,4.33405e+06,38.9082,96.8793,556717,-5784,2349.33,-3761.37
230,-704942,5.38726e+06,4.29618e+06,38.5068,97.455,556634,-5772.55,2293.64,-3813.2
240,-762607,5.40992e+06,4.25779e+06,38.1021,98.0238,556551,-5760.5,2237.67,-3864.58
250,-820149,5.43201e+06,4.21889e+06,37.6942,98.5859,556467,-5747.84,2181.4,-3915.5
260,-877562,5.45354e+06,4.17948e+06,37.2832,99.1414,556384,-5734.57,2124.86,-3965.94
270,-934839,5.47451e+06,4.13957e+06,36.8693,99.6905,556301,-5720.71,2068.04,-4015.91
280,-991974,5.4949e+06,4.09917e+06,36.4524,100.233,556218,-5706.24,2010.96,-4065.4
290,-1.04896e+06,5.51473e+06,4.05827e+06,36.0327,100.77,556135,-5691.18,1953.61,-4114.4
300,-1.1058e+06,5.53398e+06,4.01688e+06,35.6101,101.3,556053,-5675.52,1896,-4162.91
310,-1.16247e+06,5.55265e+06,3.97501e+06,35.1849,101.824,555971,-5659.27,1838.15,-4210.92
320,-1.21898e+06,5.57074e+06,3.93266e+06,34.757,102.343,555889,-5642.43,1780.05,-4258.42
330,-1.27532e+06,5.58825e+06,3.88984e+06,34.3266,102.856,555808,-5625,1721.71,-4305.42
340,-1.33148e+06,5.60517e+06,3.84656e+06,33.8936,103.363,555727,-5606.98,1663.13,-4351.89
350,-1.38745e+06,5.62151e+06,3.80281e+06,33.4582,103.864,555647,-5588.38,1604.34,-4397.85
360,-1.44324e+06,5.63726e+06,3.7586e+06,33.0204,104.36,555568,-5569.2,1545.32,-4443.27
370,-1.49884e+06,5.65241e+06,3.71394e+06,32.5802,104.851,555489,-5549.44,1486.08,-4488.17
380,-1.55423e+06,5.66698e+06,3.66884e+06,32.1379,105.337,555411,-5529.1,1426.64,-4532.52
390,-1.60942e+06,5.68095e+06,3.6233e+06,31.6933,105.817,555334,-5508.2,1367,-4576.34
400,-1.66439e+06,5.69432e+06,3.57732e+06,31.2465,106.293,555258,-5486.72,1307.17,-4619.6
410,-1.71915e+06,5.70709e+06,3.53091e+06,30.7977,106.764,555182,-5464.67,1247.14,-4662.31
420,-1.77368e+06,5.71926e+06,3.48407e+06,30.3468,107.23,555108,-5442.06,1186.93,-4704.45
430,-1.82799e+06,5.73083e+06,3.43682e+06,29.894,107.691,555034,-5418.89,1126.55,-4746.04
440,-1.88206e+06,5.74179e+06,3.38915e+06,29.4392,108.148,554962,-5395.16,1066,-4787.05
450,-1.93589e+06,5.75215e+06,3.34108e+06,28.9826,108.601,554891,-5370.87,1005.28,-4827.49
460,-1.98947e+06,5.7619e+06,3.2926e+06,28.5241,109.049,554821,-5346.03,944.406,-4867.35
470,-2.04281e+06,5.77103e+06,3.24373e+06,28.0638,109.493,554752,-5320.64,883.383,-4906.63
480,-2.09589e+06,5.77956e+06,3.19447e+06,27.6018,109.933,554684,-5294.71,822.215,-4945.31
490,-2.1487e+06,5.78748e+06,3.14483e+06,27.1382,110.368,554618,-5268.23,760.91,-4983.41
500,-2.20125e+06,5.79478e+06,3.09481e+06,26.6729,110.8,554553,-5241.21,699.475,-5020.9
510,-2.25352e+06,5.80147e+06,3.04441e+06,26.206,111.228,554490,-5213.66,637.916,-5057.79
520,-2.30552e+06,5.80754e+06,2.99365e+06,25.7375,111.652,554428,-5185.58,576.239,-5094.07
530,-2.35723e+06,5.81299e+06,2.94254e+06,25.2676,112.073,554368,-5156.96,514.451,-5129.75
540,-2.40866e+06,5.81783e+06,2.89106e+06,24.7961,112.49,554309,-5127.82,452.559,-5164.8
550,-2.45979e+06,5.82204e+06,2.83924e+06,24.3233,112.904,554252,-5098.16,390.569,-5199.24
560,-2.51062e+06,5.82564e+06,2.78708e+06,23.8491,113.314,554197,-5067.98,328.488,-5233.05
