5960,-3.24286e+06,-2.29733e+06,5.68496e+06,55.2096,-144.685,572577,-6056.63,-1959.13,-4237.1
0,-1.04993e+06,-2.47535e+06,6.39253e+06,67.3134,-112.984,575044,-4965.45,-5100.23,-2784.66
5970,-3.30325e+06,-2.31674e+06,5.64225e+06,54.5989,-144.956,572441,-6020.67,-1922.98,-4304.71
5980,-3.36327e+06,-2.33579e+06,5.59887e+06,53.9877,-145.22,572303,-5983.94,-1886.65,-4371.82
5990,-3.42292e+06,-2.35447e+06,5.55482e+06,53.376,-145.478,572164,-5946.44,-1850.15,-4438.4
10,-1.09956e+06,-2.52617e+06,6.36431e+06,66.7207,-113.522,574938,-4960.13,-5063.37,-2860.76
20,-1.14913e+06,-2.57661e+06,6.33532e+06,66.1265,-114.036,574831,-4954.17,-5025.92,-2936.51
30,-1.19864e+06,-2.62668e+06,6.30558e+06,65.5309,-114.529,574721,-4947.57,-4987.88,-3011.93
40,-1.24808e+06,-2.67637e+06,6.27508e+06,64.9339,-115.001,574609,-4940.33,-4949.26,-3086.98
50,-1.29744e+06,-2.72567e+06,6.24384e+06,64.3357,-115.455,574495,-4932.44,-4910.07,-3161.67
60,-1.34673e+06,-2.77457e+06,6.21185e+06,63.7363,-115.891,574379,-4923.91,-4870.3,-3235.98
70,-1.39592e+06,-2.82307e+06,6.17912e+06,63.1358,-116.311,574261,-4914.74,-4829.97,-3309.91
80,-1.44502e+06,-2.87117e+06,6.14565e+06,62.5343,-116.715,574141,-4904.92,-4789.08,-3383.45
90,-1.49402e+06,-2.91885e+06,6.11145e+06,61.9318,-117.106,574019,-4894.47,-4747.63,-3456.58
100,-1.54291e+06,-2.96612e+06,6.07652e+06,61.3285,-117.482,573896,-4883.37,-4705.64,-3529.31
110,-1.59168e+06,-3.01296e+06,6.04087e+06,60.7242,-117.847,573771,-4871.63,-4663.1,-3601.62
120,-1.64034e+06,-3.05938e+06,6.00449e+06,60.1192,-118.199,573645,-4859.25,-4620.03,-3673.5
130,-1.68886e+06,-3.10536e+06,5.9674e+06,59.5134,-118.54,573517,-4846.24,-4576.43,-3744.94
140,-1.73726e+06,-3.15091e+06,5.92959e+06,58.9069,-118.87,573388,-4832.58,-4532.31,-3815.94
150,-1.78551e+06,-3.19601e+06,5.89108e+06,58.2997,-119.191,573257,-4818.28,-4487.66,-3886.48
160,-1.83362e+06,-3.24066e+06,5.85187e+06,57.6918,-119.502,573126,-4803.35,-4442.51,-3956.57
170,-1.88158e+06,-3.28485e+06,5.81195e+06,57.0833,-119.804,572993,-4787.78,-4396.85,-4026.18
180,-1.92938e+06,-3.32859e+06,5.77134e+06,56.4742,-120.098,572858,-4771.58,-4350.69,-4095.32
190,-1.97701e+06,-3.37187e+06,5.73005e+06,55.8646,-120.384,572723,-4754.74,-4304.04,-4163.97
200,-2.02447e+06,-3.41467e+06,5.68807e+06,55.2544,-120.663,572587,-4737.27,-4256.9,-4232.12
210,-2.07175e+06,-3.457e+06,5.64541e+06,54.6437,-120.934,572451,-4719.17,-4209.28,-4299.77
220,-2.11885e+06,-3.49886e+06,5.60207e+06,54.0325,-121.198,572313,-4700.44,-4161.19,-4366.91
230,-2.16576e+06,-3.54022e+06,5.55807e+06,53.4209,-121.457,572175,-4681.08,-4112.63,-4433.54
240,-2.21247e+06,-3.58111e+06,5.5134e+06,52.8088,-121.709,572036,-4661.09,-4063.61,-4499.63
250,-2.25898e+06,-3.6215e+06,5.46808e+06,52.1962,-121.955,571896,-4640.48,-4014.13,-4565.19
260,-2.30528e+06,-3.66139e+06,5.4221e+06,51.5833,-122.195,571756,-4619.25,-3964.21,-4630.21
270,-2.35136e+06,-3.70078e+06,5.37548e+06,50.9699,-122.431,571616,-4597.39,-3913.85,-4694.67
280,-2.39722e+06,-3.73966e+06,5.32821e+06,50.3562,-122.661,571476,-4574.91,-3863.06,-4758.58
290,-2.44286e+06,-3.77804e+06,5.28031e+06,49.742,-122.886,571335,-4551.82,-3811.84,-4821.93
300,-2.48826e+06,-3.8159e+06,5.23177e+06,49.1276,-123.107,571194,-4528.11,-3760.2,-4884.69
310,-2.53342e+06,-3.85324e+06,5.18261e+06,48.5128,-123.324,571054,-4503.78,-3708.15,-4946.88
320,-2.57833e+06,-3.89006e+06,5.13284e+06,47.8976,-123.536,570913,-4478.85,-3655.69,-5008.48
330,-2.62299e+06,-3.92635e+06,5.08245e+06,47.2821,-123.745,570772,-4453.3,-3602.83,-5069.48
340,-2.6674e+06,-3.96212e+06,5.03145e+06,46.6663,-123.949,570632,-4427.15,-3549.59,-5129.88
350,-2.71153e+06,-3.99734e+06,4.97985e+06,46.0503,-124.15,570492,-4400.4,-3495.96,-5189.67
360,-2.7554e+06,-4.03203e+06,4.92766e+06,45.4339,-124.348,570353,-4373.04,-3441.95,-5248.85
370,-2.79899e+06,-4.06618e+06,4.87488e+06,44.8172,-124.542,570214,-4345.08,-3387.57,-5307.39
380,-2.8423e+06,-4.09978e+06,4.82151e+06,44.2003,-124.733,570075,-4316.53,-3332.83,-5365.31
390,-2.88532e+06,-4.13284e+06,4.76757e+06,43.5831,-124.921,569937,-4287.39,-3277.74,-5422.58
400,-2.92805e+06,-4.16534e+06,4.71306e+06,42.9656,-125.106,569800,-4257.65,-3222.3,-5479.21
410,-2.97047e+06,-4.19728e+06,4.65799e+06,42.3479,-125.288,569664,-4227.33,-3166.52,-5535.19
420,-3.01259e+06,-4.22867e+06,4.60236e+06,41.73,-125.467,569529,-4196.43,-3110.4,-5590.51
430,-3.0544e+06,-4.25949e+06,4.54618e+06,41.1118,-125.644,569395,-4164.94,-3053.96,-5645.16
440,-3.09589e+06,-4.28974e+06,4.48946e+06,40.4934,-125.818,569262,-4132.87,-2997.21,-5699.14
450,-3.13706e+06,-4.31943e+06,4.4322e+06,39.8748,-125.99,569130,-4100.23,-2940.14,-5752.44
460,-3.17789e+06,-4.34855e+06,4.37441e+06,39.2559,-126.159,569000,-4067.02,-2882.77,-5805.05
470,-3.21839e+06,-4.37709e+06,4.3161e+06,38.6369,-126.326,568870,-4033.25,-2825.11,-5856.97
480,-3.25856e+06,-4.40505e+06,4.25728e+06,38.0176,-126.492,568743,-3998.9,-2767.16,-5908.2
490,-3.29837e+06,-4.43243e+06,4.19794e+06,37.3982,-126.655,568616,-3964,-2708.93,-5958.71
500,-3.33783e+06,-4.45922e+06,4.1381e+06,36.7785,-126.816,568492,-3928.54,-2650.42,-6008.52
510,-3.37694e+06,-4.48544e+06,4.07777e+06,36.1587,-126.975,568369,-3892.53,-2591.66,-6057.62
520,-3.41568e+06,-4.51106e+06,4.01695e+06,35.5387,-127.132,568248,-3855.97,-2532.64,-6105.98
530,-3.45406e+06,-4.53609e+06,3.95565e+06,34.9185,-127.288,568129,-3818.87,-2473.37,-6153.63
540,-3.49206e+06,-4.56052e+06,3.89388e+06,34.2981,-127.442,568012,-3781.22,-2413.86,-6200.53
550,-3.52968e+06,-4.58436e+06,3.83165e+06,33.6775,-127.594,567896,-3743.04,-2354.11,-6246.7
560,-3.56692e+06,-4.6076e+06,3.76895e+06,33.0568,-127.745,567783,-3704.32,-2294.15,-6292.12
570,-3.60377e+06,-4.63025e+06,3.70581e+06,32.436,-127.894,567672,-3665.08,-2233.96,-6336.79
580,-3.64022e+06,-4.65228e+06,3.64222e+06,31.8149,-128.042,567564,-3625.31,-2173.57,-6380.71
590,-3.67627e+06,-4.67372e+06,3.57819e+06,31.1938,-128.188,567457,-3585.03,-2112.97,-6423.86
600,-3.71192e+06,-4.69454e+06,3.51374e+06,30.5724,-128.333,567353,-3544.23,-2052.19,-6466.24
610,-3.74715e+06,-4.71476e+06,3.44887e+06,29.951,-128.477,567252,-3502.91,-1991.22,-6507.86
620,-3.78197e+06,-4.73437e+06,3.38359e+06,29.3294,-128.619,567153,-3461.1,-1930.07,-6548.69
630,-3.81637e+06,-4.75336e+06,3.3179e+06,28.7076,-128.76,567057,-3418.78,-1868.75,-6588.75
640,-3.85035e+06,-4.77174e+06,3.25182e+06,28.0858,-128.9,566964,-3375.96,-1807.27,-6628.02
650,-3.88389e+06,-4.7895e+06,3.18534e+06,27.4638,-129.039,566873,-3332.66,-1745.64,-6666.49
660,-3.917e+06,-4.80665e+06,3.11849e+06,26.8416,-129.177,566785,-3288.86,-1683.86,-6704.17
670,-3.94967e+06,-4.82318e+06,3.05126e+06,26.2194,-129.314,566700,-3244.59,-1621.95,-6741.05
680,-3.98189e+06,-4.83909e+06,2.98367e+06,25.597,-129.45,566618,-3199.84,-1559.91,-6777.13
690,-4.01366e+06,-4.85438e+06,2.91572e+06,24.9746,-129.584,566539,-3154.62,-1497.75,-6812.39
700,-4.04498e+06,-4.86905e+06,2.84742e+06,24.352,-129.718,566464,-3108.93,-1435.48,-6846.84
710,-4.07584e+06,-4.88309e+06,2.77879e+06,23.7293,-129.851,566391,-3062.79,-1373.1,-6880.47
720,-4.10623e+06,-4.89651e+06,2.70982e+06,23.1065,-129.983,566322,-3016.18,-1310.63,-6913.28
730,-4.13616e+06,-4.9093e+06,2.64052e+06,22.4836,-130.115,566256,-2969.13,-1248.07,-6945.27
740,-4.16561e+06,-4.92147e+06,2.57092e+06,21.8606,-130.245,566193,-2921.63,-1185.42,-6976.42
750,-4.19459e+06,-4.93301e+06,2.501e+06,21.2375,-130.375,566134,-2873.7,-1122.71,-7006.74
760,-4.22309e+06,-4.94392e+06,2.43078e+06,20.6143,-130.504,566078,-2825.33,-1059.94,-7036.22
770,-4.2511e+06,-4.95421e+06,2.36028e+06,19.9911,-130.632,566026,-2776.54,-997.104,-7064.86
780,-4.27862e+06,-4.96386e+06,2.28949e+06,19.3677,-130.76,565977,-2727.32,-934.225,-7092.66
790,-4.30564e+06,-4.97289e+06,2.21843e+06,18.7443,-130.887,565932,-2677.69,-871.308,-7119.61
800,-4.33217e+06,-4.98129e+06,2.1471e+06,18.1208,-131.013,565891,-2627.65,-808.359,-7145.71
810,-4.35819e+06,-4.98906e+06,2.07551e+06,17.4972,-131.139,565853,-2577.2,-745.388,-7170.95
820,-4.38371e+06,-4.9962e+06,2.00368e+06,16.8736,-131.264,565819,-2526.36,-682.402,-7195.33
830,-4.40872e+06,-5.00271e+06,1.93161e+06,16.2498,-131.389,565789,-2475.12,-619.409,-7218.86
840,-4.43321e+06,-5.00859e+06,1.85931e+06,15.6261,-131.513,565763,-2423.5,-556.418,-7241.52
850,-4.45719e+06,-5.01383e+06,1.78678e+06,15.0022,-131.636,565741,-2371.5,-493.437,-7263.32
860,-4.48064e+06,-5.01845e+06,1.71404e+06,14.3783,-131.76,565723,-2319.13,-430.473,-7284.25
870,-4.50357e+06,-5.02244e+06,1.6411e+06,13.7544,-131.882,565708,-2266.39,-367.536,-7304.31
880,-4.52597e+06,-5.0258e+06,1.56796e+06,13.1304,-132.004,565698,-2213.29,-304.632,-7323.49
890,-4.54783e+06,-5.02854e+06,1.49463e+06,12.5063,-132.126,565692,-2159.83,-241.771,-7341.8
900,-4.56916e+06,-5.03064e+06,1.42113e+06,11.8822,-132.248,565690,-2106.03,-178.959,-7359.23
910,-4.58995e+06,-5.03212e+06,1.34745e+06,11.258,-132.369,565691,-2051.89,-116.206,-7375.78
920,-4.6102e+06,-5.03296e+06,1.27362e+06,10.6339,-132.49,565698,-1997.41,-53.5183,-7391.45
930,-4.6299e+06,-5.03319e+06,1.19963e+06,10.0096,-132.61,565708,-1942.6,9.09494,-7406.23
940,-4.64905e+06,-5.03278e+06,1.12549e+06,9.38538,-132.73,565722,-1887.48,71.626,-7420.13
950,-4.66765e+06,-5.03175e+06,1.05123e+06,8.76109,-132.85,565741,-1832.04,134.067,-7433.14
960,-4.68569e+06,-5.0301e+06,976833,8.13678,-132.97,565764,-1776.29,196.41,-7445.26
970,-4.70317e+06,-5.02783e+06,902324,7.51244,-133.089,565791,-1720.24,258.647,-7456.49
980,-4.72009e+06,-5.02493e+06,827706,6.88808,-133.208,565822,-1663.9,320.771,-7466.84
990,-4.73645e+06,-5.02141e+06,752990,6.2637,-133.327,565858,-1607.27,382.772,-7476.28
