0,-5.16503e+06,-4.35209e+06,-1.56874e+06,-13.1541,-139.882,556875,3728.74,-2338.73,-5810.87
5960,-5.79255e+06,-2.59947e+06,-2.78957e+06,-23.8496,-155.831,560214,3944.34,-3183.62,-5233.01
5970,-5.75278e+06,-2.63118e+06,-2.84173e+06,-24.323,-155.422,560381,4008.42,-3158.29,-5199.25
5980,-5.71238e+06,-2.66263e+06,-2.89355e+06,-24.795,-155.009,560550,4072.05,-3132.68,-5164.88
5990,-5.67134e+06,-2.69383e+06,-2.94503e+06,-25.2655,-154.593,560720,4135.24,-3106.8,-5129.89
10,-5.12745e+06,-4.37524e+06,-1.62676e+06,-13.6494,-139.526,557008,3786.68,-2292.22,-5791.69
20,-5.0893e+06,-4.39793e+06,-1.68457e+06,-14.144,-139.168,557143,3844.24,-2245.52,-5771.82
30,-5.05057e+06,-4.42015e+06,-1.74219e+06,-14.6378,-138.808,557280,3901.4,-2198.64,-5751.26
40,-5.01127e+06,-4.4419e+06,-1.7996e+06,-15.131,-138.447,557419,3958.16,-2151.58,-5730.01
50,-4.97141e+06,-4.46318e+06,-1.85679e+06,-15.6234,-138.083,557561,4014.52,-2104.35,-5708.07
60,-4.93098e+06,-4.48399e+06,-1.91376e+06,-16.115,-137.718,557704,4070.47,-2056.95,-5685.45
70,-4.89e+06,-4.50432e+06,-1.97049e+06,-16.6058,-137.351,557849,4126,-2009.4,-5662.15
80,-4.84846e+06,-4.52417e+06,-2.027e+06,-17.0957,-136.982,557995,4181.1,-1961.69,-5638.17
90,-4.80638e+06,-4.54355e+06,-2.08326e+06,-17.5848,-136.61,558144,4235.77,-1913.82,-5613.52
100,-4.76375e+06,-4.56245e+06,-2.13926e+06,-18.073,-136.236,558294,4290,-1865.81,-5588.19
110,-4.72058e+06,-4.58087e+06,-2.19502e+06,-18.5602,-135.861,558446,4343.79,-1817.67,-5562.2
120,-4.67687e+06,-4.5988e+06,-2.25051e+06,-19.0465,-135.482,558600,4397.13,-1769.38,-5535.54
130,-4.63264e+06,-4.61626e+06,-2.30573e+06,-19.5318,-135.101,558755,4450.01,-1720.97,-5508.21
140,-4.58788e+06,-4.63322e+06,-2.36067e+06,-20.016,-134.718,558912,4502.44,-1672.43,-5480.23
150,-4.54259e+06,-4.6497e+06,-2.41533e+06,-20.4992,-134.332,559070,4554.39,-1623.77,-5451.59
