0,116945,-4.24131e+06,5.4723e+06,52.3832,-88.4206,559725,7112.89,1311.81,862.749
5960,-65092.5,-4.20365e+06,5.50208e+06,52.787,-90.8871,559818,7205,-890.052,-593.41
5970,6953.47,-4.21235e+06,5.49581e+06,52.7017,-89.9054,559799,7204.08,-850.413,-659.415
5980,78986.2,-4.22066e+06,5.48889e+06,52.6076,-88.9279,559778,7202.35,-810.67,-725.341
5990,150998,-4.22856e+06,5.4813e+06,52.5049,-87.9549,559754,7199.83,-770.827,-791.181
10,188075,-4.22799e+06,5.4806e+06,52.4954,-87.453,559750,7113.01,1351.9,797.013
20,259203,-4.21427e+06,5.48824e+06,52.5989,-86.4804,559774,7112.35,1391.83,731.182
30,330319,-4.20015e+06,5.49522e+06,52.6937,-85.5033,559796,7110.89,1431.59,665.263
40,401418,-4.18564e+06,5.50155e+06,52.7798,-84.5219,559815,7108.65,1471.19,599.265
50,472489,-4.17073e+06,5.50721e+06,52.857,-83.5367,559833,7105.62,1510.62,533.195
60,543527,-4.15543e+06,5.51221e+06,52.9253,-82.5481,559848,7101.79,1549.87,467.061
70,614523,-4.13973e+06,5.51655e+06,52.9847,-81.5564,559862,7097.18,1588.94,400.872
80,685468,-4.12365e+06,5.52023e+06,53.035,-80.5621,559874,7091.78,1627.83,334.635
90,756355,-4.10718e+06,5.52324e+06,53.0764,-79.5656,559883,7085.59,1666.53,268.358
100,827177,-4.09032e+06,5.52559e+06,53.1086,-78.5674,559890,7078.62,1705.05,202.048
110,897925,-4.07308e+06,5.52728e+06,53.1318,-77.5678,559896,7070.85,1743.37,135.715
120,968591,-4.05545e+06,5.52831e+06,53.1459,-76.5673,559899,7062.3,1781.5,69.3653
130,1.03917e+06,-4.03745e+06,5.52867e+06,53.1509,-75.5663,559900,7052.96,1819.42,3.00732
140,1.10965e+06,-4.01906e+06,5.52837e+06,53.1467,-74.5654,559899,7042.84,1857.15,-63.351
150,1.18002e+06,-4.0003e+06,5.5274e+06,53.1335,-73.5648,559896,7031.94,1894.67,-129.702
160,1.25028e+06,-3.98117e+06,5.52577e+06,53.1111,-72.5651,559891,7020.25,1931.98,-196.037
170,1.32042e+06,-3.96167e+06,5.52348e+06,53.0796,-71.5668,559884,7007.77,1969.07,-262.349
180,1.39044e+06,-3.94179e+06,5.52053e+06,53.0391,-70.5701,559875,6994.52,2005.95,-328.629
190,1.46031e+06,-3.92155e+06,5.51691e+06,52.9896,-69.5756,559864,6980.49,2042.62,-394.87
200,1.53004e+06,-3.90094e+06,5.51263e+06,52.931,-68.5837,559851,6965.67,2079.06,-461.064
210,1.59962e+06,-3.87997e+06,5.50769e+06,52.8635,-67.5948,559836,6950.08,2115.27,-527.203
220,1.66904e+06,-3.85863e+06,5.50209e+06,52.7871,-66.6092,559818,6933.72,2151.26,-593.279
230,1.73829e+06,-3.83694e+06,5.49582e+06,52.7019,-65.6275,559799,6916.58,2187.01,-659.284
240,1.80737e+06,-3.81489e+06,5.4889e+06,52.6078,-64.65,559778,6898.67,2222.53,-725.21
250,1.87626e+06,-3.79249e+06,5.48132e+06,52.5051,-63.677,559754,6879.99,2257.81,-791.05
260,1.94497e+06,-3.76974e+06,5.47308e+06,52.3937,-62.7089,559729,6860.54,2292.85,-856.795
270,2.01347e+06,-3.74664e+06,5.46418e+06,52.2737,-61.7461,559702,6840.32,2327.65,-922.437
280,2.08177e+06,-3.72319e+06,5.45463e+06,52.1452,-60.7888,559673,6819.34,2362.2,-987.97
290,2.14986e+06,-3.69939e+06,5.44443e+06,52.0083,-59.8375,559641,6797.59,2396.5,-1053.38
300,2.21772e+06,-3.67526e+06,5.43357e+06,51.8631,-58.8924,559608,6775.09,2430.54,-1118.67
310,2.28536e+06,-3.65078e+06,5.42205e+06,51.7097,-57.9538,559573,6751.82,2464.33,-1183.83
320,2.35275e+06,-3.62597e+06,5.40989e+06,51.5482,-57.022,559537,6727.8,2497.87,-1248.84
330,2.41991e+06,-3.60083e+06,5.39708e+06,51.3787,-56.0972,559498,6703.03,2531.14,-1313.7
340,2.48681e+06,-3.57535e+06,5.38362e+06,51.2012,-55.1797,559457,6677.51,2564.14,-1378.41
350,2.55346e+06,-3.54955e+06,5.36951e+06,51.016,-54.2697,559415,6651.23,2596.88,-1442.95
360,2.61983e+06,-3.52341e+06,5.35476e+06,50.8231,-53.3674,559371,6624.22,2629.35,-1507.32
370,2.68594e+06,-3.49696e+06,5.33936e+06,50.6226,-52.4729,559325,6596.46,2661.54,-1571.51
380,2.75176e+06,-3.47018e+06,5.32333e+06,50.4146,-51.5865,559278,6567.96,2693.46,-1635.51
390,2.81729e+06,-3.44309e+06,5.30665e+06,50.1994,-50.7084,559228,6538.72,2725.1,-1699.32
400,2.88253e+06,-3.41568e+06,5.28934e+06,49.9769,-49.8386,559178,6508.75,2756.46,-1762.92
410,2.94747e+06,-3.38796e+06,5.2714e+06,49.7473,-48.9773,559125,6478.05,2787.54,-1826.31
420,3.01209e+06,-3.35993e+06,5.25282e+06,49.5107,-48.1246,559071,6446.62,2818.33,-1889.49
