0,-2.36076e+06,-6.51803e+06,-9551.26,-0.0794298,-109.91,554256,3815.79,-1380.1,-6059.76
5960,-4.06752e+06,-5.45559e+06,-1.32965e+06,-11.1227,-126.707,556353,4012.72,-1564.92,-5882
5970,-4.02716e+06,-5.47095e+06,-1.38839e+06,-11.6204,-126.357,556477,4058.71,-1505.7,-5865.69
5980,-3.98634e+06,-5.48571e+06,-1.44696e+06,-12.1176,-126.005,556603,4104.31,-1446.36,-5848.67
5990,-3.94507e+06,-5.49987e+06,-1.50536e+06,-12.6142,-125.652,556732,4149.5,-1386.93,-5830.95
10,-2.32247e+06,-6.53147e+06,-70147,-0.583358,-109.574,554323,3841.76,-1307.86,-6059.28
20,-2.28393e+06,-6.54419e+06,-130734,-1.08725,-109.239,554393,3867.38,-1235.5,-6058.08
30,-2.24513e+06,-6.55618e+06,-191306,-1.59108,-108.903,554466,3892.64,-1163.04,-6056.14
40,-2.20607e+06,-6.56745e+06,-251855,-2.09483,-108.568,554542,3917.54,-1090.47,-6053.48
50,-2.16678e+06,-6.57799e+06,-312373,-2.59848,-108.232,554620,3942.07,-1017.82,-6050.09
60,-2.12723e+06,-6.58781e+06,-372854,-3.102,-107.896,554701,3966.25,-945.079,-6045.98
70,-2.08745e+06,-6.59689e+06,-433290,-3.60537,-107.559,554785,3990.05,-872.265,-6041.13
80,-2.04743e+06,-6.60525e+06,-493674,-4.10856,-107.222,554871,4013.49,-799.384,-6035.57
90,-2.00718e+06,-6.61288e+06,-553999,-4.61155,-106.884,554960,4036.55,-726.445,-6029.28
100,-1.9667e+06,-6.61978e+06,-614257,-5.11433,-106.546,555052,4059.24,-653.455,-6022.26
110,-1.926e+06,-6.62595e+06,-674441,-5.61686,-106.208,555146,4081.54,-580.423,-6014.52
120,-1.88508e+06,-6.63139e+06,-734545,-6.11913,-105.869,555244,4103.47,-507.357,-6006.06
130,-1.84393e+06,-6.6361e+06,-794560,-6.6211,-105.529,555343,4125.01,-434.265,-5996.88
140,-1.80258e+06,-6.64008e+06,-854480,-7.12276,-105.188,555445,4146.17,-361.155,-5986.98
150,-1.76101e+06,-6.64332e+06,-914297,-7.62408,-104.847,555550,4166.94,-288.037,-5976.36
160,-1.71924e+06,-6.64584e+06,-974004,-8.12503,-104.504,555658,4187.32,-214.917,-5965.02
170,-1.67727e+06,-6.64762e+06,-1.03359e+06,-8.6256,-104.161,555767,4207.3,-141.804,-5952.97
180,-1.63509e+06,-6.64867e+06,-1.09306e+06,-9.12576,-103.816,555880,4226.89,-68.7069,-5940.2
190,-1.59273e+06,-6.64899e+06,-1.1524e+06,-9.62548,-103.471,555994,4246.08,4.36704,-5926.72
200,-1.55017e+06,-6.64858e+06,-1.21159e+06,-10.1247,-103.125,556112,4264.87,77.4093,-5912.53
210,-1.50743e+06,-6.64745e+06,-1.27064e+06,-10.6235,-102.777,556231,4283.26,150.412,-5897.63
220,-1.46451e+06,-6.64558e+06,-1.32954e+06,-11.1218,-102.428,556353,4301.24,223.366,-5882.03
230,-1.42141e+06,-6.64298e+06,-1.38828e+06,-11.6195,-102.078,556477,4318.82,296.264,-5865.72
240,-1.37814e+06,-6.63965e+06,-1.44686e+06,-12.1167,-101.726,556603,4335.98,369.098,-5848.7
250,-1.33469e+06,-6.6356e+06,-1.50525e+06,-12.6132,-101.373,556732,4352.74,441.86,-5830.98
260,-1.29108e+06,-6.63082e+06,-1.56347e+06,-13.1092,-101.018,556863,4369.08,514.541,-5812.57
270,-1.24731e+06,-6.62531e+06,-1.6215e+06,-13.6045,-100.662,556995,4385.01,587.133,-5793.46
280,-1.20338e+06,-6.61907e+06,-1.67934e+06,-14.0991,-100.304,557130,4400.51,659.629,-5773.65
290,-1.1593e+06,-6.61211e+06,-1.73697e+06,-14.5931,-99.9446,557268,4415.6,732.02,-5753.15
300,-1.11507e+06,-6.60443e+06,-1.7944e+06,-15.0863,-99.5833,557407,4430.27,804.298,-5731.96
310,-1.0707e+06,-6.59603e+06,-1.85161e+06,-15.5788,-99.2201,557548,4444.52,876.455,-5710.09
320,-1.02618e+06,-6.5869e+06,-1.9086e+06,-16.0704,-98.855,557691,4458.34,948.483,-5687.53
330,-981534,-6.57706e+06,-1.96536e+06,-16.5613,-98.488,557835,4471.73,1020.37,-5664.29
340,-936752,-6.5665e+06,-2.02188e+06,-17.0513,-98.1188,557982,4484.7,1092.12,-5640.37
350,-891842,-6.55522e+06,-2.07816e+06,-17.5405,-97.7476,558131,4497.23,1163.71,-5615.78
360,-846809,-6.54322e+06,-2.1342e+06,-18.0288,-97.3741,558281,4509.33,1235.15,-5590.51
370,-801657,-6.53052e+06,-2.18997e+06,-18.5161,-96.9984,558433,4521,1306.41,-5564.58
380,-756391,-6.5171e+06,-2.24548e+06,-19.0024,-96.6203,558586,4532.24,1377.5,-5537.98
