0,4.77623e+06,-4.77663e+06,1.55041e+06,13.0043,-45.0024,553475,2013.9,3912.5,5816.54
5960,3.08294e+06,-5.5512e+06,2.77289e+06,23.7204,-60.9538,554170,2835.06,4202.44,5242.1
5970,3.11113e+06,-5.50886e+06,2.82515e+06,24.195,-60.5444,554225,2804.27,4264.32,5208.46
5980,3.13902e+06,-5.46591e+06,2.87706e+06,24.6682,-60.1317,554282,2773.25,4325.73,5174.19
5990,3.1666e+06,-5.42235e+06,2.92863e+06,25.14,-59.7155,554340,2741.98,4386.67,5139.31
10,4.79611e+06,-4.73724e+06,1.60848e+06,13.5002,-44.6462,553482,1962.53,3966.37,5797.56
20,4.81548e+06,-4.69731e+06,1.66636e+06,13.9955,-44.2883,553492,1911.01,4019.84,5777.87
30,4.83433e+06,-4.65684e+06,1.72403e+06,14.4901,-43.9287,553505,1859.33,4072.9,5757.5
40,4.85266e+06,-4.61585e+06,1.7815e+06,14.984,-43.5673,553519,1807.51,4125.56,5736.43
50,4.87048e+06,-4.57433e+06,1.83876e+06,15.4772,-43.204,553536,1755.55,4177.79,5714.67
60,4.88777e+06,-4.53229e+06,1.8958e+06,15.9696,-42.8389,553556,1703.46,4229.61,5692.23
70,4.90455e+06,-4.48974e+06,1.9526e+06,16.4613,-42.4717,553578,1651.23,4280.99,5669.1
80,4.9208e+06,-4.44668e+06,2.00917e+06,16.9521,-42.1025,553603,1598.89,4331.95,5645.29
90,4.93652e+06,-4.4031e+06,2.06551e+06,17.442,-41.7312,553629,1546.43,4382.46,5620.8
100,4.95173e+06,-4.35903e+06,2.12159e+06,17.9311,-41.3576,553658,1493.86,4432.52,5595.64
110,4.9664e+06,-4.31445e+06,2.17742e+06,18.4193,-40.9818,553689,1441.18,4482.13,5569.8
120,4.98055e+06,-4.26939e+06,2.23298e+06,18.9065,-40.6036,553723,1388.4,4531.29,5543.3
130,4.99417e+06,-4.22383e+06,2.28828e+06,19.3928,-40.2229,553758,1335.53,4579.98,5516.13
140,5.00726e+06,-4.17779e+06,2.3433e+06,19.878,-39.8398,553796,1282.57,4628.2,5488.29
150,5.01982e+06,-4.13127e+06,2.39804e+06,20.3622,-39.4541,553836,1229.52,4675.95,5459.8
160,5.03185e+06,-4.08427e+06,2.4525e+06,20.8453,-39.0657,553878,1176.4,4723.21,5430.65
170,5.04335e+06,-4.03681e+06,2.50665e+06,21.3274,-38.6745,553922,1123.21,4769.99,5400.84
180,5.05431e+06,-3.98887e+06,2.56051e+06,21.8082,-38.2806,553968,1069.95,4816.28,5370.39
190,5.06475e+06,-3.94048e+06,2.61406e+06,22.2879,-37.8837,554015,1016.63,4862.07,5339.29
200,5.07465e+06,-3.89163e+06,2.66729e+06,22.7664,-37.4838,554065,963.259,4907.35,5307.55
210,5.08401e+06,-3.84234e+06,2.72021e+06,23.2436,-37.0808,554116,909.837,4952.13,5275.18
220,5.09284e+06,-3.79259e+06,2.7728e+06,23.7195,-36.6747,554170,856.372,4996.4,5242.17
230,5.10114e+06,-3.74241e+06,2.82505e+06,24.1941,-36.2653,554225,802.87,5040.14,5208.53
240,5.1089e+06,-3.69179e+06,2.87696e+06,24.6674,-35.8526,554282,749.336,5083.37,5174.26
250,5.11613e+06,-3.64074e+06,2.92853e+06,25.1392,-35.4365,554340,695.775,5126.06,5139.38
260,5.12282e+06,-3.58927e+06,2.97975e+06,25.6095,-35.0168,554400,642.195,5168.22,5103.87
270,5.12897e+06,-3.53738e+06,3.03061e+06,26.0784,-34.5935,554461,588.599,5209.84,5067.75
280,5.13459e+06,-3.48508e+06,3.0811e+06,26.5457,-34.1665,554524,534.994,5250.92,5031.03
290,5.13967e+06,-3.43236e+06,3.13123e+06,27.0115,-33.7357,554589,481.386,5291.45,4993.7
300,5.14421e+06,-3.37925e+06,3.18097e+06,27.4756,-33.301,554655,427.78,5331.42,4955.77
310,5.14822e+06,-3.32574e+06,3.23034e+06,27.9381,-32.8623,554722,374.181,5370.84,4917.24
320,5.1517e+06,-3.27184e+06,3.27932e+06,28.3988,-32.4196,554791,320.595,5409.69,4878.13
330,5.15464e+06,-3.21755e+06,3.3279e+06,28.8578,-31.9726,554861,267.029,5447.98,4838.43
340,5.15704e+06,-3.16288e+06,3.37608e+06,29.3149,-31.5213,554932,213.487,5485.69,4798.14
350,5.15891e+06,-3.10783e+06,3.42386e+06,29.7702,-31.0656,555004,159.975,5522.82,4757.29
360,5.16024e+06,-3.05242e+06,3.47123e+06,30.2236,-30.6055,555077,106.498,5559.38,4715.86
370,5.16104e+06,-2.99665e+06,3.51818e+06,30.675,-30.1407,555151,53.0627,5595.35,4673.86
380,5.1613e+06,-2.94052e+06,3.5647e+06,31.1244,-29.6712,555226,-0.326027,5630.73,4631.3
390,5.16103e+06,-2.88404e+06,3.6108e+06,31.5717,-29.1969,555303,-53.6625,5665.51,4588.19
400,5.16023e+06,-2.82721e+06,3.65646e+06,32.0169,-28.7177,555380,-106.941,5699.69,4544.53
410,5.15889e+06,-2.77004e+06,3.70169e+06,32.4599,-28.2334,555458,-160.157,5733.28,4500.32
420,5.15702e+06,-2.71255e+06,3.74647e+06,32.9006,-27.7439,555536,-213.304,5766.25,4455.57
430,5.15463e+06,-2.65472e+06,3.7908e+06,33.3391,-27.2493,555615,-266.376,5798.62,4410.29
440,5.1517e+06,-2.59658e+06,3.83467e+06,33.7751,-26.7492,555695,-319.369,5830.36,4364.48
450,5.14824e+06,-2.53812e+06,3.87809e+06,34.2088,-26.2436,555776,-372.277,5861.49,4318.15
460,5.14425e+06,-2.47935e+06,3.92103e+06,34.6399,-25.7324,555857,-425.095,5892,4271.29
470,5.13974e+06,-2.42028e+06,3.96351e+06,35.0685,-25.2155,555939,-477.817,5921.88,4223.93
480,5.1347e+06,-2.36091e+06,4.00551e+06,35.4945,-24.6928,556021,-530.437,5951.13,4176.06
490,5.12913e+06,-2.30126e+06,4.04703e+06,35.9178,-24.1641,556103,-582.951,5979.75,4127.68
500,5.12304e+06,-2.24132e+06,4.08806e+06,36.3383,-23.6293,556186,-635.352,6007.73,4078.82
510,5.11642e+06,-2.18111e+06,4.1286e+06,36.7559,-23.0883,556269,-687.637,6035.07,4029.46
520,5.10928e+06,-2.12062e+06,4.16865e+06,37.1707,-22.541,556352,-739.799,6061.77,3979.62
530,5.10163e+06,-2.05987e+06,4.20819e+06,37.5825,-21.9873,556436,-791.832,6087.81,3929.3
540,5.09345e+06,-1.99887e+06,4.24723e+06,37.9912,-21.427,556519,-843.733,6113.21,3878.51
550,5.08475e+06,-1.93761e+06,4.28576e+06,38.3968,-20.86,556603,-895.496,6137.95,3827.26
560,5.07554e+06,-1.87611e+06,4.32378e+06,38.7991,-20.2862,556686,-947.114,6162.04,3775.55
570,5.06581e+06,-1.81437e+06,4.36127e+06,39.1982,-19.7055,556770,-998.584,6185.47,3723.38
580,5.05557e+06,-1.7524e+06,4.39824e+06,39.5938,-19.1178,556853,-1049.9,6208.23,3670.77
590,5.04481e+06,-1.69021e+06,4.43469e+06,39.986,-18.5229,556936,-1101.06,6230.32,3617.72
600,5.03355e+06,-1.6278e+06,4.4706e+06,40.3747,-17.9207,557019,-1152.05,6251.75,3564.24
610,5.02177e+06,-1.56518e+06,4.50597e+06,40.7597,-17.3111,557101,-1202.87,6272.51,3510.33
620,5.00949e+06,-1.50235e+06,4.5408e+06,41.1409,-16.694,557184,-1253.52,6292.59,3456
630,4.9967e+06,-1.43933e+06,4.57509e+06,41.5184,-16.0693,557266,-1303.99,6311.99,3401.25
640,4.98341e+06,-1.37611e+06,4.60882e+06,41.8919,-15.4369,557347,-1354.28,6330.72,3346.1
650,4.96962e+06,-1.31271e+06,4.64201e+06,42.2613,-14.7966,557428,-1404.37,6348.76,3290.55
660,4.95532e+06,-1.24914e+06,4.67463e+06,42.6267,-14.1484,557508,-1454.27,6366.12,3234.6
670,4.94053e+06,-1.18539e+06,4.7067e+06,42.9878,-13.4921,557588,-1503.97,6382.79,3178.26
680,4.92525e+06,-1.12149e+06,4.7382e+06,43.3446,-12.8276,557667,-1553.47,6398.78,3121.55
690,4.90946e+06,-1.05742e+06,4.76913e+06,43.697,-12.1549,557746,-1602.76,6414.07,3064.46
700,4.89319e+06,-993207,4.79948e+06,44.0449,-11.4739,557823,-1651.83,6428.67,3007
710,4.87643e+06,-928851,4.82927e+06,44.3881,-10.7844,557900,-1700.69,6442.57,2949.19
720,4.85918e+06,-864358,4.85847e+06,44.7265,-10.0864,557976,-1749.32,6455.77,2891.02
730,4.84144e+06,-799738,4.88708e+06,45.0601,-9.37975,558051,-1797.72,6468.28,2832.5
740,4.82322e+06,-734995,4.91512e+06,45.3887,-8.66446,558126,-1845.89,6480.09,2773.65
750,4.80453e+06,-670138,4.94256e+06,45.7123,-7.94042,558199,-1893.83,6491.19,2714.46
760,4.78535e+06,-605174,4.9694e+06,46.0306,-7.20759,558271,-1941.51,6501.59,2654.95
770,4.7657e+06,-540109,4.99565e+06,46.3436,-6.46589,558342,-1988.96,6511.28,2595.12
780,4.74557e+06,-474951,5.0213e+06,46.6512,-5.7153,558412,-2036.15,6520.27,2534.98
790,4.72497e+06,-409706,5.04635e+06,46.9532,-4.95577,558481,-2083.08,6528.54,2474.54
800,4.70391e+06,-344382,5.07079e+06,47.2496,-4.18726,558549,-2129.76,6536.11,2413.8
810,4.68238e+06,-278986,5.09463e+06,47.5401,-3.40978,558615,-2176.16,6542.97,2352.77
820,4.66039e+06,-213525,5.11785e+06,47.8247,-2.62329,558680,-2222.3,6549.11,2291.46
830,4.63793e+06,-148007,5.14046e+06,48.1033,-1.82781,558744,-2268.17,6554.54,2229.88
840,4.61502e+06,-82437.2,5.16245e+06,48.3757,-1.02335,558806,-2313.75,6559.25,2168.03
850,4.59166e+06,-16824.1,5.18382e+06,48.6418,-0.209934,558867,-2359.06,6563.25,2105.92
860,4.56784e+06,48825.4,5.20456e+06,48.9015,0.612407,558927,-2404.07,6566.54,2043.56
870,4.54358e+06,114504,5.22469e+06,49.1547,1.44362,558985,-2448.79,6569.1,1980.95
880,4.51887e+06,180205,5.24418e+06,49.4012,2.28365,559041,-2493.22,6570.95,1918.11
890,4.49372e+06,245920,5.26305e+06,49.6409,3.13241,559096,-2537.35,6572.08,1855.04
900,4.46812e+06,311644,5.28128e+06,49.8736,3.98982,559150,-2581.17,6572.49,1791.74
910,4.44209e+06,377368,5.29888e+06,50.0994,4.85577,559202,-2624.69,6572.18,1728.24
920,4.41563e+06,443085,5.31584e+06,50.3179,5.73014,559252,-2667.89,6571.15,1664.52
930,4.38874e+06,508788,5.33217e+06,50.5292,6.6128,559300,-2710.78,6569.4,1600.61
940,4.36142e+06,574470,5.34786e+06,50.7331,7.5036,559347,-2753.34,6566.93,1536.5
950,4.33367e+06,640124,5.3629e+06,50.9295,8.40237,559392,-2795.58,6563.73,1472.21
960,4.30551e+06,705742,5.3773e+06,51.1182,9.30893,559435,-2837.49,6559.82,1407.75
970,4.27692e+06,771318,5.39105e+06,51.2992,10.2231,559477,-2879.07,6555.19,1343.11
980,4.24793e+06,836844,5.40416e+06,51.4724,11.1446,559516,-2920.32,6549.83,1278.32
990,4.21852e+06,902312,5.41662e+06,51.6375,12.0732,559554,-2961.22,6543.76,1213.37
