5960,3.57075e+06,4.23287e+06,-4.19602e+06,-37.3213,49.8498,577639,-1718.44,-4458.22,-5964.92
0,1.44241e+06,6.14219e+06,-2.90793e+06,-24.8793,76.7843,572791,719.622,-3391.38,-6817.71
5970,3.55332e+06,4.18805e+06,-4.25542e+06,-37.9392,49.6873,577892,-1767.07,-4505.44,-5914.62
5980,3.53541e+06,4.14276e+06,-4.31431e+06,-38.5568,49.5227,578146,-1815.55,-4552.05,-5863.62
5990,3.51701e+06,4.09701e+06,-4.37269e+06,-39.1742,49.3561,578401,-1863.89,-4598.04,-5811.93
10,1.4495e+06,6.10791e+06,-2.97593e+06,-25.5007,76.6498,573016,697.507,-3464.91,-6782.64
20,1.45636e+06,6.07289e+06,-3.04358e+06,-26.1219,76.5144,573243,675.204,-3538,-6746.75
30,1.463e+06,6.03715e+06,-3.11087e+06,-26.743,76.378,573472,652.716,-3610.63,-6710.07
40,1.46941e+06,6.00068e+06,-3.17778e+06,-27.3639,76.2405,573703,630.046,-3682.79,-6672.59
50,1.4756e+06,5.9635e+06,-3.24431e+06,-27.9847,76.102,573937,607.199,-3754.48,-6634.32
60,1.48156e+06,5.92559e+06,-3.31046e+06,-28.6053,75.9623,574172,584.177,-3825.68,-6595.26
70,1.48728e+06,5.88698e+06,-3.37622e+06,-29.2258,75.8215,574409,560.983,-3896.4,-6555.42
80,1.49278e+06,5.84767e+06,-3.44157e+06,-29.8461,75.6795,574648,537.622,-3966.61,-6514.8
90,1.49803e+06,5.80765e+06,-3.50651e+06,-30.4662,75.5363,574889,514.097,-4036.31,-6473.41
100,1.50306e+06,5.76694e+06,-3.57104e+06,-31.0862,75.3918,575131,490.411,-4105.5,-6431.25
110,1.50784e+06,5.72555e+06,-3.63513e+06,-31.706,75.246,575375,466.568,-4174.16,-6388.32
120,1.51239e+06,5.68346e+06,-3.6988e+06,-32.3256,75.0987,575620,442.571,-4242.28,-6344.64
130,1.51669e+06,5.6407e+06,-3.76202e+06,-32.9451,74.9501,575866,418.425,-4309.87,-6300.21
140,1.52076e+06,5.59727e+06,-3.8248e+06,-33.5644,74.7999,576114,394.133,-4376.9,-6255.03
150,1.52458e+06,5.55317e+06,-3.88712e+06,-34.1834,74.6482,576363,369.698,-4443.37,-6209.11
160,1.52815e+06,5.5084e+06,-3.94898e+06,-34.8023,74.4948,576612,345.124,-4509.28,-6162.45
170,1.53148e+06,5.46298e+06,-4.01037e+06,-35.421,74.3398,576863,320.416,-4574.61,-6115.07
180,1.53456e+06,5.41691e+06,-4.07128e+06,-36.0395,74.1831,577115,295.576,-4639.36,-6066.96
190,1.53739e+06,5.3702e+06,-4.13171e+06,-36.6578,74.0246,577367,270.609,-4703.52,-6018.13
200,1.53997e+06,5.32284e+06,-4.19164e+06,-37.2759,73.8641,577620,245.518,-4767.09,-5968.59
