0,4.41602e+06,-1.79261e+06,-5.03937e+06,-46.7733,-22.0939,569315,-92.5315,6825.94,-2510.64
5960,3.81046e+06,-1.99586e+06,-5.44142e+06,-51.8449,-27.6448,571340,2004.85,6897.67,-1126.56
5970,3.83033e+06,-1.92678e+06,-5.45236e+06,-51.9906,-26.7038,571397,1969.63,6918.03,-1061.51
5980,3.84985e+06,-1.8575e+06,-5.46265e+06,-52.128,-25.7566,571450,1934.2,6937.62,-996.336
5990,3.86902e+06,-1.78803e+06,-5.47229e+06,-52.2571,-24.8035,571500,1898.57,6956.44,-931.041
10,4.41489e+06,-1.72425e+06,-5.06418e+06,-47.0721,-21.3333,569436,-134.949,6846.97,-2450.26
20,4.41333e+06,-1.65568e+06,-5.08838e+06,-47.3652,-20.5638,569555,-177.318,6867.24,-2389.6
30,4.41134e+06,-1.58691e+06,-5.11197e+06,-47.6525,-19.7854,569671,-219.636,6886.77,-2328.66
40,4.40893e+06,-1.51794e+06,-5.13495e+06,-47.9339,-18.998,569785,-261.897,6905.54,-2267.43
50,4.4061e+06,-1.4488e+06,-5.15732e+06,-48.2092,-18.2017,569896,-304.098,6923.55,-2205.94
60,4.40285e+06,-1.37948e+06,-5.17907e+06,-48.4783,-17.3965,570005,-346.236,6940.79,-2144.19
70,4.39918e+06,-1.30999e+06,-5.2002e+06,-48.7412,-16.5825,570110,-388.306,6957.28,-2082.19
80,4.39509e+06,-1.24033e+06,-5.22071e+06,-48.9976,-15.7596,570213,-430.305,6973,-2019.93
90,4.39057e+06,-1.17053e+06,-5.2406e+06,-49.2474,-14.9279,570313,-472.228,6987.96,-1957.44
100,4.38564e+06,-1.10058e+06,-5.25986e+06,-49.4906,-14.0875,570411,-514.073,7002.15,-1894.72
110,4.38029e+06,-1.03049e+06,-5.27849e+06,-49.7269,-13.2384,570505,-555.835,7015.57,-1831.77
120,4.37453e+06,-960270,-5.29649e+06,-49.9564,-12.3809,570596,-597.51,7028.21,-1768.61
130,4.36834e+06,-889928,-5.31386e+06,-50.1788,-11.5148,570685,-639.095,7040.09,-1705.23
140,4.36174e+06,-819471,-5.3306e+06,-50.3941,-10.6405,570770,-680.586,7051.18,-1641.65
150,4.35473e+06,-748907,-5.34669e+06,-50.602,-9.75802,570852,-721.98,7061.51,-1577.88
160,4.3473e+06,-678244,-5.36215e+06,-50.8026,-8.8675,570931,-763.271,7071.05,-1513.93
170,4.33947e+06,-607489,-5.37697e+06,-50.9957,-7.96914,571007,-804.458,7079.82,-1449.79
180,4.33122e+06,-536650,-5.39115e+06,-51.1811,-7.06312,571080,-845.536,7087.8,-1385.48
190,4.32256e+06,-465736,-5.40468e+06,-51.3589,-6.14964,571150,-886.501,7095.01,-1321.01
200,4.31349e+06,-394753,-5.41757e+06,-51.5287,-5.22891,571217,-927.35,7101.44,-1256.38
210,4.30401e+06,-323710,-5.42981e+06,-51.6907,-4.30119,571280,-968.079,7107.08,-1191.61
220,4.29412e+06,-252614,-5.4414e+06,-51.8445,-3.36671,571340,-1008.68,7111.94,-1126.69
230,4.28384e+06,-181474,-5.45234e+06,-51.9902,-2.42574,571397,-1049.16,7116.01,-1061.64
240,4.27314e+06,-110297,-5.46263e+06,-52.1277,-1.47857,571450,-1089.51,7119.3,-996.459
250,4.26205e+06,-39091.2,-5.47227e+06,-52.2569,-0.525498,571500,-1129.72,7121.8,-931.165
260,4.25055e+06,32135.9,-5.48125e+06,-52.3776,0.433171,571547,-1169.8,7123.52,-865.76
270,4.23865e+06,103376,-5.48958e+06,-52.4898,1.39711,571591,-1209.73,7124.45,-800.252
280,4.22635e+06,174622,-5.49726e+06,-52.5934,2.36597,571631,-1249.52,7124.6,-734.65
290,4.21366e+06,245865,-5.50428e+06,-52.6884,3.3394,571667,-1289.16,7123.96,-668.961
300,4.20057e+06,317098,-5.51064e+06,-52.7747,4.31703,571701,-1328.65,7122.53,-603.193
310,4.18709e+06,388313,-5.51634e+06,-52.8522,5.29849,571730,-1367.99,7120.31,-537.354
320,4.17321e+06,459501,-5.52138e+06,-52.9208,6.28338,571757,-1407.16,7117.31,-471.451
330,4.15895e+06,530656,-5.52577e+06,-52.9806,7.2713,571780,-1446.18,7113.52,-405.493
340,4.14429e+06,601769,-5.52949e+06,-53.0314,8.26185,571799,-1485.02,7108.95,-339.486
350,4.12925e+06,672832,-5.53256e+06,-53.0733,9.25462,571815,-1523.7,7103.59,-273.439
360,4.11382e+06,743838,-5.53496e+06,-53.1062,10.2492,571828,-1562.21,7097.44,-207.36
370,4.098e+06,814778,-5.53671e+06,-53.13,11.2451,571837,-1600.53,7090.51,-141.256
380,4.08181e+06,885645,-5.53779e+06,-53.1448,12.2419,571843,-1638.69,7082.79,-75.136
390,4.06523e+06,956431,-5.53821e+06,-53.1506,13.2393,571845,-1676.65,7074.29,-9.0068
400,4.04827e+06,1.02713e+06,-5.53797e+06,-53.1473,14.2367,571843,-1714.44,7065,57.1235
410,4.03094e+06,1.09773e+06,-5.53707e+06,-53.135,15.2337,571839,-1752.03,7054.94,123.247
420,4.01323e+06,1.16822e+06,-5.5355e+06,-53.1136,16.2299,571830,-1789.43,7044.09,189.356
430,3.99515e+06,1.23861e+06,-5.53328e+06,-53.0832,17.2249,571819,-1826.63,7032.46,255.443
440,3.9767e+06,1.30887e+06,-5.53039e+06,-53.0437,18.2182,571803,-1863.64,7020.05,321.499
450,3.95788e+06,1.379e+06,-5.52685e+06,-52.9953,19.2094,571785,-1900.44,7006.86,387.517
460,3.93869e+06,1.449e+06,-5.52264e+06,-52.938,20.198,571762,-1937.04,6992.9,453.49
470,3.91914e+06,1.51886e+06,-5.51778e+06,-52.8718,21.1838,571737,-1973.43,6978.16,519.409
480,3.89923e+06,1.58856e+06,-5.51226e+06,-52.7967,22.1662,571708,-2009.61,6962.64,585.266
490,3.87895e+06,1.65811e+06,-5.50607e+06,-52.7128,23.1449,571675,-2045.58,6946.35,651.055
500,3.85832e+06,1.72749e+06,-5.49924e+06,-52.6202,24.1196,571639,-2081.33,6929.29,716.766
510,3.83732e+06,1.79669e+06,-5.49174e+06,-52.5189,25.0897,571600,-2116.85,6911.46,782.392
520,3.81598e+06,1.86571e+06,-5.48359e+06,-52.409,26.055,571557,-2152.15,6892.86,847.926
530,3.79428e+06,1.93455e+06,-5.47478e+06,-52.2906,27.0151,571511,-2187.23,6873.5,913.36
540,3.77224e+06,2.00318e+06,-5.46532e+06,-52.1638,27.9698,571462,-2222.08,6853.37,978.685
550,3.74984e+06,2.07161e+06,-5.45521e+06,-52.0285,28.9186,571409,-2256.69,6832.48,1043.9
560,3.7271e+06,2.13983e+06,-5.44444e+06,-51.8851,29.8613,571353,-2291.07,6810.83,1108.98
570,3.70402e+06,2.20783e+06,-5.43303e+06,-51.7334,30.7976,571294,-2325.2,6788.42,1173.94
580,3.6806e+06,2.27559e+06,-5.42097e+06,-51.5737,31.7271,571231,-2359.1,6765.26,1238.75
590,3.65684e+06,2.34313e+06,-5.40825e+06,-51.4059,32.6498,571166,-2392.75,6741.34,1303.42
600,3.63275e+06,2.41042e+06,-5.3949e+06,-51.2304,33.5653,571096,-2426.16,6716.67,1367.94
610,3.60832e+06,2.47746e+06,-5.3809e+06,-51.047,34.4734,571024,-2459.31,6691.25,1432.29
620,3.58356e+06,2.54424e+06,-5.36625e+06,-50.856,35.3738,570949,-2492.22,6665.09,1496.48
630,3.55847e+06,2.61076e+06,-5.35097e+06,-50.6575,36.2665,570870,-2524.86,6638.18,1560.48
640,3.53306e+06,2.677e+06,-5.33504e+06,-50.4515,37.1512,570789,-2557.25,6610.53,1624.3
650,3.50733e+06,2.74296e+06,-5.31848e+06,-50.2382,38.0278,570704,-2589.38,6582.15,1687.93
660,3.48128e+06,2.80864e+06,-5.30129e+06,-50.0177,38.8961,570617,-2621.24,6553.03,1751.36
670,3.45491e+06,2.87402e+06,-5.28346e+06,-49.7902,39.756,570526,-2652.84,6523.18,1814.59
680,3.42822e+06,2.9391e+06,-5.26499e+06,-49.5557,40.6073,570432,-2684.16,6492.59,1877.6
690,3.40122e+06,3.00387e+06,-5.2459e+06,-49.3143,41.4501,570336,-2715.22,6461.29,1940.38
700,3.37392e+06,3.06832e+06,-5.22619e+06,-49.0663,42.2842,570236,-2746,6429.26,2002.94
710,3.34631e+06,3.13245e+06,-5.20585e+06,-48.8117,43.1095,570134,-2776.5,6396.51,2065.25
720,3.31839e+06,3.19625e+06,-5.18488e+06,-48.5506,43.9259,570029,-2806.73,6363.05,2127.33
730,3.29017e+06,3.25971e+06,-5.1633e+06,-48.2832,44.7336,569921,-2836.67,6328.87,2189.15
740,3.26166e+06,3.32283e+06,-5.1411e+06,-48.0096,45.5323,569811,-2866.32,6293.99,2250.71
750,3.23285e+06,3.38559e+06,-5.11829e+06,-47.7298,46.3221,569697,-2895.69,6258.4,2312.01
