5960,-2.64422e+06,-372712,-6.41521e+06,-67.525,-171.977,588899,6195.49,3493.76,-2757.33
0,-3.03811e+06,-2.5318e+06,-5.71339e+06,-55.4741,-140.194,584942,3445.77,5356.5,-4207.62
5970,-2.58209e+06,-337798,-6.4424e+06,-68.113,-172.547,589059,6231.35,3488.88,-2681.09
5980,-2.5196e+06,-302935,-6.46883e+06,-68.6993,-173.144,589216,6266.46,3483.54,-2604.53
5990,-2.45676e+06,-268128,-6.49449e+06,-69.2835,-173.771,589368,6300.83,3477.73,-2527.68
10,-3.00344e+06,-2.47812e+06,-5.75513e+06,-56.0819,-140.474,585167,3489.21,5380.98,-4139.52
20,-2.96833e+06,-2.42419e+06,-5.79618e+06,-56.6892,-140.762,585390,3532.28,5404.75,-4070.95
30,-2.93279e+06,-2.37002e+06,-5.83655e+06,-57.2959,-141.058,585610,3574.95,5427.82,-4001.89
40,-2.89683e+06,-2.31563e+06,-5.87622e+06,-57.9019,-141.362,585828,3617.24,5450.19,-3932.37
50,-2.86045e+06,-2.26102e+06,-5.91519e+06,-58.5074,-141.676,586042,3659.13,5471.85,-3862.38
60,-2.82365e+06,-2.2062e+06,-5.95347e+06,-59.1121,-141.998,586255,3700.62,5492.8,-3791.94
70,-2.78644e+06,-2.15117e+06,-5.99103e+06,-59.7162,-142.331,586464,3741.7,5513.05,-3721.05
80,-2.74882e+06,-2.09594e+06,-6.02789e+06,-60.3195,-142.675,586670,3782.36,5532.58,-3649.73
90,-2.71079e+06,-2.04052e+06,-6.06402e+06,-60.922,-143.03,586873,3822.61,5551.41,-3577.98
100,-2.67237e+06,-1.98491e+06,-6.09944e+06,-61.5237,-143.397,587073,3862.43,5569.51,-3505.81
110,-2.63355e+06,-1.92913e+06,-6.13414e+06,-62.1245,-143.776,587270,3901.81,5586.91,-3433.23
120,-2.59433e+06,-1.87318e+06,-6.16811e+06,-62.7243,-144.17,587464,3940.77,5603.58,-3360.24
130,-2.55473e+06,-1.81706e+06,-6.20134e+06,-63.3232,-144.578,587654,3979.27,5619.54,-3286.86
140,-2.51475e+06,-1.76079e+06,-6.23384e+06,-63.9211,-145.001,587841,4017.34,5634.78,-3213.1
150,-2.47439e+06,-1.70437e+06,-6.2656e+06,-64.5178,-145.441,588025,4054.94,5649.3,-3138.96
160,-2.43365e+06,-1.6478e+06,-6.29662e+06,-65.1133,-145.898,588205,4092.09,5663.09,-3064.45
170,-2.39255e+06,-1.59111e+06,-6.32689e+06,-65.7076,-146.375,588381,4128.78,5676.17,-2989.58
180,-2.35108e+06,-1.53428e+06,-6.35641e+06,-66.3005,-146.872,588553,4165,5688.52,-2914.36
190,-2.30925e+06,-1.47734e+06,-6.38518e+06,-66.8919,-147.391,588722,4200.74,5700.15,-2838.8
200,-2.26706e+06,-1.42028e+06,-6.41319e+06,-67.4818,-147.933,588887,4236,5711.06,-2762.91
210,-2.22453e+06,-1.36312e+06,-6.44044e+06,-68.07,-148.501,589048,4270.78,5721.24,-2686.69
220,-2.18165e+06,-1.30586e+06,-6.46692e+06,-68.6564,-149.097,589205,4305.06,5730.7,-2610.16
230,-2.13843e+06,-1.24851e+06,-6.49264e+06,-69.2408,-149.722,589357,4338.86,5739.43,-2533.32
240,-2.09487e+06,-1.19107e+06,-6.51759e+06,-69.823,-150.379,589506,4372.15,5747.43,-2456.19
250,-2.05099e+06,-1.13356e+06,-6.54176e+06,-70.403,-151.071,589651,4404.94,5754.72,-2378.77
260,-2.00678e+06,-1.07598e+06,-6.56516e+06,-70.9804,-151.801,589791,4437.22,5761.27,-2301.07
270,-1.96224e+06,-1.01834e+06,-6.58778e+06,-71.5551,-152.572,589927,4468.98,5767.1,-2223.1
