5960,4.46914e+06,-1.30654e+06,5.12609e+06,47.926,-16.2961,558709,4214.67,5492.44,-2269.22
0,4.15748e+06,-847187,5.47231e+06,52.3832,-11.5177,559727,2519.74,6779.74,-862.748
5970,4.51106e+06,-1.25157e+06,5.10309e+06,47.6436,-15.5063,558644,4169.16,5501.57,-2330.63
5980,4.55253e+06,-1.19651e+06,5.07947e+06,47.3552,-14.7256,558578,4123.17,5510.12,-2391.76
5990,4.59353e+06,-1.14137e+06,5.05525e+06,47.0609,-13.9539,558511,4076.7,5518.07,-2452.6
10,4.18248e+06,-779359,5.46335e+06,52.2624,-10.5554,559699,2479.94,6785.78,-928.381
20,4.20707e+06,-711474,5.45374e+06,52.1332,-9.59869,559670,2439.85,6791.08,-993.903
30,4.23127e+06,-643540,5.44347e+06,51.9956,-8.64793,559639,2399.47,6795.63,-1059.31
40,4.25506e+06,-575565,5.43255e+06,51.8496,-7.7034,559605,2358.82,6799.42,-1124.58
50,4.27845e+06,-507555,5.42098e+06,51.6955,-6.76541,559570,2317.89,6802.46,-1189.72
60,4.30142e+06,-439518,5.40876e+06,51.5332,-5.83422,559533,2276.68,6804.76,-1254.72
70,4.32398e+06,-371462,5.39589e+06,51.363,-4.91008,559494,2235.21,6806.3,-1319.57
80,4.34612e+06,-303395,5.38237e+06,51.1848,-3.99323,559454,2193.47,6807.09,-1384.27
90,4.36785e+06,-235323,5.3682e+06,50.9989,-3.0839,559411,2151.47,6807.13,-1448.79
100,4.38915e+06,-167255,5.35339e+06,50.8053,-2.18228,559367,2109.22,6806.42,-1513.15
110,4.41003e+06,-99197.2,5.33794e+06,50.6041,-1.28857,559321,2066.71,6804.97,-1577.32
120,4.43049e+06,-31158,5.32185e+06,50.3955,-0.402934,559273,2023.95,6802.76,-1641.3
130,4.45051e+06,36855.4,5.30512e+06,50.1795,0.474464,559224,1980.94,6799.81,-1705.09
140,4.4701e+06,104835,5.28775e+06,49.9564,1.34349,559173,1937.69,6796.1,-1768.68
150,4.48926e+06,172775,5.26974e+06,49.7262,2.20401,559120,1894.21,6791.66,-1832.05
160,4.50799e+06,240666,5.25111e+06,49.489,3.05592,559066,1850.49,6786.46,-1895.2
170,4.52627e+06,308501,5.23184e+06,49.2449,3.89913,559010,1806.54,6780.52,-1958.13
180,4.54412e+06,376274,5.21194e+06,48.9942,4.73356,558953,1762.37,6773.84,-2020.82
190,4.56152e+06,443976,5.19142e+06,48.7369,5.55913,558894,1717.97,6766.41,-2083.27
200,4.57848e+06,511599,5.17028e+06,48.4731,6.37579,558834,1673.36,6758.24,-2145.47
210,4.59499e+06,579138,5.14852e+06,48.203,7.18351,558772,1628.54,6749.33,-2207.42
220,4.61105e+06,646584,5.12613e+06,47.9266,7.98225,558709,1583.51,6739.69,-2269.1
230,4.62665e+06,713929,5.10313e+06,47.6442,8.772,558644,1538.27,6729.3,-2330.51
240,4.64181e+06,781167,5.07952e+06,47.3558,9.55276,558578,1492.83,6718.18,-2391.64
250,4.65651e+06,848290,5.0553e+06,47.0615,10.3245,558511,1447.2,6706.32,-2452.48
260,4.67075e+06,915291,5.03048e+06,46.7615,11.0873,558443,1401.38,6693.73,-2513.04
270,4.68454e+06,982162,5.00504e+06,46.456,11.8411,558374,1355.36,6680.41,-2573.29
280,4.69786e+06,1.0489e+06,4.97901e+06,46.1449,12.5861,558303,1309.17,6666.36,-2633.23
290,4.71072e+06,1.11549e+06,4.95238e+06,45.8285,13.3221,558231,1262.8,6651.59,-2692.86
300,4.72312e+06,1.18193e+06,4.92515e+06,45.5068,14.0493,558159,1216.25,6636.08,-2752.16
310,4.73504e+06,1.24821e+06,4.89734e+06,45.1801,14.7678,558085,1169.54,6619.86,-2811.14
320,4.74651e+06,1.31432e+06,4.86893e+06,44.8482,15.4776,558010,1122.66,6602.91,-2869.78
330,4.7575e+06,1.38026e+06,4.83994e+06,44.5115,16.1787,557935,1075.62,6585.25,-2928.07
340,4.76802e+06,1.44602e+06,4.81037e+06,44.1701,16.8713,557858,1028.43,6566.86,-2986.02
350,4.77807e+06,1.5116e+06,4.78022e+06,43.8239,17.5554,557781,981.082,6547.77,-3043.61
360,4.78764e+06,1.57698e+06,4.7495e+06,43.4731,18.2311,557703,933.59,6527.96,-3100.83
370,4.79674e+06,1.64215e+06,4.71821e+06,43.1179,18.8985,557624,885.956,6507.44,-3157.68
380,4.80536e+06,1.70712e+06,4.68635e+06,42.7583,19.5578,557545,838.185,6486.21,-3214.15
390,4.8135e+06,1.77188e+06,4.65393e+06,42.3945,20.2089,557465,790.282,6464.28,-3270.24
400,4.82116e+06,1.83641e+06,4.62095e+06,42.0265,20.8521,557384,742.25,6441.65,-3325.94
410,4.82834e+06,1.90071e+06,4.58741e+06,41.6545,21.4874,557303,694.095,6418.32,-3381.24
420,4.83504e+06,1.96477e+06,4.55332e+06,41.2785,22.1149,557221,645.822,6394.3,-3436.13
430,4.84126e+06,2.02859e+06,4.51869e+06,40.8986,22.7347,557139,597.436,6369.58,-3490.62
440,4.84699e+06,2.09216e+06,4.48351e+06,40.515,23.347,557057,548.94,6344.18,-3544.68
450,4.85224e+06,2.15547e+06,4.4478e+06,40.1276,23.9518,556974,500.34,6318.08,-3598.32
460,4.857e+06,2.21852e+06,4.41155e+06,39.7367,24.5494,556891,451.641,6291.31,-3651.53
470,4.86127e+06,2.28129e+06,4.37477e+06,39.3423,25.1397,556808,402.847,6263.85,-3704.3
480,4.86506e+06,2.34379e+06,4.33746e+06,38.9445,25.7229,556725,353.963,6235.72,-3756.63
490,4.86835e+06,2.40601e+06,4.29964e+06,38.5433,26.2992,556642,304.994,6206.92,-3808.5
500,4.87116e+06,2.46793e+06,4.2613e+06,38.1389,26.8687,556558,255.946,6177.44,-3859.92
510,4.87347e+06,2.52955e+06,4.22244e+06,37.7313,27.4314,556475,206.822,6147.3,-3910.88
520,4.87529e+06,2.59087e+06,4.18308e+06,37.3207,27.9875,556392,157.628,6116.5,-3961.37
530,4.87662e+06,2.65188e+06,4.14322e+06,36.907,28.5371,556308,108.369,6085.04,-4011.38
540,4.87746e+06,2.71257e+06,4.10285e+06,36.4904,29.0804,556225,59.0493,6052.93,-4060.92
550,4.8778e+06,2.77294e+06,4.062e+06,36.0709,29.6174,556143,9.67415,6020.16,-4109.96
560,4.87765e+06,2.83297e+06,4.02066e+06,35.6486,30.1483,556060,-39.7516,5986.75,-4158.51
570,4.87701e+06,2.89267e+06,3.97883e+06,35.2236,30.6732,555978,-89.2228,5952.7,-4206.57
580,4.87587e+06,2.95202e+06,3.93653e+06,34.796,31.1922,555897,-138.735,5918,-4254.12
590,4.87423e+06,3.01103e+06,3.89375e+06,34.3657,31.7055,555815,-188.282,5882.68,-4301.16
600,4.8721e+06,3.06968e+06,3.85051e+06,33.933,32.213,555735,-237.86,5846.72,-4347.68
610,4.86948e+06,3.12796e+06,3.8068e+06,33.4978,32.7151,555655,-287.464,5810.14,-4393.68
620,4.86635e+06,3.18588e+06,3.76263e+06,33.0602,33.2117,555575,-337.088,5772.93,-4439.16
630,4.86273e+06,3.24342e+06,3.71802e+06,32.6203,33.7031,555496,-386.728,5735.11,-4484.1
640,4.85862e+06,3.30058e+06,3.67295e+06,32.1781,34.1892,555418,-436.378,5696.68,-4528.51
650,4.85401e+06,3.35735e+06,3.62745e+06,31.7337,34.6703,555341,-486.033,5657.63,-4572.37
660,4.8489e+06,3.41373e+06,3.58151e+06,31.2872,35.1464,555265,-535.689,5617.99,-4615.68
670,4.84329e+06,3.46971e+06,3.53514e+06,30.8385,35.6176,555189,-585.341,5577.75,-4658.44
680,4.83719e+06,3.52528e+06,3.48834e+06,30.3879,36.0841,555115,-634.982,5536.91,-4700.64
690,4.83059e+06,3.58044e+06,3.44113e+06,29.9352,36.5459,555041,-684.609,5495.48,-4742.27
700,4.8235e+06,3.63519e+06,3.3935e+06,29.4806,37.0032,554969,-734.216,5453.47,-4783.34
710,4.81591e+06,3.68951e+06,3.34546e+06,29.0241,37.456,554897,-783.797,5410.88,-4823.83
720,4.80782e+06,3.7434e+06,3.29702e+06,28.5658,37.9046,554827,-833.349,5367.72,-4863.74
730,4.79924e+06,3.79686e+06,3.24819e+06,28.1057,38.3489,554758,-882.865,5323.99,-4903.07
740,4.79017e+06,3.84988e+06,3.19896e+06,27.6439,38.789,554691,-932.341,5279.7,-4941.81
750,4.7806e+06,3.90245e+06,3.14936e+06,27.1804,39.2252,554624,-981.771,5234.84,-4979.96
760,4.77053e+06,3.95458e+06,3.09937e+06,26.7152,39.6574,554559,-1031.15,5189.44,-5017.51
770,4.75997e+06,4.00624e+06,3.04901e+06,26.2484,40.0857,554496,-1080.48,5143.48,-5054.45
780,4.74892e+06,4.05744e+06,2.99828e+06,25.7801,40.5103,554434,-1129.74,5096.98,-5090.79
790,4.73738e+06,4.10818e+06,2.94719e+06,25.3103,40.9313,554373,-1178.94,5049.95,-5126.52
800,4.72534e+06,4.15844e+06,2.89575e+06,24.839,41.3487,554314,-1228.06,5002.38,-5161.63
810,4.71282e+06,4.20823e+06,2.84396e+06,24.3663,41.7627,554257,-1277.11,4954.29,-5196.12
820,4.6998e+06,4.25753e+06,2.79183e+06,23.8922,42.1733,554202,-1326.08,4905.68,-5229.99
830,4.6863e+06,4.30634e+06,2.73937e+06,23.4168,42.5806,554148,-1374.96,4856.56,-5263.23
840,4.6723e+06,4.35466e+06,2.68657e+06,22.94,42.9847,554096,-1423.75,4806.92,-5295.84
850,4.65782e+06,4.40247e+06,2.63345e+06,22.462,43.3857,554045,-1472.45,4756.78,-5327.81
860,4.64285e+06,4.44979e+06,2.58002e+06,21.9827,43.7836,553997,-1521.04,4706.15,-5359.14
870,4.6274e+06,4.4966e+06,2.52627e+06,21.5023,44.1786,553950,-1569.52,4655.02,-5389.83
880,4.61146e+06,4.54289e+06,2.47222e+06,21.0207,44.5708,553906,-1617.9,4603.41,-5419.87
890,4.59504e+06,4.58866e+06,2.41788e+06,20.538,44.9602,553863,-1666.15,4551.32,-5449.26
900,4.57814e+06,4.63391e+06,2.36324e+06,20.0542,45.3469,553823,-1714.29,4498.76,-5477.99
910,4.56076e+06,4.67864e+06,2.30832e+06,19.5693,45.731,553784,-1762.29,4445.73,-5506.06
