5960,-43230.8,5.56375e+06,4.14636e+06,36.8638,90.4452,568509,1522.73,4496.76,-6001.72
0,-2.14571e+06,4.00505e+06,5.24206e+06,49.2572,118.18,571224,-1124.99,5788.38,-4871.5
5970,-27968.6,5.60838e+06,4.0861e+06,36.244,90.2857,568386,1529.66,4428.26,-6050.91
5980,-12638.4,5.65231e+06,4.02535e+06,35.624,90.1281,568265,1536.31,4359.22,-6099.38
5990,2756.79,5.69556e+06,3.96412e+06,35.0038,89.9723,568145,1542.68,4289.66,-6147.12
10,-2.15679e+06,4.0627e+06,5.19304e+06,48.6425,117.963,571083,-1091.08,5742.16,-4933.81
20,-2.16753e+06,4.11989e+06,5.14339e+06,48.0274,117.749,570943,-1057.1,5695.22,-4995.54
30,-2.17793e+06,4.1766e+06,5.09313e+06,47.412,117.54,570802,-1023.06,5647.55,-5056.67
40,-2.18799e+06,4.23284e+06,5.04226e+06,46.7963,117.335,570662,-988.978,5599.16,-5117.19
50,-2.19771e+06,4.28858e+06,4.99079e+06,46.1803,117.133,570522,-954.844,5550.05,-5177.11
60,-2.20709e+06,4.34384e+06,4.93872e+06,45.5639,116.935,570382,-920.668,5500.23,-5236.42
70,-2.21612e+06,4.39859e+06,4.88606e+06,44.9473,116.74,570243,-886.456,5449.71,-5295.09
80,-2.22482e+06,4.45283e+06,4.83282e+06,44.3305,116.549,570104,-852.211,5398.49,-5353.14
90,-2.23317e+06,4.50655e+06,4.779e+06,43.7133,116.36,569966,-817.94,5346.58,-5410.55
100,-2.24117e+06,4.55976e+06,4.72461e+06,43.0959,116.175,569829,-783.646,5293.98,-5467.32
110,-2.24884e+06,4.61243e+06,4.66965e+06,42.4783,115.992,569693,-749.337,5240.71,-5523.44
120,-2.25616e+06,4.66457e+06,4.61414e+06,41.8604,115.812,569558,-715.015,5186.76,-5578.89
130,-2.26314e+06,4.71616e+06,4.55808e+06,41.2423,115.635,569423,-680.688,5132.14,-5633.69
140,-2.26977e+06,4.76721e+06,4.50147e+06,40.6239,115.46,569290,-646.358,5076.86,-5687.81
150,-2.27607e+06,4.8177e+06,4.44432e+06,40.0053,115.288,569158,-612.032,5020.93,-5741.25
160,-2.28202e+06,4.86763e+06,4.38665e+06,39.3865,115.118,569027,-577.715,4964.35,-5794.01
170,-2.28762e+06,4.91698e+06,4.32845e+06,38.7675,114.95,568898,-543.412,4907.13,-5846.08
180,-2.29288e+06,4.96577e+06,4.26973e+06,38.1483,114.785,568770,-509.127,4849.28,-5897.45
190,-2.2978e+06,5.01397e+06,4.2105e+06,37.5289,114.621,568643,-474.865,4790.79,-5948.12
200,-2.30238e+06,5.06158e+06,4.15077e+06,36.9093,114.46,568518,-440.633,4731.69,-5998.08
210,-2.30662e+06,5.1086e+06,4.09054e+06,36.2895,114.3,568395,-406.434,4671.98,-6047.32
220,-2.31051e+06,5.15502e+06,4.02982e+06,35.6695,114.142,568273,-372.273,4611.66,-6095.84
230,-2.31406e+06,5.20083e+06,3.96863e+06,35.0493,113.986,568154,-338.156,4550.74,-6143.64
240,-2.31727e+06,5.24603e+06,3.90695e+06,34.429,113.832,568036,-304.087,4489.23,-6190.7
250,-2.32014e+06,5.29061e+06,3.84481e+06,33.8085,113.679,567921,-270.072,4427.14,-6237.02
260,-2.32267e+06,5.33457e+06,3.78222e+06,33.1878,113.528,567807,-236.114,4364.46,-6282.6
270,-2.32487e+06,5.3779e+06,3.71916e+06,32.567,113.379,567696,-202.22,4301.22,-6327.43
280,-2.32672e+06,5.42059e+06,3.65567e+06,31.946,113.231,567586,-168.394,4237.42,-6371.51
290,-2.32823e+06,5.46265e+06,3.59174e+06,31.3248,113.084,567480,-134.641,4173.07,-6414.82
300,-2.32941e+06,5.50405e+06,3.52737e+06,30.7035,112.939,567375,-100.965,4108.17,-6457.37
310,-2.33025e+06,5.54481e+06,3.46259e+06,30.0821,112.795,567273,-67.3721,4042.73,-6499.14
320,-2.33076e+06,5.58491e+06,3.39739e+06,29.4605,112.652,567174,-33.8662,3976.76,-6540.15
330,-2.33093e+06,5.62434e+06,3.33179e+06,28.8388,112.511,567077,-0.452269,3910.27,-6580.37
340,-2.33077e+06,5.66311e+06,3.26579e+06,28.217,112.371,566983,32.8649,3843.27,-6619.8
350,-2.33027e+06,5.70121e+06,3.1994e+06,27.595,112.231,566892,66.0806,3775.76,-6658.44
360,-2.32945e+06,5.73862e+06,3.13262e+06,26.9729,112.093,566803,99.1901,3707.75,-6696.29
370,-2.32829e+06,5.77536e+06,3.06547e+06,26.3507,111.956,566718,132.189,3639.25,-6733.34
380,-2.3268e+06,5.81141e+06,2.99796e+06,25.7283,111.82,566635,165.072,3570.27,-6769.58
390,-2.32499e+06,5.84676e+06,2.93009e+06,25.1059,111.685,566556,197.835,3500.82,-6805.02
400,-2.32285e+06,5.88142e+06,2.86186e+06,24.4833,111.551,566479,230.473,3430.9,-6839.64
