0,1.80477e+06,-6.69334e+06,-9552.45,-0.0794397,-74.9098,554256,3917.31,1058.14,-6059.76
5960,-202712,-6.80199e+06,-1.32966e+06,-11.1227,-91.707,556353,4184.63,1019.69,-5882
5970,-160847,-6.79142e+06,-1.38839e+06,-11.6205,-91.3567,556477,4188.34,1094.59,-5865.68
5980,-118947,-6.7801e+06,-1.44697e+06,-12.1176,-91.0051,556603,4191.66,1169.35,-5848.67
5990,-77015,-6.76803e+06,-1.50537e+06,-12.6142,-90.652,556732,4194.59,1243.95,-5830.95
10,1.84384e+06,-6.68239e+06,-70148.2,-0.583367,-74.5744,554323,3897.15,1132.21,-6059.28
20,1.88271e+06,-6.67069e+06,-130735,-1.08726,-74.239,554393,3876.63,1206.17,-6058.07
30,1.92137e+06,-6.65826e+06,-191307,-1.59109,-73.9035,554466,3855.76,1280.02,-6056.14
40,1.95983e+06,-6.64509e+06,-251856,-2.09484,-73.5677,554542,3834.53,1353.75,-6053.48
50,1.99806e+06,-6.63119e+06,-312374,-2.59849,-73.2318,554620,3812.96,1427.34,-6050.09
60,2.03608e+06,-6.61655e+06,-372855,-3.10201,-72.8955,554701,3791.04,1500.79,-6045.97
70,2.07388e+06,-6.60117e+06,-433291,-3.60537,-72.5589,554785,3768.78,1574.09,-6041.13
80,2.11146e+06,-6.58507e+06,-493675,-4.10857,-72.2219,554871,3746.17,1647.23,-6035.56
90,2.14881e+06,-6.56823e+06,-553999,-4.61156,-71.8844,554960,3723.22,1720.2,-6029.27
100,2.18592e+06,-6.55066e+06,-614258,-5.11434,-71.5464,555052,3699.94,1793.01,-6022.26
110,2.2228e+06,-6.53237e+06,-674442,-5.61687,-71.2078,555146,3676.33,1865.63,-6014.52
120,2.25945e+06,-6.51335e+06,-734545,-6.11913,-70.8686,555244,3652.38,1938.05,-6006.06
130,2.29585e+06,-6.49361e+06,-794561,-6.6211,-70.5287,555343,3628.1,2010.28,-5996.88
140,2.33201e+06,-6.47315e+06,-854480,-7.12276,-70.188,555445,3603.5,2082.31,-5986.97
150,2.36792e+06,-6.45196e+06,-914297,-7.62408,-69.8465,555550,3578.57,2154.11,-5976.35
160,2.40358e+06,-6.43006e+06,-974005,-8.12504,-69.5041,555658,3553.33,2225.7,-5965.02
170,2.43898e+06,-6.40745e+06,-1.0336e+06,-8.62561,-69.1608,555767,3527.76,2297.05,-5952.97
180,2.47413e+06,-6.38412e+06,-1.09306e+06,-9.12576,-68.8164,555880,3501.88,2368.17,-5940.2
190,2.50902e+06,-6.36009e+06,-1.1524e+06,-9.62548,-68.471,555994,3475.69,2439.03,-5926.72
200,2.54364e+06,-6.33534e+06,-1.21159e+06,-10.1247,-68.1245,556112,3449.18,2509.64,-5912.53
210,2.578e+06,-6.3099e+06,-1.27064e+06,-10.6235,-67.7768,556231,3422.37,2579.99,-5897.63
220,2.61209e+06,-6.28375e+06,-1.32954e+06,-11.1218,-67.4278,556353,3395.26,2650.06,-5882.02
230,2.64591e+06,-6.2569e+06,-1.38828e+06,-11.6195,-67.0775,556477,3367.84,2719.86,-5865.71
240,2.67945e+06,-6.22935e+06,-1.44686e+06,-12.1167,-66.7259,556603,3340.13,2789.37,-5848.7
