5960,-1.34942e+06,-1.53454e+06,6.62662e+06,72.9608,-131.327,575942,-6822.1,-2782.78,-2029.48
0,405505,-830681,6.87217e+06,82.3856,-63.9802,576927,-4960.42,-5797.55,-407.261
5970,-1.41758e+06,-1.56223e+06,6.60593e+06,72.3918,-132.221,575861,-6809.75,-2754.5,-2108.4
5980,-1.48561e+06,-1.58963e+06,6.58445e+06,71.8192,-133.063,575777,-6796.56,-2725.92,-2187.07
5990,-1.55351e+06,-1.61675e+06,6.56219e+06,71.2436,-133.857,575691,-6782.52,-2697.03,-2265.47
10,355835,-888569,6.86768e+06,82.1137,-68.1759,576909,-4973.36,-5780.13,-489.182
20,306039,-946281,6.86238e+06,81.8037,-72.0781,576887,-4985.7,-5762,-571.045
30,256123,-1.00381e+06,6.85626e+06,81.4597,-75.6863,576862,-4997.42,-5743.18,-652.84
40,206093,-1.06114e+06,6.84933e+06,81.0857,-79.0089,576834,-5008.52,-5723.66,-734.558
50,155955,-1.11828e+06,6.84157e+06,80.6852,-82.0607,576802,-5018.99,-5703.45,-816.189
60,105715,-1.17521e+06,6.833e+06,80.2615,-84.8598,576767,-5028.84,-5682.54,-897.724
70,55380.3,-1.23193e+06,6.82362e+06,79.8176,-87.426,576729,-5038.07,-5660.95,-979.152
80,4956.07,-1.28843e+06,6.81342e+06,79.3559,-89.7796,576688,-5046.67,-5638.68,-1060.46
90,-45551,-1.3447e+06,6.80241e+06,78.8787,-91.9401,576643,-5054.63,-5615.73,-1141.65
100,-96134.5,-1.40074e+06,6.79059e+06,78.3878,-93.9261,576595,-5061.97,-5592.1,-1222.7
110,-146788,-1.45654e+06,6.77796e+06,77.885,-95.7548,576544,-5068.67,-5567.79,-1303.61
120,-197506,-1.51209e+06,6.76452e+06,77.3716,-97.4417,576490,-5074.73,-5542.82,-1384.36
130,-248281,-1.56739e+06,6.75027e+06,76.8489,-99.0011,576433,-5080.16,-5517.19,-1464.95
140,-299107,-1.62243e+06,6.73522e+06,76.3179,-100.446,576372,-5084.94,-5490.89,-1545.37
150,-349978,-1.67721e+06,6.71936e+06,75.7796,-101.787,576309,-5089.09,-5463.94,-1625.6
160,-400887,-1.73171e+06,6.70271e+06,75.2347,-103.034,576243,-5092.59,-5436.33,-1705.64
170,-451827,-1.78593e+06,6.68525e+06,74.684,-104.197,576173,-5095.45,-5408.07,-1785.48
180,-502794,-1.83987e+06,6.667e+06,74.128,-105.284,576101,-5097.67,-5379.17,-1865.1
190,-553779,-1.89351e+06,6.64795e+06,73.5673,-106.302,576026,-5099.24,-5349.63,-1944.51
200,-604776,-1.94686e+06,6.62811e+06,73.0024,-107.257,575948,-5100.16,-5319.46,-2023.68
210,-655780,-1.9999e+06,6.60748e+06,72.4336,-108.155,575867,-5100.43,-5288.65,-2102.62
220,-706783,-2.05263e+06,6.58606e+06,71.8614,-109,575784,-5100.05,-5257.22,-2181.3
230,-757779,-2.10504e+06,6.56385e+06,71.2859,-109.798,575697,-5099.02,-5225.16,-2259.73
240,-808761,-2.15713e+06,6.54086e+06,70.7075,-110.552,575608,-5097.34,-5192.49,-2337.89
250,-859723,-2.20889e+06,6.51709e+06,70.1265,-111.267,575517,-5095.01,-5159.2,-2415.78
260,-910659,-2.26031e+06,6.49255e+06,69.5431,-111.944,575423,-5092.03,-5125.31,-2493.37
270,-961562,-2.31139e+06,6.46723e+06,68.9574,-112.588,575326,-5088.39,-5090.81,-2570.68
280,-1.01242e+06,-2.36213e+06,6.44114e+06,68.3697,-113.2,575227,-5084.1,-5055.72,-2647.67
290,-1.06324e+06,-2.41251e+06,6.41428e+06,67.7801,-113.784,575126,-5079.16,-5020.03,-2724.36
300,-1.11401e+06,-2.46253e+06,6.38665e+06,67.1887,-114.341,575022,-5073.56,-4983.76,-2800.72
310,-1.16471e+06,-2.51218e+06,6.35826e+06,66.5957,-114.874,574916,-5067.3,-4946.9,-2876.74
320,-1.21535e+06,-2.56146e+06,6.32912e+06,66.0011,-115.383,574808,-5060.4,-4909.47,-2952.43
330,-1.26592e+06,-2.61037e+06,6.29921e+06,65.4052,-115.871,574697,-5052.83,-4871.46,-3027.77
340,-1.3164e+06,-2.65889e+06,6.26856e+06,64.808,-116.34,574585,-5044.61,-4832.89,-3102.75
350,-1.36681e+06,-2.70702e+06,6.23716e+06,64.2095,-116.79,574470,-5035.74,-4793.75,-3177.36
360,-1.41712e+06,-2.75476e+06,6.20502e+06,63.6099,-117.222,574354,-5026.21,-4754.06,-3251.59
370,-1.46733e+06,-2.8021e+06,6.17213e+06,63.0092,-117.639,574236,-5016.03,-4713.82,-3325.44
380,-1.51744e+06,-2.84904e+06,6.13851e+06,62.4075,-118.04,574115,-5005.2,-4673.04,-3398.89
390,-1.56743e+06,-2.89556e+06,6.10415e+06,61.8048,-118.428,573994,-4993.71,-4631.72,-3471.94
400,-1.61731e+06,-2.94167e+06,6.06907e+06,61.2012,-118.802,573870,-4981.57,-4589.87,-3544.58
410,-1.66706e+06,-2.98736e+06,6.03326e+06,60.5968,-119.163,573745,-4968.77,-4547.48,-3616.8
420,-1.71668e+06,-3.03262e+06,5.99674e+06,59.9916,-119.513,573618,-4955.33,-4504.58,-3688.58
430,-1.76616e+06,-3.07745e+06,5.95949e+06,59.3857,-119.852,573490,-4941.23,-4461.17,-3759.93
440,-1.8155e+06,-3.12184e+06,5.92154e+06,58.779,-120.18,573361,-4926.48,-4417.24,-3830.84
450,-1.86469e+06,-3.16579e+06,5.88288e+06,58.1717,-120.499,573230,-4911.09,-4372.81,-3901.29
460,-1.91372e+06,-3.2093e+06,5.84351e+06,57.5637,-120.808,573098,-4895.05,-4327.89,-3971.27
470,-1.96259e+06,-3.25235e+06,5.80345e+06,56.955,-121.108,572964,-4878.36,-4282.47,-4040.79
480,-2.01129e+06,-3.29494e+06,5.7627e+06,56.3458,-121.401,572830,-4861.02,-4236.57,-4109.82
490,-2.05981e+06,-3.33708e+06,5.72126e+06,55.7361,-121.685,572695,-4843.04,-4190.2,-4178.37
500,-2.10815e+06,-3.37875e+06,5.67913e+06,55.1258,-121.962,572559,-4824.42,-4143.35,-4246.41
510,-2.1563e+06,-3.41994e+06,5.63633e+06,54.515,-122.232,572422,-4805.15,-4096.03,-4313.96
520,-2.20425e+06,-3.46066e+06,5.59286e+06,53.9037,-122.495,572284,-4785.25,-4048.26,-4380.99
530,-2.252e+06,-3.50091e+06,5.54871e+06,53.292,-122.752,572145,-4764.71,-4000.04,-4447.5
540,-2.29954e+06,-3.54066e+06,5.50391e+06,52.6798,-123.002,572006,-4743.53,-3951.37,-4513.49
550,-2.34687e+06,-3.57993e+06,5.45845e+06,52.0671,-123.247,571867,-4721.72,-3902.26,-4578.93
560,-2.39397e+06,-3.61871e+06,5.41233e+06,51.4541,-123.487,571727,-4699.27,-3852.73,-4643.84
570,-2.44085e+06,-3.65699e+06,5.36557e+06,50.8406,-123.721,571587,-4676.2,-3802.76,-4708.19
580,-2.48749e+06,-3.69476e+06,5.31817e+06,50.2268,-123.95,571446,-4652.49,-3752.38,-4771.97
590,-2.5339e+06,-3.73203e+06,5.27013e+06,49.6126,-124.175,571305,-4628.16,-3701.59,-4835.2
600,-2.58006e+06,-3.76879e+06,5.22147e+06,48.9981,-124.395,571165,-4603.2,-3650.39,-4897.84
610,-2.62596e+06,-3.80504e+06,5.17218e+06,48.3832,-124.611,571024,-4577.63,-3598.79,-4959.91
620,-2.67161e+06,-3.84077e+06,5.12227e+06,47.768,-124.822,570883,-4551.43,-3546.8,-5021.38
630,-2.71699e+06,-3.87597e+06,5.07175e+06,47.1524,-125.03,570743,-4524.62,-3494.44,-5082.26
640,-2.7621e+06,-3.91065e+06,5.02063e+06,46.5366,-125.234,570602,-4497.19,-3441.69,-5142.53
650,-2.80693e+06,-3.94481e+06,4.9689e+06,45.9204,-125.434,570463,-4469.15,-3388.57,-5202.19
660,-2.85148e+06,-3.97842e+06,4.91659e+06,45.304,-125.631,570323,-4440.5,-3335.1,-5261.23
