0,5.38503e+06,2.60994e+06,3.77748e+06,32.4186,25.8579,704679,-566.336,6217.76,-3478.69
1,5.38446e+06,2.61616e+06,3.774e+06,32.3851,25.9138,704673,-571.454,6214.92,-3482.95
2,5.38388e+06,2.62237e+06,3.77052e+06,32.3517,25.9697,704667,-576.571,6212.07,-3487.2
3,5.38331e+06,2.62858e+06,3.76703e+06,32.3182,26.0255,704661,-581.689,6209.22,-3491.45
4,5.38272e+06,2.63479e+06,3.76353e+06,32.2847,26.0813,704655,-586.806,6206.36,-3495.69
5,5.38213e+06,2.641e+06,3.76004e+06,32.2511,26.1371,704649,-591.922,6203.49,-3499.93
6,5.38154e+06,2.6472e+06,3.75653e+06,32.2175,26.1928,704643,-597.039,6200.62,-3504.17
7,5.38094e+06,2.6534e+06,3.75303e+06,32.1839,26.2484,704637,-602.155,6197.74,-3508.4
8,5.38033e+06,2.65959e+06,3.74952e+06,32.1503,26.304,704631,-607.271,6194.86,-3512.63
9,5.37972e+06,2.66579e+06,3.746e+06,32.1166,26.3596,704625,-612.387,6191.97,-3516.85
10,5.37911e+06,2.67198e+06,3.74248e+06,32.0829,26.4151,704620,-617.503,6189.07,-3521.07
11,5.37849e+06,2.67817e+06,3.73896e+06,32.0492,26.4706,704614,-622.618,6186.17,-3525.29
12,5.37786e+06,2.68435e+06,3.73543e+06,32.0155,26.526,704608,-627.733,6183.26,-3529.5
13,5.37723e+06,2.69053e+06,3.7319e+06,31.9817,26.5814,704602,-632.848,6180.35,-3533.71
14,5.3766e+06,2.69671e+06,3.72837e+06,31.9479,26.6367,704596,-637.962,6177.43,-3537.91
15,5.37596e+06,2.70289e+06,3.72483e+06,31.9141,26.692,704590,-643.077,6174.5,-3542.11
16,5.37531e+06,2.70906e+06,3.72128e+06,31.8802,26.7473,704584,-648.191,6171.57,-3546.31
17,5.37466e+06,2.71523e+06,3.71773e+06,31.8463,26.8025,704578,-653.304,6168.63,-3550.5
18,5.374e+06,2.7214e+06,3.71418e+06,31.8124,26.8577,704572,-658.418,6165.68,-3554.69
19,5.37334e+06,2.72756e+06,3.71062e+06,31.7785,26.9128,704566,-663.531,6162.73,-3558.87
20,5.37268e+06,2.73372e+06,3.70706e+06,31.7445,26.9679,704560,-668.643,6159.77,-3563.05
21,5.37201e+06,2.73988e+06,3.7035e+06,31.7105,27.0229,704555,-673.756,6156.81,-3567.23
22,5.37133e+06,2.74604e+06,3.69993e+06,31.6765,27.0779,704549,-678.868,6153.84,-3571.4
23,5.37065e+06,2.75219e+06,3.69635e+06,31.6424,27.1329,704543,-683.98,6150.86,-3575.57
24,5.36996e+06,2.75834e+06,3.69278e+06,31.6083,27.1878,704537,-689.091,6147.88,-3579.73
25,5.36927e+06,2.76449e+06,3.6892e+06,31.5742,27.2427,704531,-694.202,6144.89,-3583.89
26,5.36857e+06,2.77063e+06,3.68561e+06,31.5401,27.2975,704525,-699.313,6141.89,-3588.05
27,5.36787e+06,2.77677e+06,3.68202e+06,31.5059,27.3523,704519,-704.424,6138.89,-3592.2
28,5.36717e+06,2.78291e+06,3.67842e+06,31.4717,27.407,704513,-709.534,6135.89,-3596.35
29,5.36645e+06,2.78904e+06,3.67483e+06,31.4375,27.4617,704507,-714.644,6132.87,-3600.49
30,5.36574e+06,2.79517e+06,3.67122e+06,31.4033,27.5164,704502,-719.753,6129.85,-3604.63
31,5.36501e+06,2.8013e+06,3.66762e+06,31.369,27.571,704496,-724.862,6126.83,-3608.77
32,5.36429e+06,2.80743e+06,3.66401e+06,31.3347,27.6255,704490,-729.971,6123.8,-3612.9
33,5.36355e+06,2.81355e+06,3.66039e+06,31.3004,27.6801,704484,-735.079,6120.76,-3617.03
34,5.36282e+06,2.81967e+06,3.65677e+06,31.266,27.7345,704478,-740.187,6117.72,-3621.15
35,5.36207e+06,2.82578e+06,3.65315e+06,31.2316,27.789,704472,-745.295,6114.67,-3625.27
36,5.36133e+06,2.8319e+06,3.64952e+06,31.1972,27.8434,704466,-750.402,6111.61,-3629.39
37,5.36057e+06,2.83801e+06,3.64589e+06,31.1628,27.8977,704461,-755.509,6108.55,-3633.5
38,5.35981e+06,2.84411e+06,3.64225e+06,31.1283,27.9521,704455,-760.616,6105.48,-3637.6
39,5.35905e+06,2.85022e+06,3.63862e+06,31.0939,28.0063,704449,-765.722,6102.41,-3641.71
40,5.35828e+06,2.85632e+06,3.63497e+06,31.0594,28.0606,704443,-770.827,6099.33,-3645.81
41,5.35751e+06,2.86242e+06,3.63132e+06,31.0248,28.1148,704437,-775.932,6096.24,-3649.9
42,5.35673e+06,2.86851e+06,3.62767e+06,30.9902,28.1689,704431,-781.037,6093.15,-3653.99
43,5.35595e+06,2.8746e+06,3.62402e+06,30.9557,28.223,704425,-786.142,6090.05,-3658.08
44,5.35516e+06,2.88069e+06,3.62036e+06,30.921,28.2771,704420,-791.246,6086.94,-3662.16
45,5.35437e+06,2.88678e+06,3.61669e+06,30.8864,28.3311,704414,-796.349,6083.83,-3666.24
46,5.35357e+06,2.89286e+06,3.61302e+06,30.8517,28.3851,704408,-801.452,6080.72,-3670.31
47,5.35276e+06,2.89894e+06,3.60935e+06,30.817,28.439,704402,-806.555,6077.59,-3674.38
48,5.35195e+06,2.90501e+06,3.60567e+06,30.7823,28.4929,704396,-811.657,6074.46,-3678.45
49,5.35114e+06,2.91109e+06,3.60199e+06,30.7475,28.5467,704391,-816.759,6071.33,-3682.51
50,5.35032e+06,2.91716e+06,3.59831e+06,30.7128,28.6006,704385,-821.861,6068.19,-3686.57
51,5.3495e+06,2.92322e+06,3.59462e+06,30.678,28.6543,704379,-826.962,6065.04,-3690.62
52,5.34867e+06,2.92929e+06,3.59093e+06,30.6431,28.7081,704373,-832.062,6061.89,-3694.67
53,5.34783e+06,2.93535e+06,3.58723e+06,30.6083,28.7617,704367,-837.162,6058.73,-3698.72
54,5.34699e+06,2.9414e+06,3.58353e+06,30.5734,28.8154,704361,-842.262,6055.56,-3702.76
55,5.34615e+06,2.94746e+06,3.57983e+06,30.5385,28.869,704356,-847.361,6052.39,-3706.8
56,5.3453e+06,2.95351e+06,3.57612e+06,30.5036,28.9226,704350,-852.459,6049.22,-3710.83
57,5.34444e+06,2.95956e+06,3.5724e+06,30.4686,28.9761,704344,-857.557,6046.03,-3714.86
58,5.34358e+06,2.9656e+06,3.56869e+06,30.4336,29.0296,704338,-862.655,6042.84,-3718.88
59,5.34272e+06,2.97164e+06,3.56497e+06,30.3986,29.083,704333,-867.752,6039.65,-3722.9
60,5.34185e+06,2.97768e+06,3.56124e+06,30.3636,29.1364,704327,-872.849,6036.45,-3726.92
61,5.34097e+06,2.98372e+06,3.55751e+06,30.3285,29.1898,704321,-877.945,6033.24,-3730.93
62,5.34009e+06,2.98975e+06,3.55378e+06,30.2934,29.2431,704315,-883.04,6030.03,-3734.94
63,5.3392e+06,2.99578e+06,3.55004e+06,30.2583,29.2964,704309,-888.136,6026.81,-3738.94
64,5.33831e+06,3.0018e+06,3.5463e+06,30.2232,29.3496,704304,-893.23,6023.58,-3742.94
65,5.33742e+06,3.00782e+06,3.54256e+06,30.188,29.4028,704298,-898.324,6020.35,-3746.94
66,5.33652e+06,3.01384e+06,3.53881e+06,30.1529,29.4559,704292,-903.418,6017.11,-3750.93
67,5.33561e+06,3.01986e+06,3.53505e+06,30.1176,29.5091,704286,-908.511,6013.87,-3754.91
68,5.3347e+06,3.02587e+06,3.5313e+06,30.0824,29.5621,704281,-913.603,6010.62,-3758.9
69,5.33378e+06,3.03188e+06,3.52754e+06,30.0471,29.6152,704275,-918.695,6007.37,-3762.88
70,5.33286e+06,3.03788e+06,3.52377e+06,30.0119,29.6682,704269,-923.786,6004.1,-3766.85
71,5.33194e+06,3.04389e+06,3.52e+06,29.9765,29.7211,704264,-928.877,6000.84,-3770.82
72,5.33101e+06,3.04989e+06,3.51623e+06,29.9412,29.774,704258,-933.968,5997.56,-3774.78
73,5.33007e+06,3.05588e+06,3.51245e+06,29.9059,29.8269,704252,-939.057,5994.28,-3778.75
74,5.32913e+06,3.06187e+06,3.50867e+06,29.8705,29.8797,704246,-944.146,5991,-3782.7
