0,6.51139e+06,643312,2.69998e+06,22.5458,5.64239,703263,1324.05,5421.59,-4468.62
1,6.51271e+06,648733,2.69551e+06,22.5064,5.68848,703259,1317.56,5420.68,-4471.67
2,6.51403e+06,654153,2.69104e+06,22.4671,5.73455,703255,1311.06,5419.76,-4474.7
3,6.51533e+06,659573,2.68656e+06,22.4277,5.78058,703251,1304.56,5418.83,-4477.73
4,6.51664e+06,664991,2.68208e+06,22.3884,5.82659,703247,1298.06,5417.9,-4480.76
5,6.51793e+06,670408,2.6776e+06,22.349,5.87257,703243,1291.55,5416.97,-4483.78
6,6.51922e+06,675825,2.67312e+06,22.3096,5.91852,703239,1285.05,5416.02,-4486.8
7,6.5205e+06,681241,2.66863e+06,22.2701,5.96444,703235,1278.54,5415.08,-4489.81
8,6.52178e+06,686655,2.66414e+06,22.2307,6.01033,703231,1272.03,5414.13,-4492.81
9,6.52304e+06,692069,2.65964e+06,22.1913,6.0562,703227,1265.53,5413.17,-4495.81
10,6.52431e+06,697481,2.65515e+06,22.1518,6.10203,703223,1259.01,5412.21,-4498.81
11,6.52556e+06,702893,2.65065e+06,22.1123,6.14784,703219,1252.5,5411.24,-4501.8
12,6.52681e+06,708304,2.64614e+06,22.0728,6.19363,703215,1245.99,5410.27,-4504.79
13,6.52805e+06,713714,2.64164e+06,22.0333,6.23938,703211,1239.47,5409.29,-4507.77
14,6.52929e+06,719123,2.63713e+06,21.9938,6.28511,703207,1232.95,5408.31,-4510.74
15,6.53052e+06,724530,2.63261e+06,21.9542,6.33081,703203,1226.44,5407.32,-4513.71
16,6.53174e+06,729937,2.6281e+06,21.9147,6.37648,703199,1219.92,5406.33,-4516.68
17,6.53296e+06,735343,2.62358e+06,21.8751,6.42212,703195,1213.39,5405.33,-4519.64
18,6.53417e+06,740748,2.61906e+06,21.8355,6.46774,703191,1206.87,5404.33,-4522.59
19,6.53537e+06,746152,2.61454e+06,21.7959,6.51333,703187,1200.35,5403.32,-4525.54
20,6.53657e+06,751555,2.61001e+06,21.7563,6.55889,703183,1193.82,5402.31,-4528.49
21,6.53776e+06,756956,2.60548e+06,21.7166,6.60442,703179,1187.29,5401.29,-4531.43
22,6.53895e+06,762357,2.60095e+06,21.677,6.64993,703175,1180.76,5400.27,-4534.36
23,6.54012e+06,767757,2.59641e+06,21.6373,6.69541,703172,1174.23,5399.24,-4537.29
24,6.54129e+06,773156,2.59187e+06,21.5976,6.74086,703168,1167.7,5398.21,-4540.22
25,6.54246e+06,778553,2.58733e+06,21.5579,6.78629,703164,1161.17,5397.17,-4543.14
26,6.54362e+06,783950,2.58279e+06,21.5182,6.83169,703160,1154.63,5396.13,-4546.05
27,6.54477e+06,789346,2.57824e+06,21.4785,6.87706,703156,1148.09,5395.08,-4548.96
28,6.54591e+06,794740,2.57369e+06,21.4388,6.92241,703153,1141.56,5394.03,-4551.86
29,6.54705e+06,800134,2.56913e+06,21.399,6.96773,703149,1135.02,5392.97,-4554.76
30,6.54818e+06,805526,2.56458e+06,21.3592,7.01302,703145,1128.48,5391.91,-4557.66
31,6.54931e+06,810917,2.56002e+06,21.3195,7.05828,703141,1121.93,5390.84,-4560.55
32,6.55043e+06,816308,2.55546e+06,21.2797,7.10352,703138,1115.39,5389.76,-4563.43
33,6.55154e+06,821697,2.55089e+06,21.2398,7.14873,703134,1108.85,5388.69,-4566.31
34,6.55264e+06,827085,2.54632e+06,21.2,7.19392,703130,1102.3,5387.6,-4569.18
