0,-5.18093e+06,-4.6168e+06,1.40322e+06,11.499,-138.295,702671,4039.45,-2974.62,5095.81
1,-5.17689e+06,-4.61977e+06,1.40832e+06,11.5413,-138.255,702671,4044.81,-2970.04,5094.22
2,-5.17284e+06,-4.62274e+06,1.41341e+06,11.5836,-138.214,702670,4050.17,-2965.46,5092.63
3,-5.16879e+06,-4.6257e+06,1.4185e+06,11.6259,-138.174,702670,4055.52,-2960.88,5091.04
4,-5.16473e+06,-4.62866e+06,1.42359e+06,11.6682,-138.133,702670,4060.87,-2956.29,5089.43
5,-5.16066e+06,-4.63161e+06,1.42868e+06,11.7105,-138.093,702670,4066.22,-2951.7,5087.83
6,-5.1566e+06,-4.63456e+06,1.43377e+06,11.7528,-138.052,702670,4071.56,-2947.11,5086.21
7,-5.15252e+06,-4.63751e+06,1.43885e+06,11.7951,-138.011,702670,4076.9,-2942.52,5084.59
8,-5.14844e+06,-4.64045e+06,1.44394e+06,11.8373,-137.971,702670,4082.23,-2937.92,5082.97
9,-5.14436e+06,-4.64338e+06,1.44902e+06,11.8796,-137.93,702670,4087.56,-2933.32,5081.34
10,-5.14027e+06,-4.64631e+06,1.4541e+06,11.9218,-137.889,702670,4092.89,-2928.72,5079.7
11,-5.13617e+06,-4.64924e+06,1.45918e+06,11.9641,-137.849,702670,4098.22,-2924.12,5078.06
12,-5.13207e+06,-4.65216e+06,1.46426e+06,12.0063,-137.808,702670,4103.53,-2919.51,5076.41
13,-5.12796e+06,-4.65508e+06,1.46933e+06,12.0486,-137.767,702670,4108.85,-2914.9,5074.76
14,-5.12385e+06,-4.65799e+06,1.47441e+06,12.0908,-137.727,702671,4114.16,-2910.29,5073.1
15,-5.11974e+06,-4.6609e+06,1.47948e+06,12.133,-137.686,702671,4119.47,-2905.68,5071.43
16,-5.11561e+06,-4.6638e+06,1.48455e+06,12.1752,-137.645,702671,4124.77,-2901.06,5069.76
17,-5.11149e+06,-4.6667e+06,1.48962e+06,12.2174,-137.604,702671,4130.07,-2896.44,5068.09
18,-5.10735e+06,-4.6696e+06,1.49468e+06,12.2596,-137.564,702671,4135.37,-2891.82,5066.4
19,-5.10321e+06,-4.67249e+06,1.49975e+06,12.3018,-137.523,702671,4140.66,-2887.2,5064.72
20,-5.09907e+06,-4.67537e+06,1.50481e+06,12.344,-137.482,702672,4145.95,-2882.57,5063.02
21,-5.09492e+06,-4.67825e+06,1.50988e+06,12.3861,-137.441,702672,4151.23,-2877.94,5061.32
22,-5.09077e+06,-4.68113e+06,1.51494e+06,12.4283,-137.4,702672,4156.51,-2873.31,5059.62
23,-5.08661e+06,-4.684e+06,1.51999e+06,12.4704,-137.36,702672,4161.79,-2868.68,5057.91
24,-5.08245e+06,-4.68686e+06,1.52505e+06,12.5126,-137.319,702673,4167.06,-2864.04,5056.19
25,-5.07828e+06,-4.68973e+06,1.53011e+06,12.5547,-137.278,702673,4172.33,-2859.4,5054.47
26,-5.0741e+06,-4.69258e+06,1.53516e+06,12.5969,-137.237,702673,4177.59,-2854.76,5052.74
