0,3.95792e+06,-3.14419e+06,4.94996e+06,44.5727,-38.4638,707179,4975.21,5069.85,-755.948
1,3.96289e+06,-3.13912e+06,4.9492e+06,44.5641,-38.3837,707177,4971.52,5072.64,-761.524
2,3.96786e+06,-3.13404e+06,4.94843e+06,44.5555,-38.3037,707175,4967.82,5075.42,-767.098
3,3.97283e+06,-3.12897e+06,4.94766e+06,44.5467,-38.2237,707173,4964.12,5078.2,-772.672
4,3.97779e+06,-3.12389e+06,4.94689e+06,44.5379,-38.1437,707171,4960.42,5080.97,-778.245
5,3.98275e+06,-3.11881e+06,4.94611e+06,44.5291,-38.0637,707169,4956.71,5083.73,-783.817
6,3.9877e+06,-3.11372e+06,4.94532e+06,44.5201,-37.9838,707167,4953,5086.5,-789.388
7,3.99265e+06,-3.10863e+06,4.94453e+06,44.5112,-37.9039,707165,4949.28,5089.25,-794.958
8,3.9976e+06,-3.10354e+06,4.94373e+06,44.5021,-37.824,707163,4945.55,5092,-800.527
9,4.00255e+06,-3.09845e+06,4.94293e+06,44.493,-37.7442,707161,4941.82,5094.75,-806.096
10,4.00749e+06,-3.09335e+06,4.94212e+06,44.4838,-37.6643,707159,4938.09,5097.49,-811.663
11,4.01242e+06,-3.08825e+06,4.9413e+06,44.4746,-37.5845,707157,4934.35,5100.23,-817.23
12,4.01735e+06,-3.08315e+06,4.94048e+06,44.4653,-37.5047,707155,4930.6,5102.96,-822.795
13,4.02228e+06,-3.07805e+06,4.93966e+06,44.456,-37.425,707153,4926.85,5105.68,-828.36
14,4.02721e+06,-3.07294e+06,4.93883e+06,44.4466,-37.3453,707151,4923.1,5108.41,-833.924
15,4.03213e+06,-3.06783e+06,4.93799e+06,44.4371,-37.2656,707148,4919.34,5111.12,-839.487
16,4.03705e+06,-3.06272e+06,4.93715e+06,44.4275,-37.1859,707146,4915.57,5113.83,-845.048
17,4.04196e+06,-3.0576e+06,4.9363e+06,44.418,-37.1062,707144,4911.8,5116.54,-850.609
18,4.04687e+06,-3.05248e+06,4.93545e+06,44.4083,-37.0266,707142,4908.02,5119.24,-856.169
19,4.05178e+06,-3.04736e+06,4.93459e+06,44.3986,-36.947,707140,4904.24,5121.93,-861.728
20,4.05668e+06,-3.04224e+06,4.93372e+06,44.3888,-36.8675,707138,4900.46,5124.62,-867.286
21,4.06158e+06,-3.03712e+06,4.93285e+06,44.3789,-36.7879,707135,4896.66,5127.31,-872.844
22,4.06647e+06,-3.03199e+06,4.93198e+06,44.369,-36.7084,707133,4892.87,5129.98,-878.4
23,4.07136e+06,-3.02686e+06,4.9311e+06,44.3591,-36.629,707131,4889.07,5132.66,-883.955
24,4.07625e+06,-3.02172e+06,4.93021e+06,44.349,-36.5495,707129,4885.26,5135.33,-889.509
25,4.08113e+06,-3.01658e+06,4.92932e+06,44.339,-36.4701,707126,4881.45,5137.99,-895.062
26,4.08601e+06,-3.01145e+06,4.92842e+06,44.3288,-36.3907,707124,4877.63,5140.65,-900.614
27,4.09089e+06,-3.0063e+06,4.92752e+06,44.3186,-36.3113,707122,4873.81,5143.3,-906.165
28,4.09576e+06,-3.00116e+06,4.92661e+06,44.3083,-36.232,707120,4869.98,5145.95,-911.715
29,4.10063e+06,-2.99601e+06,4.92569e+06,44.298,-36.1527,707117,4866.15,5148.59,-917.264
30,4.10549e+06,-2.99086e+06,4.92477e+06,44.2876,-36.0734,707115,4862.32,5151.23,-922.813
31,4.11035e+06,-2.98571e+06,4.92385e+06,44.2772,-35.9942,707113,4858.47,5153.86,-928.36
32,4.11521e+06,-2.98055e+06,4.92292e+06,44.2666,-35.915,707110,4854.63,5156.49,-933.905
33,4.12006e+06,-2.9754e+06,4.92198e+06,44.2561,-35.8358,707108,4850.77,5159.11,-939.45
34,4.12491e+06,-2.97024e+06,4.92104e+06,44.2454,-35.7566,707105,4846.92,5161.73,-944.994
35,4.12976e+06,-2.96507e+06,4.92009e+06,44.2347,-35.6775,707103,4843.06,5164.34,-950.537
36,4.1346e+06,-2.95991e+06,4.91914e+06,44.224,-35.5984,707101,4839.19,5166.95,-956.079
37,4.13943e+06,-2.95474e+06,4.91818e+06,44.2132,-35.5193,707098,4835.32,5169.55,-961.619
38,4.14427e+06,-2.94957e+06,4.91721e+06,44.2023,-35.4403,707096,4831.44,5172.15,-967.159
39,4.1491e+06,-2.94439e+06,4.91624e+06,44.1913,-35.3613,707093,4827.56,5174.74,-972.698
40,4.15392e+06,-2.93922e+06,4.91527e+06,44.1803,-35.2823,707091,4823.67,5177.32,-978.235
41,4.15874e+06,-2.93404e+06,4.91429e+06,44.1693,-35.2034,707088,4819.78,5179.9,-983.771
42,4.16356e+06,-2.92886e+06,4.9133e+06,44.1582,-35.1245,707086,4815.88,5182.48,-989.306
43,4.16838e+06,-2.92367e+06,4.91231e+06,44.147,-35.0456,707083,4811.98,5185.05,-994.84
44,4.17319e+06,-2.91849e+06,4.91131e+06,44.1357,-34.9667,707081,4808.07,5187.61,-1000.37
45,4.17799e+06,-2.9133e+06,4.91031e+06,44.1244,-34.8879,707078,4804.16,5190.17,-1005.91
46,4.18279e+06,-2.90811e+06,4.9093e+06,44.1131,-34.8091,707076,4800.24,5192.73,-1011.44
47,4.18759e+06,-2.90291e+06,4.90828e+06,44.1017,-34.7304,707073,4796.32,5195.28,-1016.97
48,4.19239e+06,-2.89772e+06,4.90726e+06,44.0902,-34.6517,707071,4792.39,5197.82,-1022.49
49,4.19718e+06,-2.89252e+06,4.90624e+06,44.0786,-34.573,707068,4788.46,5200.36,-1028.02
50,4.20196e+06,-2.88732e+06,4.90521e+06,44.067,-34.4943,707065,4784.52,5202.89,-1033.55
51,4.20675e+06,-2.88211e+06,4.90417e+06,44.0554,-34.4157,707063,4780.58,5205.42,-1039.07
52,4.21153e+06,-2.87691e+06,4.90313e+06,44.0437,-34.3371,707060,4776.63,5207.94,-1044.6
53,4.2163e+06,-2.8717e+06,4.90208e+06,44.0319,-34.2585,707058,4772.68,5210.46,-1050.12
54,4.22107e+06,-2.86648e+06,4.90103e+06,44.02,-34.18,707055,4768.72,5212.97,-1055.64
55,4.22584e+06,-2.86127e+06,4.89997e+06,44.0081,-34.1015,707052,4764.76,5215.48,-1061.16
56,4.2306e+06,-2.85605e+06,4.89891e+06,43.9962,-34.0231,707050,4760.79,5217.98,-1066.68
57,4.23536e+06,-2.85083e+06,4.89784e+06,43.9842,-33.9446,707047,4756.82,5220.48,-1072.2
58,4.24011e+06,-2.84561e+06,4.89676e+06,43.9721,-33.8662,707044,4752.84,5222.97,-1077.71
59,4.24486e+06,-2.84039e+06,4.89568e+06,43.9599,-33.7879,707041,4748.86,5225.46,-1083.23
60,4.24961e+06,-2.83516e+06,4.8946e+06,43.9477,-33.7095,707039,4744.88,5227.94,-1088.74
61,4.25435e+06,-2.82993e+06,4.89351e+06,43.9355,-33.6313,707036,4740.88,5230.41,-1094.26
62,4.25909e+06,-2.8247e+06,4.89241e+06,43.9232,-33.553,707033,4736.89,5232.88,-1099.77
63,4.26383e+06,-2.81947e+06,4.89131e+06,43.9108,-33.4748,707030,4732.89,5235.35,-1105.28
64,4.26856e+06,-2.81423e+06,4.8902e+06,43.8983,-33.3966,707028,4728.88,5237.81,-1110.79
65,4.27329e+06,-2.80899e+06,4.88908e+06,43.8859,-33.3184,707025,4724.87,5240.26,-1116.3
