0,-5.32145e+06,3.8071e+06,2.7e+06,22.5459,144.419,703251,-1558.38,-5358.96,4468.63
1,-5.32301e+06,3.80174e+06,2.70446e+06,22.5852,144.465,703255,-1553.21,-5362.99,4465.58
2,-5.32456e+06,3.79637e+06,2.70893e+06,22.6245,144.511,703259,-1548.03,-5367.01,4462.53
3,-5.3261e+06,3.791e+06,2.71339e+06,22.6638,144.558,703264,-1542.85,-5371.03,4459.48
4,-5.32764e+06,3.78563e+06,2.71785e+06,22.7031,144.604,703268,-1537.68,-5375.05,4456.41
5,-5.32918e+06,3.78025e+06,2.7223e+06,22.7423,144.65,703272,-1532.5,-5379.06,4453.35
6,-5.33071e+06,3.77487e+06,2.72675e+06,22.7815,144.696,703276,-1527.32,-5383.06,4450.28
7,-5.33223e+06,3.76949e+06,2.7312e+06,22.8208,144.743,703280,-1522.14,-5387.06,4447.2
8,-5.33375e+06,3.7641e+06,2.73565e+06,22.86,144.789,703285,-1516.96,-5391.05,4444.12
9,-5.33527e+06,3.7587e+06,2.74009e+06,22.8991,144.835,703289,-1511.77,-5395.04,4441.03
10,-5.33678e+06,3.75331e+06,2.74453e+06,22.9383,144.882,703293,-1506.59,-5399.02,4437.94
11,-5.33828e+06,3.74791e+06,2.74897e+06,22.9775,144.928,703297,-1501.4,-5403,4434.84
12,-5.33978e+06,3.7425e+06,2.7534e+06,23.0166,144.974,703301,-1496.22,-5406.97,4431.74
13,-5.34127e+06,3.73709e+06,2.75783e+06,23.0557,145.021,703306,-1491.03,-5410.94,4428.64
14,-5.34276e+06,3.73168e+06,2.76226e+06,23.0948,145.067,703310,-1485.84,-5414.9,4425.52
15,-5.34424e+06,3.72626e+06,2.76668e+06,23.1339,145.114,703314,-1480.65,-5418.86,4422.41
16,-5.34572e+06,3.72084e+06,2.7711e+06,23.173,145.161,703319,-1475.46,-5422.81,4419.29
17,-5.3472e+06,3.71542e+06,2.77552e+06,23.212,145.207,703323,-1470.27,-5426.76,4416.16
18,-5.34866e+06,3.70999e+06,2.77993e+06,23.2511,145.254,703327,-1465.08,-5430.7,4413.03
19,-5.35013e+06,3.70455e+06,2.78435e+06,23.2901,145.3,703332,-1459.88,-5434.63,4409.89
20,-5.35158e+06,3.69912e+06,2.78875e+06,23.3291,145.347,703336,-1454.69,-5438.56,4406.75
21,-5.35303e+06,3.69368e+06,2.79316e+06,23.3681,145.394,703340,-1449.49,-5442.49,4403.6
22,-5.35448e+06,3.68823e+06,2.79756e+06,23.407,145.44,703345,-1444.29,-5446.41,4400.45
23,-5.35592e+06,3.68278e+06,2.80196e+06,23.446,145.487,703349,-1439.1,-5450.32,4397.3
24,-5.35736e+06,3.67733e+06,2.80636e+06,23.4849,145.534,703353,-1433.9,-5454.23,4394.14
25,-5.35879e+06,3.67188e+06,2.81075e+06,23.5238,145.581,703358,-1428.7,-5458.13,4390.97
26,-5.36022e+06,3.66642e+06,2.81514e+06,23.5627,145.628,703362,-1423.49,-5462.03,4387.8
27,-5.36164e+06,3.66095e+06,2.81952e+06,23.6016,145.675,703367,-1418.29,-5465.92,4384.62
28,-5.36305e+06,3.65548e+06,2.82391e+06,23.6405,145.721,703371,-1413.09,-5469.81,4381.44
29,-5.36446e+06,3.65001e+06,2.82829e+06,23.6793,145.768,703376,-1407.89,-5473.69,4378.26
30,-5.36587e+06,3.64454e+06,2.83266e+06,23.7182,145.815,703380,-1402.68,-5477.57,4375.06
31,-5.36727e+06,3.63906e+06,2.83704e+06,23.757,145.862,703384,-1397.47,-5481.44,4371.87
32,-5.36866e+06,3.63357e+06,2.84141e+06,23.7958,145.909,703389,-1392.27,-5485.31,4368.67
33,-5.37005e+06,3.62809e+06,2.84577e+06,23.8346,145.956,703393,-1387.06,-5489.17,4365.46
34,-5.37144e+06,3.6226e+06,2.85014e+06,23.8733,146.004,703398,-1381.85,-5493.02,4362.25
35,-5.37282e+06,3.6171e+06,2.8545e+06,23.9121,146.051,703402,-1376.64,-5496.87,4359.04
36,-5.37419e+06,3.6116e+06,2.85886e+06,23.9508,146.098,703407,-1371.43,-5500.72,4355.82
37,-5.37556e+06,3.6061e+06,2.86321e+06,23.9895,146.145,703411,-1366.22,-5504.55,4352.59
38,-5.37692e+06,3.60059e+06,2.86756e+06,24.0282,146.192,703416,-1361,-5508.39,4349.36
39,-5.37828e+06,3.59508e+06,2.87191e+06,24.0669,146.239,703421,-1355.79,-5512.22,4346.13
40,-5.37964e+06,3.58957e+06,2.87625e+06,24.1056,146.287,703425,-1350.57,-5516.04,4342.89
41,-5.38098e+06,3.58405e+06,2.88059e+06,24.1442,146.334,703430,-1345.36,-5519.86,4339.64
42,-5.38233e+06,3.57853e+06,2.88493e+06,24.1828,146.381,703434,-1340.14,-5523.67,4336.39
43,-5.38366e+06,3.573e+06,2.88927e+06,24.2215,146.429,703439,-1334.92,-5527.47,4333.14
44,-5.385e+06,3.56747e+06,2.8936e+06,24.26,146.476,703443,-1329.7,-5531.27,4329.88
45,-5.38632e+06,3.56194e+06,2.89793e+06,24.2986,146.524,703448,-1324.48,-5535.07,4326.61
46,-5.38765e+06,3.5564e+06,2.90225e+06,24.3372,146.571,703453,-1319.26,-5538.86,4323.34
47,-5.38896e+06,3.55086e+06,2.90657e+06,24.3757,146.619,703457,-1314.04,-5542.64,4320.07
48,-5.39027e+06,3.54532e+06,2.91089e+06,24.4142,146.666,703462,-1308.82,-5546.42,4316.79
