0,4.15949e+06,-5.55493e+06,-1.41759e+06,-11.6134,-53.1744,705677,3308.1,3770.7,-5091.5
1,4.16279e+06,-5.55116e+06,-1.42268e+06,-11.6556,-53.1339,705688,3304,3776.42,-5089.91
2,4.1661e+06,-5.54738e+06,-1.42777e+06,-11.6979,-53.0934,705699,3299.89,3782.14,-5088.3
3,4.16939e+06,-5.5436e+06,-1.43286e+06,-11.7401,-53.0528,705709,3295.79,3787.86,-5086.69
4,4.17269e+06,-5.53981e+06,-1.43795e+06,-11.7824,-53.0122,705720,3291.68,3793.57,-5085.07
5,4.17598e+06,-5.53601e+06,-1.44303e+06,-11.8246,-52.9717,705731,3287.57,3799.28,-5083.45
6,4.17926e+06,-5.53221e+06,-1.44811e+06,-11.8668,-52.9311,705741,3283.45,3804.99,-5081.83
7,4.18254e+06,-5.5284e+06,-1.45319e+06,-11.909,-52.8905,705752,3279.34,3810.69,-5080.19
8,4.18582e+06,-5.52459e+06,-1.45827e+06,-11.9512,-52.8498,705763,3275.22,3816.39,-5078.55
9,4.18909e+06,-5.52077e+06,-1.46335e+06,-11.9934,-52.8092,705774,3271.09,3822.08,-5076.91
10,4.19236e+06,-5.51694e+06,-1.46843e+06,-12.0356,-52.7685,705785,3266.97,3827.77,-5075.26
11,4.19563e+06,-5.51311e+06,-1.4735e+06,-12.0778,-52.7279,705795,3262.84,3833.46,-5073.6
12,4.19889e+06,-5.50928e+06,-1.47857e+06,-12.12,-52.6872,705806,3258.71,3839.14,-5071.94
13,4.20215e+06,-5.50543e+06,-1.48365e+06,-12.1622,-52.6465,705817,3254.57,3844.82,-5070.27
14,4.2054e+06,-5.50159e+06,-1.48872e+06,-12.2043,-52.6058,705828,3250.44,3850.5,-5068.6
15,4.20865e+06,-5.49773e+06,-1.49378e+06,-12.2465,-52.5651,705839,3246.3,3856.17,-5066.92
16,4.21189e+06,-5.49387e+06,-1.49885e+06,-12.2886,-52.5243,705850,3242.16,3861.84,-5065.24
17,4.21513e+06,-5.49001e+06,-1.50391e+06,-12.3308,-52.4836,705861,3238.01,3867.5,-5063.55
18,4.21837e+06,-5.48614e+06,-1.50898e+06,-12.3729,-52.4428,705872,3233.86,3873.17,-5061.85
19,4.2216e+06,-5.48226e+06,-1.51404e+06,-12.415,-52.402,705882,3229.71,3878.82,-5060.15
20,4.22483e+06,-5.47838e+06,-1.5191e+06,-12.4572,-52.3613,705893,3225.56,3884.48,-5058.44
21,4.22805e+06,-5.47449e+06,-1.52415e+06,-12.4993,-52.3204,705904,3221.4,3890.13,-5056.73
22,4.23127e+06,-5.4706e+06,-1.52921e+06,-12.5414,-52.2796,705915,3217.24,3895.77,-5055.01
23,4.23448e+06,-5.4667e+06,-1.53426e+06,-12.5835,-52.2388,705926,3213.08,3901.42,-5053.28
24,4.2377e+06,-5.4628e+06,-1.53932e+06,-12.6256,-52.1979,705937,3208.92,3907.05,-5051.55
25,4.2409e+06,-5.45889e+06,-1.54437e+06,-12.6677,-52.1571,705948,3204.75,3912.69,-5049.82
26,4.2441e+06,-5.45497e+06,-1.54942e+06,-12.7097,-52.1162,705959,3200.58,3918.32,-5048.08
27,4.2473e+06,-5.45105e+06,-1.55446e+06,-12.7518,-52.0753,705971,3196.41,3923.95,-5046.33
28,4.2505e+06,-5.44712e+06,-1.55951e+06,-12.7938,-52.0344,705982,3192.23,3929.57,-5044.58
29,4.25369e+06,-5.44319e+06,-1.56455e+06,-12.8359,-51.9935,705993,3188.05,3935.19,-5042.82
30,4.25687e+06,-5.43925e+06,-1.56959e+06,-12.8779,-51.9525,706004,3183.87,3940.81,-5041.05
31,4.26006e+06,-5.43531e+06,-1.57463e+06,-12.92,-51.9116,706015,3179.69,3946.42,-5039.28
32,4.26323e+06,-5.43136e+06,-1.57967e+06,-12.962,-51.8706,706026,3175.5,3952.03,-5037.51
33,4.26641e+06,-5.42741e+06,-1.58471e+06,-13.004,-51.8296,706037,3171.31,3957.63,-5035.73
34,4.26958e+06,-5.42345e+06,-1.58974e+06,-13.046,-51.7886,706048,3167.12,3963.23,-5033.94
