0,-4.85376e+06,3.50017e+06,3.77749e+06,32.4187,144.204,704670,-1630.97,-6026.72,3478.69
1,-4.85539e+06,3.49414e+06,3.78097e+06,32.4521,144.26,704676,-1626.41,-6030.39,3474.43
2,-4.85701e+06,3.48811e+06,3.78444e+06,32.4855,144.316,704681,-1621.86,-6034.06,3470.17
3,-4.85863e+06,3.48207e+06,3.78791e+06,32.5188,144.372,704687,-1617.31,-6037.72,3465.9
4,-4.86025e+06,3.47603e+06,3.79137e+06,32.5522,144.428,704693,-1612.75,-6041.38,3461.63
5,-4.86186e+06,3.46999e+06,3.79483e+06,32.5855,144.484,704699,-1608.19,-6045.03,3457.36
6,-4.86346e+06,3.46394e+06,3.79829e+06,32.6187,144.54,704705,-1603.63,-6048.68,3453.08
7,-4.86506e+06,3.45789e+06,3.80174e+06,32.6519,144.596,704711,-1599.08,-6052.31,3448.79
8,-4.86666e+06,3.45184e+06,3.80518e+06,32.6851,144.653,704717,-1594.51,-6055.95,3444.51
9,-4.86825e+06,3.44578e+06,3.80863e+06,32.7183,144.709,704723,-1589.95,-6059.57,3440.22
10,-4.86984e+06,3.43972e+06,3.81206e+06,32.7515,144.765,704729,-1585.39,-6063.19,3435.92
11,-4.87142e+06,3.43365e+06,3.8155e+06,32.7846,144.822,704735,-1580.82,-6066.81,3431.62
12,-4.873e+06,3.42758e+06,3.81893e+06,32.8177,144.878,704741,-1576.26,-6070.42,3427.32
13,-4.87458e+06,3.42151e+06,3.82235e+06,32.8507,144.935,704747,-1571.69,-6074.02,3423.02
14,-4.87614e+06,3.41544e+06,3.82577e+06,32.8838,144.991,704753,-1567.12,-6077.61,3418.71
15,-4.87771e+06,3.40936e+06,3.82919e+06,32.9167,145.048,704759,-1562.55,-6081.2,3414.39
16,-4.87927e+06,3.40327e+06,3.8326e+06,32.9497,145.104,704765,-1557.98,-6084.79,3410.07
17,-4.88083e+06,3.39719e+06,3.83601e+06,32.9827,145.161,704771,-1553.41,-6088.36,3405.75
18,-4.88238e+06,3.3911e+06,3.83941e+06,33.0156,145.218,704777,-1548.84,-6091.93,3401.43
19,-4.88392e+06,3.385e+06,3.84281e+06,33.0484,145.275,704783,-1544.26,-6095.5,3397.1
20,-4.88546e+06,3.37891e+06,3.84621e+06,33.0813,145.331,704789,-1539.69,-6099.06,3392.77
21,-4.887e+06,3.3728e+06,3.8496e+06,33.1141,145.388,704795,-1535.11,-6102.61,3388.43
22,-4.88854e+06,3.3667e+06,3.85299e+06,33.1469,145.445,704801,-1530.53,-6106.16,3384.09
23,-4.89006e+06,3.36059e+06,3.85637e+06,33.1796,145.502,704807,-1525.95,-6109.7,3379.74
24,-4.89159e+06,3.35448e+06,3.85974e+06,33.2124,145.559,704813,-1521.37,-6113.23,3375.4
25,-4.89311e+06,3.34837e+06,3.86312e+06,33.2451,145.616,704819,-1516.79,-6116.76,3371.04
26,-4.89462e+06,3.34225e+06,3.86649e+06,33.2777,145.673,704825,-1512.21,-6120.28,3366.69
27,-4.89613e+06,3.33613e+06,3.86985e+06,33.3104,145.73,704831,-1507.63,-6123.8,3362.33
28,-4.89764e+06,3.33e+06,3.87321e+06,33.343,145.787,704837,-1503.04,-6127.3,3357.97
29,-4.89914e+06,3.32387e+06,3.87657e+06,33.3756,145.845,704843,-1498.46,-6130.81,3353.6
30,-4.90063e+06,3.31774e+06,3.87992e+06,33.4081,145.902,704849,-1493.87,-6134.3,3349.23
31,-4.90212e+06,3.3116e+06,3.88327e+06,33.4406,145.959,704855,-1489.28,-6137.8,3344.85
32,-4.90361e+06,3.30546e+06,3.88661e+06,33.4731,146.017,704861,-1484.69,-6141.28,3340.47
33,-4.90509e+06,3.29932e+06,3.88995e+06,33.5056,146.074,704867,-1480.1,-6144.76,3336.09
34,-4.90657e+06,3.29317e+06,3.89328e+06,33.538,146.131,704872,-1475.51,-6148.23,3331.71
35,-4.90804e+06,3.28702e+06,3.89661e+06,33.5704,146.189,704878,-1470.91,-6151.7,3327.32
36,-4.90951e+06,3.28087e+06,3.89994e+06,33.6027,146.246,704884,-1466.32,-6155.16,3322.92
37,-4.91098e+06,3.27471e+06,3.90326e+06,33.6351,146.304,704890,-1461.72,-6158.61,3318.53
38,-4.91244e+06,3.26855e+06,3.90657e+06,33.6674,146.362,704896,-1457.13,-6162.06,3314.13
39,-4.91389e+06,3.26239e+06,3.90988e+06,33.6996,146.419,704902,-1452.53,-6165.5,3309.72
40,-4.91534e+06,3.25622e+06,3.91319e+06,33.7319,146.477,704908,-1447.93,-6168.93,3305.31
41,-4.91679e+06,3.25005e+06,3.91649e+06,33.7641,146.535,704914,-1443.33,-6172.36,3300.9
42,-4.91823e+06,3.24388e+06,3.91979e+06,33.7963,146.593,704920,-1438.73,-6175.78,3296.48
43,-4.91966e+06,3.2377e+06,3.92309e+06,33.8284,146.651,704926,-1434.13,-6179.2,3292.07
44,-4.9211e+06,3.23152e+06,3.92638e+06,33.8605,146.708,704932,-1429.53,-6182.61,3287.64
45,-4.92252e+06,3.22533e+06,3.92966e+06,33.8926,146.766,704938,-1424.92,-6186.01,3283.22
46,-4.92395e+06,3.21915e+06,3.93294e+06,33.9246,146.824,704944,-1420.32,-6189.41,3278.78
47,-4.92536e+06,3.21295e+06,3.93622e+06,33.9567,146.882,704950,-1415.71,-6192.8,3274.35
48,-4.92678e+06,3.20676e+06,3.93949e+06,33.9887,146.941,704956,-1411.1,-6196.19,3269.91
49,-4.92819e+06,3.20056e+06,3.94276e+06,34.0206,146.999,704962,-1406.49,-6199.56,3265.47
