0,-5.02017e+06,-2.04288e+06,4.5483e+06,40.1735,-157.857,706205,4183.48,-5355.16,2206.67
1,-5.01598e+06,-2.04823e+06,4.5505e+06,40.1968,-157.788,706210,4188.31,-5353.48,2201.55
2,-5.01179e+06,-2.05358e+06,4.5527e+06,40.2201,-157.719,706215,4193.14,-5351.8,2196.42
3,-5.0076e+06,-2.05893e+06,4.55489e+06,40.2434,-157.649,706220,4197.96,-5350.11,2191.29
4,-5.0034e+06,-2.06428e+06,4.55708e+06,40.2666,-157.58,706225,4202.78,-5348.42,2186.16
5,-4.99919e+06,-2.06963e+06,4.55926e+06,40.2898,-157.511,706230,4207.6,-5346.72,2181.02
6,-4.99498e+06,-2.07498e+06,4.56144e+06,40.3129,-157.441,706235,4212.4,-5345.02,2175.88
7,-4.99077e+06,-2.08032e+06,4.56362e+06,40.3359,-157.372,706240,4217.21,-5343.31,2170.74
8,-4.98655e+06,-2.08566e+06,4.56578e+06,40.359,-157.302,706244,4222.01,-5341.59,2165.6
9,-4.98232e+06,-2.091e+06,4.56795e+06,40.382,-157.233,706249,4226.8,-5339.88,2160.45
10,-4.97809e+06,-2.09634e+06,4.57011e+06,40.4049,-157.163,706254,4231.6,-5338.15,2155.31
11,-4.97386e+06,-2.10168e+06,4.57226e+06,40.4278,-157.094,706259,4236.38,-5336.42,2150.16
12,-4.96962e+06,-2.10702e+06,4.57441e+06,40.4506,-157.024,706264,4241.16,-5334.69,2145
13,-4.96538e+06,-2.11235e+06,4.57655e+06,40.4734,-156.954,706269,4245.94,-5332.94,2139.85
14,-4.96113e+06,-2.11768e+06,4.57869e+06,40.4961,-156.885,706274,4250.72,-5331.2,2134.69
15,-4.95687e+06,-2.12301e+06,4.58082e+06,40.5188,-156.815,706279,4255.48,-5329.45,2129.53
16,-4.95262e+06,-2.12834e+06,4.58294e+06,40.5415,-156.745,706284,4260.25,-5327.69,2124.37
17,-4.94835e+06,-2.13367e+06,4.58507e+06,40.5641,-156.675,706289,4265.01,-5325.93,2119.2
18,-4.94409e+06,-2.13899e+06,4.58718e+06,40.5866,-156.605,706294,4269.76,-5324.16,2114.04
