0,-5.80122e+06,-1.46833e+06,3.77748e+06,32.4186,-165.796,704670,3568.36,-5123.29,3478.69
1,-5.79765e+06,-1.47346e+06,3.78096e+06,32.452,-165.74,704676,3574.11,-5122.17,3474.43
2,-5.79408e+06,-1.47858e+06,3.78443e+06,32.4854,-165.684,704681,3579.84,-5121.04,3470.17
3,-5.79049e+06,-1.4837e+06,3.7879e+06,32.5188,-165.628,704687,3585.58,-5119.91,3465.9
4,-5.7869e+06,-1.48882e+06,3.79136e+06,32.5521,-165.572,704693,3591.31,-5118.77,3461.63
5,-5.78331e+06,-1.49394e+06,3.79482e+06,32.5854,-165.516,704699,3597.03,-5117.62,3457.36
6,-5.77971e+06,-1.49905e+06,3.79828e+06,32.6186,-165.46,704705,3602.75,-5116.47,3453.08
7,-5.7761e+06,-1.50417e+06,3.80173e+06,32.6519,-165.404,704711,3608.47,-5115.32,3448.79
8,-5.77249e+06,-1.50928e+06,3.80518e+06,32.6851,-165.347,704717,3614.19,-5114.16,3444.51
9,-5.76888e+06,-1.5144e+06,3.80862e+06,32.7182,-165.291,704723,3619.9,-5113,3440.22
10,-5.76525e+06,-1.51951e+06,3.81206e+06,32.7514,-165.235,704729,3625.6,-5111.83,3435.92
11,-5.76163e+06,-1.52462e+06,3.81549e+06,32.7845,-165.178,704735,3631.31,-5110.65,3431.62
12,-5.75799e+06,-1.52973e+06,3.81892e+06,32.8176,-165.122,704741,3637,-5109.47,3427.32
13,-5.75435e+06,-1.53484e+06,3.82234e+06,32.8506,-165.065,704747,3642.7,-5108.29,3423.02
14,-5.75071e+06,-1.53995e+06,3.82577e+06,32.8837,-165.009,704753,3648.39,-5107.1,3418.71
15,-5.74705e+06,-1.54505e+06,3.82918e+06,32.9167,-164.952,704759,3654.08,-5105.91,3414.39
16,-5.7434e+06,-1.55016e+06,3.83259e+06,32.9496,-164.896,704765,3659.76,-5104.71,3410.08
17,-5.73973e+06,-1.55526e+06,3.836e+06,32.9826,-164.839,704771,3665.44,-5103.51,3405.75
18,-5.73607e+06,-1.56037e+06,3.83941e+06,33.0155,-164.782,704777,3671.11,-5102.3,3401.43
19,-5.73239e+06,-1.56547e+06,3.8428e+06,33.0484,-164.725,704783,3676.78,-5101.09,3397.1
20,-5.72871e+06,-1.57057e+06,3.8462e+06,33.0812,-164.669,704789,3682.45,-5099.87,3392.77
21,-5.72503e+06,-1.57567e+06,3.84959e+06,33.114,-164.612,704795,3688.11,-5098.65,3388.43
22,-5.72134e+06,-1.58077e+06,3.85298e+06,33.1468,-164.555,704801,3693.77,-5097.42,3384.09
23,-5.71764e+06,-1.58586e+06,3.85636e+06,33.1796,-164.498,704807,3699.43,-5096.19,3379.75
24,-5.71394e+06,-1.59096e+06,3.85974e+06,33.2123,-164.441,704813,3705.08,-5094.95,3375.4
25,-5.71023e+06,-1.59605e+06,3.86311e+06,33.245,-164.384,704819,3710.73,-5093.71,3371.04
26,-5.70652e+06,-1.60115e+06,3.86648e+06,33.2777,-164.327,704825,3716.37,-5092.46,3366.69
27,-5.7028e+06,-1.60624e+06,3.86984e+06,33.3103,-164.27,704831,3722.01,-5091.21,3362.33
28,-5.69907e+06,-1.61133e+06,3.8732e+06,33.3429,-164.213,704837,3727.65,-5089.95,3357.97
29,-5.69534e+06,-1.61642e+06,3.87656e+06,33.3755,-164.155,704843,3733.28,-5088.69,3353.6
30,-5.69161e+06,-1.6215e+06,3.87991e+06,33.408,-164.098,704849,3738.91,-5087.43,3349.23
31,-5.68786e+06,-1.62659e+06,3.88326e+06,33.4405,-164.041,704855,3744.53,-5086.16,3344.85
32,-5.68412e+06,-1.63168e+06,3.8866e+06,33.473,-163.983,704860,3750.15,-5084.88,3340.48
33,-5.68036e+06,-1.63676e+06,3.88994e+06,33.5055,-163.926,704866,3755.76,-5083.6,3336.09
34,-5.67661e+06,-1.64184e+06,3.89327e+06,33.5379,-163.869,704872,3761.38,-5082.31,3331.71
35,-5.67284e+06,-1.64693e+06,3.8966e+06,33.5703,-163.811,704878,3766.98,-5081.02,3327.32
36,-5.66907e+06,-1.65201e+06,3.89993e+06,33.6027,-163.754,704884,3772.59,-5079.73,3322.92
37,-5.6653e+06,-1.65709e+06,3.90325e+06,33.635,-163.696,704890,3778.19,-5078.43,3318.53
38,-5.66151e+06,-1.66216e+06,3.90656e+06,33.6673,-163.638,704896,3783.78,-5077.12,3314.13
39,-5.65773e+06,-1.66724e+06,3.90988e+06,33.6996,-163.581,704902,3789.37,-5075.81,3309.72
40,-5.65394e+06,-1.67231e+06,3.91318e+06,33.7318,-163.523,704908,3794.96,-5074.5,3305.31
41,-5.65014e+06,-1.67739e+06,3.91649e+06,33.764,-163.465,704914,3800.54,-5073.18,3300.9
42,-5.64633e+06,-1.68246e+06,3.91978e+06,33.7962,-163.407,704920,3806.12,-5071.85,3296.49
43,-5.64253e+06,-1.68753e+06,3.92308e+06,33.8283,-163.349,704926,3811.7,-5070.52,3292.07
44,-5.63871e+06,-1.6926e+06,3.92637e+06,33.8604,-163.292,704932,3817.27,-5069.19,3287.64
45,-5.63489e+06,-1.69767e+06,3.92965e+06,33.8925,-163.234,704938,3822.83,-5067.85,3283.22
46,-5.63107e+06,-1.70274e+06,3.93294e+06,33.9246,-163.176,704944,3828.4,-5066.5,3278.79
47,-5.62723e+06,-1.7078e+06,3.93621e+06,33.9566,-163.118,704950,3833.95,-5065.16,3274.35
48,-5.6234e+06,-1.71287e+06,3.93948e+06,33.9886,-163.059,704956,3839.51,-5063.8,3269.91
49,-5.61956e+06,-1.71793e+06,3.94275e+06,34.0205,-163.001,704962,3845.06,-5062.44,3265.47
50,-5.61571e+06,-1.72299e+06,3.94601e+06,34.0524,-162.943,704968,3850.61,-5061.08,3261.03
51,-5.61185e+06,-1.72805e+06,3.94927e+06,34.0843,-162.885,704974,3856.15,-5059.71,3256.58
52,-5.608e+06,-1.73311e+06,3.95253e+06,34.1162,-162.827,704980,3861.69,-5058.34,3252.13
53,-5.60413e+06,-1.73817e+06,3.95578e+06,34.148,-162.768,704986,3867.22,-5056.96,3247.67
54,-5.60026e+06,-1.74323e+06,3.95902e+06,34.1798,-162.71,704992,3872.75,-5055.58,3243.21
