0,4.15352e+06,5.55938e+06,-1.41758e+06,-11.6132,53.2359,705664,-3312.14,3767.14,5091.53
1,4.15021e+06,5.56315e+06,-1.41248e+06,-11.571,53.2764,705653,-3316.24,3761.41,5093.12
2,4.14689e+06,5.56691e+06,-1.40739e+06,-11.5287,53.3169,705642,-3320.32,3755.67,5094.71
3,4.14357e+06,5.57066e+06,-1.40229e+06,-11.4864,53.3574,705632,-3324.41,3749.93,5096.29
4,4.14024e+06,5.57441e+06,-1.3972e+06,-11.4441,53.3979,705621,-3328.49,3744.19,5097.87
5,4.13691e+06,5.57815e+06,-1.3921e+06,-11.4018,53.4383,705610,-3332.57,3738.44,5099.44
6,4.13358e+06,5.58188e+06,-1.387e+06,-11.3595,53.4788,705600,-3336.65,3732.69,5101
7,4.13024e+06,5.58561e+06,-1.3819e+06,-11.3172,53.5192,705589,-3340.72,3726.94,5102.56
8,4.1269e+06,5.58934e+06,-1.37679e+06,-11.2749,53.5596,705579,-3344.79,3721.18,5104.11
9,4.12355e+06,5.59305e+06,-1.37169e+06,-11.2326,53.6,705568,-3348.86,3715.42,5105.66
10,4.1202e+06,5.59677e+06,-1.36658e+06,-11.1902,53.6404,705558,-3352.93,3709.66,5107.2
11,4.11684e+06,5.60047e+06,-1.36147e+06,-11.1479,53.6808,705547,-3356.99,3703.89,5108.74
12,4.11348e+06,5.60417e+06,-1.35636e+06,-11.1056,53.7212,705537,-3361.05,3698.12,5110.27
13,4.11012e+06,5.60787e+06,-1.35125e+06,-11.0632,53.7616,705526,-3365.11,3692.34,5111.79
14,4.10675e+06,5.61156e+06,-1.34614e+06,-11.0208,53.8019,705516,-3369.16,3686.56,5113.31
15,4.10338e+06,5.61524e+06,-1.34103e+06,-10.9785,53.8422,705505,-3373.21,3680.78,5114.82
16,4.10001e+06,5.61892e+06,-1.33591e+06,-10.9361,53.8826,705495,-3377.26,3674.99,5116.33
17,4.09663e+06,5.62259e+06,-1.33079e+06,-10.8937,53.9229,705485,-3381.3,3669.21,5117.83
18,4.09325e+06,5.62626e+06,-1.32568e+06,-10.8514,53.9632,705474,-3385.35,3663.41,5119.33
19,4.08986e+06,5.62992e+06,-1.32056e+06,-10.809,54.0034,705464,-3389.39,3657.62,5120.82
20,4.08647e+06,5.63357e+06,-1.31543e+06,-10.7666,54.0437,705454,-3393.42,3651.82,5122.3
21,4.08307e+06,5.63722e+06,-1.31031e+06,-10.7242,54.084,705443,-3397.46,3646.01,5123.78
22,4.07967e+06,5.64087e+06,-1.30519e+06,-10.6817,54.1242,705433,-3401.49,3640.21,5125.25
23,4.07627e+06,5.6445e+06,-1.30006e+06,-10.6393,54.1645,705423,-3405.51,3634.39,5126.72
24,4.07286e+06,5.64813e+06,-1.29493e+06,-10.5969,54.2047,705412,-3409.54,3628.58,5128.18
25,4.06945e+06,5.65176e+06,-1.2898e+06,-10.5545,54.2449,705402,-3413.56,3622.76,5129.63
