0,3.78817e+06,4.63598e+06,-3.78815e+06,-32.4799,50.747,712678,-3133.55,5393.48,3470.86
1,3.78503e+06,4.64138e+06,-3.78468e+06,-32.4466,50.8028,712664,-3136.98,5388.77,3475.11
2,3.7819e+06,4.64676e+06,-3.7812e+06,-32.4133,50.8586,712651,-3140.42,5384.05,3479.36
3,3.77875e+06,4.65214e+06,-3.77772e+06,-32.3799,50.9144,712638,-3143.85,5379.32,3483.61
4,3.77561e+06,4.65752e+06,-3.77424e+06,-32.3465,50.9701,712625,-3147.27,5374.59,3487.85
5,3.77246e+06,4.66289e+06,-3.77075e+06,-32.3131,51.0258,712611,-3150.7,5369.86,3492.09
6,3.76931e+06,4.66826e+06,-3.76725e+06,-32.2796,51.0815,712598,-3154.12,5365.11,3496.32
7,3.76615e+06,4.67362e+06,-3.76375e+06,-32.2462,51.1371,712585,-3157.54,5360.37,3500.55
8,3.76299e+06,4.67898e+06,-3.76025e+06,-32.2127,51.1926,712571,-3160.96,5355.61,3504.78
9,3.75983e+06,4.68433e+06,-3.75674e+06,-32.1791,51.2481,712558,-3164.37,5350.85,3509
10,3.75666e+06,4.68968e+06,-3.75323e+06,-32.1456,51.3036,712545,-3167.78,5346.09,3513.22
11,3.75349e+06,4.69503e+06,-3.74972e+06,-32.112,51.359,712531,-3171.19,5341.32,3517.43
12,3.75032e+06,4.70037e+06,-3.7462e+06,-32.0783,51.4144,712518,-3174.59,5336.54,3521.64
13,3.74714e+06,4.7057e+06,-3.74267e+06,-32.0447,51.4697,712505,-3177.99,5331.76,3525.85
14,3.74396e+06,4.71103e+06,-3.73915e+06,-32.011,51.525,712491,-3181.39,5326.98,3530.05
15,3.74078e+06,4.71635e+06,-3.73561e+06,-31.9773,51.5803,712478,-3184.79,5322.18,3534.25
16,3.73759e+06,4.72167e+06,-3.73208e+06,-31.9436,51.6355,712464,-3188.18,5317.39,3538.44
17,3.7344e+06,4.72699e+06,-3.72854e+06,-31.9098,51.6906,712451,-3191.57,5312.58,3542.63
18,3.73121e+06,4.7323e+06,-3.72499e+06,-31.876,51.7458,712438,-3194.96,5307.78,3546.82
19,3.72802e+06,4.7376e+06,-3.72144e+06,-31.8422,51.8008,712424,-3198.35,5302.96,3551
20,3.72482e+06,4.7429e+06,-3.71789e+06,-31.8084,51.8559,712411,-3201.73,5298.14,3555.18
21,3.72161e+06,4.7482e+06,-3.71433e+06,-31.7745,51.9109,712398,-3205.11,5293.32,3559.35
22,3.7184e+06,4.75349e+06,-3.71077e+06,-31.7406,51.9658,712384,-3208.48,5288.49,3563.53
23,3.71519e+06,4.75878e+06,-3.70721e+06,-31.7067,52.0207,712371,-3211.86,5283.65,3567.69
