0,-1.4078e+06,6.79521e+06,1.40324e+06,11.4992,101.705,702671,-4595.81,-2010.97,5095.81
1,-1.41239e+06,6.7932e+06,1.40834e+06,11.5415,101.745,702671,-4594.53,-2017.9,5094.23
2,-1.41699e+06,6.79117e+06,1.41343e+06,11.5838,101.786,702670,-4593.24,-2024.83,5092.64
3,-1.42158e+06,6.78915e+06,1.41852e+06,11.6261,101.826,702670,-4591.95,-2031.76,5091.04
4,-1.42617e+06,6.78711e+06,1.42361e+06,11.6684,101.867,702670,-4590.65,-2038.69,5089.44
5,-1.43076e+06,6.78507e+06,1.4287e+06,11.7107,101.907,702670,-4589.35,-2045.61,5087.83
6,-1.43535e+06,6.78302e+06,1.43379e+06,11.753,101.948,702670,-4588.04,-2052.53,5086.22
7,-1.43994e+06,6.78096e+06,1.43887e+06,11.7952,101.989,702670,-4586.73,-2059.45,5084.6
8,-1.44452e+06,6.7789e+06,1.44396e+06,11.8375,102.029,702670,-4585.42,-2066.37,5082.97
9,-1.44911e+06,6.77683e+06,1.44904e+06,11.8798,102.07,702670,-4584.1,-2073.29,5081.34
10,-1.45369e+06,6.77475e+06,1.45412e+06,11.922,102.111,702670,-4582.78,-2080.2,5079.71
11,-1.45827e+06,6.77267e+06,1.4592e+06,11.9643,102.151,702670,-4581.46,-2087.11,5078.06
12,-1.46285e+06,6.77058e+06,1.46428e+06,12.0065,102.192,702670,-4580.13,-2094.02,5076.42
13,-1.46743e+06,6.76848e+06,1.46935e+06,12.0487,102.233,702670,-4578.79,-2100.93,5074.76
14,-1.47201e+06,6.76638e+06,1.47443e+06,12.0909,102.273,702671,-4577.46,-2107.84,5073.1
15,-1.47659e+06,6.76427e+06,1.4795e+06,12.1332,102.314,702671,-4576.11,-2114.74,5071.44
16,-1.48116e+06,6.76215e+06,1.48457e+06,12.1754,102.355,702671,-4574.77,-2121.64,5069.77
17,-1.48574e+06,6.76002e+06,1.48964e+06,12.2176,102.396,702671,-4573.42,-2128.54,5068.09
18,-1.49031e+06,6.75789e+06,1.4947e+06,12.2598,102.436,702671,-4572.06,-2135.44,5066.41
19,-1.49488e+06,6.75575e+06,1.49977e+06,12.3019,102.477,702671,-4570.71,-2142.33,5064.72
20,-1.49945e+06,6.75361e+06,1.50483e+06,12.3441,102.518,702672,-4569.34,-2149.22,5063.03
21,-1.50402e+06,6.75145e+06,1.5099e+06,12.3863,102.559,702672,-4567.98,-2156.11,5061.33
22,-1.50859e+06,6.74929e+06,1.51496e+06,12.4285,102.6,702672,-4566.61,-2163,5059.62
23,-1.51315e+06,6.74713e+06,1.52002e+06,12.4706,102.64,702673,-4565.23,-2169.89,5057.91
24,-1.51772e+06,6.74495e+06,1.52507e+06,12.5128,102.681,702673,-4563.85,-2176.77,5056.2
25,-1.52228e+06,6.74277e+06,1.53013e+06,12.5549,102.722,702673,-4562.47,-2183.65,5054.47
26,-1.52684e+06,6.74059e+06,1.53518e+06,12.597,102.763,702673,-4561.08,-2190.53,5052.75
27,-1.5314e+06,6.73839e+06,1.54023e+06,12.6392,102.804,702674,-4559.69,-2197.41,5051.01
28,-1.53596e+06,6.73619e+06,1.54528e+06,12.6813,102.845,702674,-4558.3,-2204.28,5049.27
29,-1.54052e+06,6.73399e+06,1.55033e+06,12.7234,102.886,702675,-4556.9,-2211.15,5047.53
30,-1.54508e+06,6.73177e+06,1.55538e+06,12.7655,102.927,702675,-4555.49,-2218.02,5045.78
31,-1.54963e+06,6.72955e+06,1.56042e+06,12.8076,102.968,702675,-4554.09,-2224.89,5044.02
32,-1.55418e+06,6.72732e+06,1.56547e+06,12.8497,103.009,702676,-4552.67,-2231.76,5042.26
33,-1.55874e+06,6.72509e+06,1.57051e+06,12.8918,103.05,702676,-4551.26,-2238.62,5040.49
34,-1.56329e+06,6.72284e+06,1.57555e+06,12.9338,103.091,702677,-4549.84,-2245.48,5038.72
35,-1.56784e+06,6.72059e+06,1.58059e+06,12.9759,103.132,702677,-4548.41,-2252.34,5036.94
36,-1.57238e+06,6.71834e+06,1.58562e+06,13.0179,103.173,702678,-4546.99,-2259.2,5035.15
37,-1.57693e+06,6.71608e+06,1.59066e+06,13.06,103.214,702678,-4545.55,-2266.05,5033.36
38,-1.58147e+06,6.71381e+06,1.59569e+06,13.102,103.255,702679,-4544.12,-2272.9,5031.57
39,-1.58602e+06,6.71153e+06,1.60072e+06,13.1441,103.296,702680,-4542.68,-2279.75,5029.77
40,-1.59056e+06,6.70925e+06,1.60575e+06,13.1861,103.337,702680,-4541.23,-2286.6,5027.96
41,-1.5951e+06,6.70696e+06,1.61077e+06,13.2281,103.378,702681,-4539.78,-2293.44,5026.15
42,-1.59964e+06,6.70466e+06,1.6158e+06,13.2701,103.419,702681,-4538.33,-2300.29,5024.33
43,-1.60418e+06,6.70236e+06,1.62082e+06,13.3121,103.46,702682,-4536.87,-2307.13,5022.5
44,-1.60871e+06,6.70005e+06,1.62584e+06,13.3541,103.501,702683,-4535.41,-2313.96,5020.67
45,-1.61325e+06,6.69773e+06,1.63086e+06,13.3961,103.543,702683,-4533.95,-2320.8,5018.84
46,-1.61778e+06,6.6954e+06,1.63588e+06,13.438,103.584,702684,-4532.48,-2327.63,5017
47,-1.62231e+06,6.69307e+06,1.6409e+06,13.48,103.625,702685,-4531.01,-2334.46,5015.15
48,-1.62684e+06,6.69074e+06,1.64591e+06,13.522,103.666,702686,-4529.53,-2341.29,5013.3
49,-1.63137e+06,6.68839e+06,1.65092e+06,13.5639,103.707,702686,-4528.05,-2348.11,5011.44
50,-1.6359e+06,6.68604e+06,1.65594e+06,13.6059,103.749,702687,-4526.56,-2354.94,5009.57
51,-1.64042e+06,6.68368e+06,1.66094e+06,13.6478,103.79,702688,-4525.07,-2361.76,5007.7
52,-1.64495e+06,6.68132e+06,1.66595e+06,13.6897,103.831,702689,-4523.58,-2368.58,5005.83
53,-1.64947e+06,6.67894e+06,1.67096e+06,13.7316,103.873,702690,-4522.08,-2375.39,5003.95
54,-1.65399e+06,6.67656e+06,1.67596e+06,13.7735,103.914,702690,-4520.58,-2382.21,5002.06
55,-1.65851e+06,6.67418e+06,1.68096e+06,13.8154,103.955,702691,-4519.08,-2389.02,5000.17
56,-1.66303e+06,6.67179e+06,1.68596e+06,13.8573,103.997,702692,-4517.57,-2395.83,4998.27
57,-1.66755e+06,6.66939e+06,1.69096e+06,13.8992,104.038,702693,-4516.05,-2402.63,4996.37
58,-1.67206e+06,6.66698e+06,1.69595e+06,13.9411,104.079,702694,-4514.54,-2409.44,4994.46
59,-1.67658e+06,6.66457e+06,1.70095e+06,13.9829,104.121,702695,-4513.01,-2416.24,4992.54
60,-1.68109e+06,6.66215e+06,1.70594e+06,14.0248,104.162,702696,-4511.49,-2423.04,4990.62
61,-1.6856e+06,6.65972e+06,1.71093e+06,14.0667,104.203,702697,-4509.96,-2429.83,4988.7
62,-1.69011e+06,6.65729e+06,1.71591e+06,14.1085,104.245,702698,-4508.42,-2436.63,4986.77
63,-1.69462e+06,6.65485e+06,1.7209e+06,14.1503,104.286,702699,-4506.89,-2443.42,4984.83
64,-1.69912e+06,6.6524e+06,1.72588e+06,14.1921,104.328,702700,-4505.34,-2450.21,4982.88
65,-1.70363e+06,6.64995e+06,1.73087e+06,14.234,104.369,702701,-4503.8,-2456.99,4980.94
66,-1.70813e+06,6.64749e+06,1.73585e+06,14.2758,104.411,702702,-4502.25,-2463.78,4978.98
67,-1.71263e+06,6.64502e+06,1.74082e+06,14.3176,104.452,702703,-4500.69,-2470.56,4977.02
68,-1.71713e+06,6.64255e+06,1.7458e+06,14.3593,104.494,702704,-4499.14,-2477.34,4975.06
69,-1.72163e+06,6.64007e+06,1.75077e+06,14.4011,104.536,702705,-4497.57,-2484.11,4973.09
70,-1.72613e+06,6.63758e+06,1.75575e+06,14.4429,104.577,702707,-4496.01,-2490.89,4971.11
71,-1.73062e+06,6.63508e+06,1.76072e+06,14.4846,104.619,702708,-4494.44,-2497.66,4969.13
72,-1.73512e+06,6.63258e+06,1.76568e+06,14.5264,104.66,702709,-4492.86,-2504.43,4967.14
73,-1.73961e+06,6.63008e+06,1.77065e+06,14.5681,104.702,702710,-4491.28,-2511.19,4965.15
74,-1.7441e+06,6.62756e+06,1.77561e+06,14.6099,104.744,702711,-4489.7,-2517.95,4963.15
75,-1.74859e+06,6.62504e+06,1.78058e+06,14.6516,104.785,702713,-4488.11,-2524.72,4961.14
76,-1.75307e+06,6.62251e+06,1.78554e+06,14.6933,104.827,702714,-4486.52,-2531.47,4959.13
77,-1.75756e+06,6.61998e+06,1.79049e+06,14.735,104.869,702715,-4484.93,-2538.23,4957.12
78,-1.76204e+06,6.61744e+06,1.79545e+06,14.7767,104.91,702716,-4483.33,-2544.98,4955.1
79,-1.76653e+06,6.61489e+06,1.80041e+06,14.8184,104.952,702718,-4481.73,-2551.73,4953.07
80,-1.77101e+06,6.61233e+06,1.80536e+06,14.8601,104.994,702719,-4480.12,-2558.48,4951.04
81,-1.77549e+06,6.60977e+06,1.81031e+06,14.9017,105.036,702720,-4478.51,-2565.23,4949
82,-1.77997e+06,6.6072e+06,1.81526e+06,14.9434,105.077,702722,-4476.9,-2571.97,4946.95
83,-1.78444e+06,6.60463e+06,1.8202e+06,14.985,105.119,702723,-4475.28,-2578.71,4944.91
84,-1.78892e+06,6.60204e+06,1.82514e+06,15.0267,105.161,702724,-4473.65,-2585.44,4942.85
85,-1.79339e+06,6.59946e+06,1.83009e+06,15.0683,105.203,702726,-4472.03,-2592.18,4940.79
